decisionCycle,generation,FE,group,teacherId,teacherObjectives,dominated,dominatorCount
1,1,100,G1_CMAX,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 38, 41, 46, 42, 24, 28, 9, 35, 1, 44, 47, 49, 0, 2, 19, 13, 10, 23, 7, 39, 17, 25, 37, 32, 14, 16, 45, 43, 22, 33, 31, 4, 34, 36, 15, 40, 12, 20, 3, 18]|[2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 2, 0, 2]|[0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 3, 3, 1, 1, 0, 1, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0]|[0, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0],568.879956254365;24397.346019793880;54997.017620770450,false,0
1,1,100,G4_BALANCED,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 38, 41, 46, 42, 24, 28, 9, 35, 1, 44, 47, 49, 0, 2, 19, 13, 10, 23, 7, 39, 17, 25, 37, 32, 14, 16, 45, 43, 22, 33, 31, 4, 34, 36, 15, 40, 12, 20, 3, 18]|[2, 2, 1, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 2, 2, 2, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 2, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 2, 0, 2]|[0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 3, 3, 1, 1, 0, 1, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0]|[0, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0],568.879956254365;24397.346019793880;54997.017620770450,false,0
1,1,100,G2_TEC,[45, 47, 25, 5, 35, 30, 32, 19, 27, 49, 36, 26, 8, 28, 11, 24, 2, 21, 39, 1, 34, 3, 33, 16, 20, 41, 10, 18, 14, 17, 9, 46, 37, 15, 23, 42, 13, 6, 40, 43, 31, 29, 44, 12, 7, 4, 48, 22, 0, 38]|[1, 0, 0, 0, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 2, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2]|[1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3, 1, 3, 0, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 0, 1, 1, 0, 0]|[1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0],875.950747429362;23947.262642980190;45546.991411722700,false,0
1,1,100,G3_TWC,[15, 33, 49, 20, 14, 7, 24, 12, 45, 21, 0, 18, 35, 42, 5, 16, 39, 47, 13, 17, 36, 6, 30, 3, 37, 40, 22, 9, 1, 19, 43, 27, 41, 29, 8, 38, 31, 26, 32, 48, 28, 23, 2, 46, 34, 25, 11, 44, 10, 4]|[0, 0, 2, 2, 0, 0, 2, 1, 1, 1, 1, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1]|[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 2, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1]|[1, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1],819.180972608135;23920.101755341333;49469.102057688290,false,0
2,1,200,G1_CMAX,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 38, 41, 25, 14, 23, 40, 44, 18, 34, 7, 49, 17, 45, 33, 19, 22, 9, 13, 36, 24, 4, 3, 28, 1, 43, 20, 15, 47, 39, 32, 12, 37, 46, 0, 35, 16, 2, 42, 31, 10]|[0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0]|[2, 1, 0, 1, 3, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3, 0, 1, 0, 2, 0, 0, 3, 1, 3, 1, 0, 0, 1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 0, 1, 3, 1, 0, 1, 2, 2]|[2, 2, 0, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2, 1, 0, 2, 1, 0],436.937374651099;23411.274842341598;51231.758884287840,false,0
2,1,200,G4_BALANCED,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 19, 14, 42, 38, 10, 37, 34, 22, 7, 33, 16, 46, 32, 25, 12, 15, 35, 44, 4, 2, 0, 28, 45, 47, 20, 3, 23, 43, 1, 24, 17, 49, 41, 40, 13, 9, 36, 31, 39, 18]|[1, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0, 2, 0, 2, 1, 0, 2, 0, 0, 0, 2, 2, 1, 1, 0, 0, 2, 1, 1, 0, 0, 2, 1, 2]|[0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 3, 2, 0, 0, 1, 1, 0, 2, 0, 1, 1, 3, 2, 0, 0, 0]|[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0],558.596246262273;23555.397315296200;44144.796786804890,false,0
2,1,200,G2_TEC,[20, 13, 32, 45, 37, 29, 49, 47, 15, 18, 33, 1, 19, 26, 8, 17, 48, 16, 41, 11, 35, 9, 31, 10, 27, 25, 46, 0, 28, 38, 14, 44, 30, 24, 3, 5, 34, 43, 6, 23, 12, 7, 39, 21, 2, 4, 42, 22, 40, 36]|[1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 1, 1, 2, 2, 1, 2, 1, 1, 0]|[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 2]|[0, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1],637.196210019156;22822.453407475798;43243.397978469184,false,0
2,1,200,G3_TWC,[20, 13, 32, 45, 37, 29, 49, 47, 15, 18, 33, 1, 19, 26, 8, 17, 48, 16, 41, 11, 35, 9, 31, 10, 27, 25, 46, 0, 28, 38, 14, 44, 30, 24, 3, 5, 34, 43, 6, 23, 12, 7, 39, 21, 2, 4, 42, 22, 40, 36]|[1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 2, 0, 2, 0, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 0, 1, 1, 2, 2, 1, 2, 1, 1, 0]|[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 2]|[0, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1],637.196210019156;22822.453407475798;43243.397978469184,false,0
3,1,300,G1_CMAX,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 38, 41, 25, 14, 23, 40, 44, 18, 34, 7, 49, 17, 45, 33, 19, 22, 9, 13, 36, 24, 4, 3, 28, 1, 43, 20, 15, 47, 39, 32, 12, 37, 46, 0, 35, 16, 2, 42, 31, 10]|[0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0]|[2, 1, 0, 1, 3, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 3, 0, 1, 0, 2, 0, 0, 3, 1, 3, 1, 0, 0, 1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 0, 1, 3, 1, 0, 1, 2, 2]|[2, 2, 0, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2, 1, 0, 2, 1, 0],436.937374651099;23411.274842341598;51231.758884287840,false,0
3,1,300,G4_BALANCED,[27, 6, 21, 29, 26, 5, 8, 30, 48, 11, 19, 14, 42, 38, 10, 37, 34, 22, 7, 4, 1, 24, 16, 17, 0, 2, 36, 49, 18, 44, 43, 45, 33, 31, 20, 25, 13, 28, 23, 40, 47, 3, 39, 12, 46, 41, 9, 32, 15, 35]|[1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 0, 0, 0, 2, 0, 2, 2, 2, 1, 0, 0, 1, 0, 1, 1, 2, 0, 2, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]|[0, 2, 1, 0, 0, 1, 1, 0, 0, 3, 0, 1, 0, 2, 2, 3, 0, 3, 0, 0, 0, 1, 2, 0, 1, 3, 1, 1, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 3, 0, 0, 3]|[0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 0, 0, 0],485.154297915903;23509.671253858320;42160.800800018410,false,0
