Cmax,TEC,TWC
48.05911119985342,3160.2488597833512,3595.1824696513686
48.56764833684984,3180.1669238317054,3581.5606915167205
48.91756885318706,3155.2907100228954,3591.03104720879
49.865517300984884,3147.1703334196377,3613.606286137648
49.93767797375122,3149.067131508677,3604.5160299820805
49.93767797375122,3169.4860144366035,3590.288215334437
49.93767797375122,3178.1192269974986,3585.653332848494
50.33929690456152,3109.9859254260145,3677.1139262754177
50.46306062766347,3072.6928587816856,3643.1470983606705
50.65176688427622,3160.2697562549974,3581.8742718157405
50.67589388198566,3061.9084809137244,3626.2380789810695
50.78575443836718,3136.2674378472584,3581.5979976215704
50.826160218439476,3015.9328144166802,3564.0320709938396
50.91889399870891,3116.8680342715725,3562.7446520187395
51.121300575825714,3010.678977027169,3544.82025160192
51.27214805935993,3042.628332118017,3544.4069660541
51.27214805935993,3110.077726287726,3531.5197109701944
51.79635673197494,2996.937142959693,3531.647624275231
51.79635673197494,3008.5332175977937,3525.089988309646
51.79635673197494,3046.310101975064,3516.1548250273736
52.182279368697294,3044.553620967884,3523.557010890372
52.34148064927935,2984.9403602680545,3517.6024355793556
52.36754840859125,2979.4034986059487,3517.870962444565
52.36754840859125,2981.333718752956,3499.8419200551107
52.36754840859125,2992.970142430926,3480.785698957951
52.36754840859125,3007.9106491144257,3467.2303285249104
52.36754840859125,3021.326092884371,3450.430417256751
52.36754840859125,3025.4712476449904,3443.891156041941
52.40021976761847,2975.8826395348183,3508.8246305475204
52.42623897526764,2953.3328488565176,3506.833908658622
52.50925795176573,2988.0336274621377,3491.1287009090647
52.53388643242496,2946.871375988799,3514.8547133819566
52.66612956678357,2943.576567050141,3438.4525629479185
52.66612956678357,2945.8652727682065,3438.4378095744223
53.45299246970816,2920.8875358482474,3665.711451446985
53.45299246970816,2936.0762336025564,3600.8360250538717
53.81227483762129,2937.9214005802332,3562.4110559804676
54.040047211216184,2943.979443912347,3431.815637200396
54.040047211216184,2951.273026017634,3431.506997036996
54.040047211216184,2959.3636296083664,3428.2694851780325
54.059667879132434,2915.9555082015368,3665.7931622260585
54.40963804141664,2906.0802386861014,3669.5409705605953
