candidateFingerprint,Cmax,TEC,TWC
c8213a8b527ee9593b0c9fa8fdbb53c8ae976d6cfe4628d2b900f84c39081efa,380.7698285965253,21746.19399539135,42183.85073918239
449e2680cb89e7e34a073b82db088f6e82f8927d3d41e3460992fd2c9eca44f0,382.9095668793536,21898.796438630376,40203.137970262535
52fc8a15c1740d2569301f43242a21b2e2380637601062be135f103a76403e6a,581.29243757931,22197.819328600064,34492.69824741327
d0288bfce4aa386efa5126e19d4c2c21c2e4a886b77726e2085c52bc7ecc6bea,695.4706413428271,21785.38244365024,35945.06952118085
8e5cd30e7996b43105bf16f280edff51ce61068bd946cf625139280369c79589,399.58430505688824,21694.876978692853,39056.23611850647
f1b7091edc26b6f75e576e1e892f56ffb4482acf35b6a6340b0c697441ac4756,563.0924369634374,22106.002831523336,35032.30267677181
062a710b7e06e39c7ff4be7890b4c752d3cc21079ef5f28f0bf90fa387c170c3,469.308602756128,21245.005624143592,39698.04771257952
e5ac82e23d443356c6d98387b99fcd98ebaf47aff1739b0b73f864850f035fa9,379.96767215908807,22199.956272731124,39070.29342494515
6aaaa441269351929157a944a165a21b0388e6f75b29e8c5e6c6dc6c4169f73a,344.1940088893563,22366.81989529031,39013.361227336194
533150ccc99633b64799519ee736ff531cd0aac265e37c29fc215c92e3ceb569,328.1635629542552,22683.724700216848,38162.07003129278
90ea4bebc4802da3bba1de37906c445c958451485ebfb8c24e034fe082d070e9,327.09381614836707,22947.975154646985,39530.76666519578
b181a6dd661e19b205e222ffed1e73ba221a3d73f771587e3f7442553081dbec,363.0121100778348,22638.660980441095,38758.415927430244
4a36934792ef74667291801da8831c92ca9ab2192eb10963079d7386c160ae65,384.85890833656794,22277.893113327547,37992.633025938645
39a0b625d9e5709b935a89aadf32fcf9e0fc643e73297f4534fd7751b7ff326e,530.5923981746536,21978.776747890737,36299.3669366162
59e0c1ae680761f6dc26bd10415fb1601ee759d9e51441e9fb234bc8004b57df,401.86921728181676,21660.19219790651,39238.13885880845
37b7e3e93555ca0684e5e7c4cbb6901f12aa66d78b5e851abe9a3c746cf825ae,549.9757490980456,22021.528024156923,35858.45935388928
ead166c108e5f695f0937b7fef1626415f867a560d8df6af562d5503ae777d92,342.7900872991583,22393.74096270142,39546.36544266259
552b22e5c42238d24e262efd4f7395d691ffe19b05ae0bd6a3abefe1a1551142,349.7250415172518,22295.663642524047,39190.58479474353
a9bab912ec56b53288906d7cd05ee37b81745d3be859d351be46b826a0f393ec,361.24969857678764,22706.96606982159,38125.9107365721
68931b31328c4ae987ff55a50647c084d3d5514e47fd207b746d80669620b9b6,598.9725214927008,22173.317047189037,34165.5444213785
5f2efd66f9d2e5ad1e771e0d75bd4310c4ebd63b803f50ddfc1f810098077656,385.4881744241476,21936.502984206825,37627.811724563995
974d19b301a25c51d6b0c32231f0f4cd5604fa1ed5c517fe915d7b1013510184,405.876770490926,21926.73838023044,37606.17713986868
7f28281cf12041b2bcd99756cd108fa59be3b22f3cc34bf2ac044a4987057c7a,346.6777795838028,22331.082871112925,40015.97106293912
f71be0725b18036e740f7997de19953b3a521510e156690a78fbf67566d98290,538.8987276349449,21757.778107936883,37167.49522741916
ad54c39421f1af3569c2be56cbca40fd0b43211a2cb6c291a4e746293b7beca8,469.308602756128,21107.557970001697,39998.68631726229
a5536b41603ada874bd1414d71c6ebad71527b891a34828f75be85ce74004f2d,469.308602756128,21090.673851851534,40127.6934383379
f5bb4129eadbf9d12de868c3c148048e210435b6462a2e94bb435880f3f40300,461.50967259057154,21124.50978822451,40472.18698594576
e45626908a4de06b6ff15ec70df242269271d56bf43a58f62af091bad39f25d8,531.1793104847449,22113.962628397152,35232.11670408366
7630dcbbb7ef5fbab13b9fcb0c2147582ad07a115431355d9f474d876f7d7c41,383.58156687111284,22346.564697801863,38495.134792285186
b103954d0aa0979b22784f307f45ce0a1cb86e8c57dc0b8d17b02581b543ea29,466.315655397332,21700.4403935952,37711.16907535629
3c749587a40ae64f6aa60e71a753273ca39b7312035c8b32d4cb04e76a583553,561.6749818120526,22024.922423801097,35434.23264045676
44947f45d93befd2d60a239f45847727d4ad7e7bf4bcb632b1976ec7426b4774,426.39980147714556,22137.145614927744,37213.12511878341
cb52c6f1c4d3f1aa4387a2b9a84ae29d7c1f09d8b4e4c5db2d3a06771b310600,418.90270854494685,22051.30973863438,37353.91942461814
2a5805270a80c05aa8ea57ac86a6113d9f19bddc6527abf8d43cd5071553bbf2,434.8877594417327,21907.380916797323,37556.30432674859
437b5448b188756d4aba19e83bd56305565a393020d3d5469741e28c0ede285e,469.3085367969155,21091.000742331144,40228.48499317928
0db9a1e0d4e769116232334b51da41a39c16ff3cd6d5307931697ba4a9a96e3e,582.5946722322744,22218.794668219867,34349.12263186151
9192c934b7c53d6f336eec2161e18babb7c3538dc5649203b2ec5b962db4a016,558.9842468441059,22128.22996854227,35088.835861220556
4b730c6348521f95f016e00a3e0008297caa270da5d007397ffc2f6c0e3bb520,482.5433970013454,21412.351480399717,38280.64292504941
16beb8893fafff2ad49a0bf4529b9f66f8c1b683e3f2da56ce09f08c99a4df63,566.206474054666,22166.917748940898,34905.890736046415
1c4d08e887c7916dd7a6056521a6416246c8f95a69218ba4609d8fc88372e3e9,469.3075623891283,21091.37024935115,40229.35334747528
8d3d0e1541582f40fe48db99e8c9affb1c96f34fbab7963d4f4f89f2935d0099,469.308602756128,21324.40479715415,38475.27018426176
9f53a1875ef3b95f8aea5c24d7a6c431bccbf31d45039405994fd96d8e3f3d0b,469.308602756128,21312.0538701159,38591.01746950368
e823dfc2d96e92e1b8e8e20f444bdab4cbec237b38a87e3980d691418b5ed5cc,469.3075623891283,21092.647241347935,40194.10541429726
bc399f643c48b2d1f61fabde7ee40cf3e4a8fd3ed30778530623d1e507ab548f,589.0924200335533,22072.36904806299,34513.78451065712
5760c84946c7616656aa3d65f5d82465d471c02d7b2a9af16836d2d833e0f509,581.29243757931,22178.008494515507,34707.19443171739
7fe117b5410f6c1da2282266fc2e325943b870bedc7296b493870229ca640e2c,469.308602756128,21250.408849136384,39475.20187921857
28451bc387dfaec47040975bf7a1c8f9beba08e47ba0a8c5df5293dd928d59b2,566.4722490979166,22279.797340043133,34526.60989795368
8ad75946f269f8b182a18a089cf62811247ecadf119178523dfba02cda6e0239,396.27231651247314,21961.60650864715,37620.866135231605
c466d460f6d8993a38ccb341dca955782a798b45d6e91d53cce9fbec4bb169ec,569.0346594852795,22274.109524549047,34341.19741900394
af9e89c9dd8bb9939ac88aa7d9f83c560b9c026c6fff7895cf5b47f844fe4518,331.28945228113867,22633.406873777476,38855.17266204278
79630d1de012c9aa33f9fdd927b951a5484db5733cf61dba01a0c2f54d4fb93b,469.308602756128,21418.400704543023,38080.09298522484
adba2ea65c3be42eba055ed13b751bf70d39a19f2922267a218a081cbdb2008f,390.05678828416535,21509.220832213625,40607.25022121005
bdd2ba45d0ee494293ac2f68935059e35703fb9cd9938747f306ce11219c6e68,469.3079464614171,21250.75769176385,39656.95526979209
413381f17e299bdae1a6d325d8b45aab38cb87c78107b7746366a8fc7f7cbb62,455.0086651440961,21958.16500337955,37069.94660390392
20d28391a10330b7ec3839ead725ea2d51cad49e756bc282c977a4d39339066a,577.6670776171693,22259.891127218063,34330.44951639738
45b4b260d7ad8d4390145e82fea025a613fdc44076ae125cb94936c3459870fc,342.4125770351757,22397.712781408685,40056.11891008896
4a0e40cddc309170b1553513f20b34117f1c358fd75ec13e5049467b1c258519,532.8122889565464,22095.706501223234,35177.10660019165
15c8d18282e99e370938df7be9dcf6dce80864dd2e2625fc404cf3b6023df521,662.2312390726545,21807.92010248177,34909.488392531246
84985da3e3d7102068222d6383e32d1a24f005ca4e9a4896f41cb2a0faf56614,808.9941453100813,21756.89661032639,35329.21782387241
db82059dd081580101c15b5ec61d25f3955d744840ce7b3c82c21ba90320ce66,469.308602756128,21417.12371254624,38115.34091840286
60177730c634d06bb76239e7ed6a31b2db60a2e8ca4ca6d87071e562b0b0ed0f,377.7482338401471,22241.0309433939,38999.40137345288
3c10ff2089f1a9b46287634dd07f053a7e45c4747ead1b2efa8e2cc70640ccc0,503.37508028510746,21970.224445808723,36405.95165079971
ac32591e092469ec5547d95a98b4873dd3c0034215ff6b45de66180fa902c4df,582.594672242003,22207.397359059076,34285.88752958988
0d7d2488ec4202cae2076cb7b6879899479d362ea0883c538837c5bca1ceab62,491.2840077235031,22224.360305705337,36086.71583286996
bd79792455698ec7050dc1d21b7a735d0219ffb8dee8cf3ded2e05be7cb987a9,568.7978107552085,22226.67377303495,34542.73403370689
1e0af39a036f2f2c6e35ae38dc845f1be9b581e6f7d6ebbbc94260c9ae820a9d,352.0297218589301,22244.581312863542,39054.84875564896
e7d41d30bc99409726ca3bc82f842fd9b3eedd0bc8fec7f0031e5c3e31985029,419.9088277163539,21375.533281607695,38640.73493675297
0f15aebc760c2921de56def5e1b2c63218245933e72da7a9265c5213d64e5735,570.6425202862293,22186.7130857241,34671.729470016784
5193a085e7e5848629d6a2f53c7dae1b8b79ac5534b89b8390250991731a358c,452.67720064297487,21564.163680880232,38089.90785739688
102595d1ae1f7267e2fb05b98c8fb1b2623d78119bdf2e637c438a187ee9256f,382.85887963128806,21554.77303970729,40402.066636190335
0514953f333024e356317b81b8d7e47416960a368ef073eb715da3906e875002,566.2056841608315,22203.70812775304,34566.134673621105
