candidateFingerprint,Cmax,TEC,TWC
4573fe70241ac6aa463bd5f760f220a1491c80255f8b7e3390658a0e2e1073cb,409.670174152142,21967.72916443198,36646.39760775385
68eaec2d9e17ac4c0cce511fa941d8063bb7c3123bedf508d84a374d8095a0fb,404.9508839918157,21173.964130406144,39806.34212978195
cc2857ea8b20409e36af44dde9086812fe2d6ad6ed637a5c7374645e8da2595c,625.5894445654172,21779.277513233388,35587.42395206634
722cf85a3a04fffcbb5f35378c7138fd6529c9a222c871e57102b9a3e3277a95,509.77383554890923,20997.907361169935,40011.54085235813
90c47987a8b59360ecf3717f76d7893a69048463058c268a4c84abf810c4501e,509.77383554890923,21033.167728132565,39748.04831095595
24af7bc97c10a0b8e4b7efb6062874e050f0d88db04437363df883a234f46d95,469.30869834672643,21247.962755688746,38541.6502499717
273858cbb74b4108bd907507a1435e64b4ce8d30ac3227a4dc3ab6f548b6d431,415.32925779885835,21356.26595871906,38559.624056006396
867c595f72426f71047fbd8382f1748e5c8f6cb778cb0f4be23a87d0c6fb14cf,374.76956240668346,21587.499998205378,41128.746510680794
ff22b4cbc86c42f5d9542644be8d62ced8fb0dc7ae8d26438e3401ab8b62878a,373.0900475626126,21701.097538095142,40647.55731712887
0d60a5e68a7e7cb1c152de56441407d3dd3c494f95bda4d3c7eb35b68581e2d7,375.1960853186655,21689.461818252417,40821.19850035443
386583471b81b60efc5507dcd34689b6c856017ddbd55b224b144c94419146bc,373.0900719769649,21701.045897413616,40647.43666758108
f4c19dacdbfe647fb7ef79c2dc9711ce4ec86c50cf9e591a91698e89b66cdcb1,443.9493173532255,21662.186067080074,36776.535156382466
5c0004695a05c22efeff9d63cb0b12b3589253a1f87fac720e2bf2d467c8adea,380.7171756507451,21708.46067235437,38545.74181498479
8a306694bd0a6aeb6cd7bbb87cea767de9d0a6cf0378e0166697db01ce954403,537.3127928052392,21017.73256496292,39792.536704967395
3237bb43ff3413b5ea36b6f3733f01533fa4647cbe835881413ec6cad2bbb64f,386.1315635878324,21644.538977647677,39101.14192443379
87b8b540a4bc3ded3042fac54412608a4852826092af7e496b7a0445a748a567,392.5479346476293,21564.041936538975,39164.8643518451
605fa19ac613f16c74e8bc1280c76ccf4b5a8794884baf8611aa5d7e47faa7aa,377.26640550655634,21936.58184928022,37880.32701838584
df7a342ac699d30f28c6ec5385badebc8a822e836887ba74c3dc893697b396ad,419.5148916484042,21605.96348726591,37294.16166842799
37685138e1a976eef5451663971ff51a9bd1051622119725468d84dad1b9dcb4,401.0879246186319,21154.246184489963,40785.39131188581
ac29b30f6158c7b7ed931e3f3ccd8d7abc33c1bc610ebeb19af330079f46fba7,467.46706736099236,22466.268007173734,35936.8057451697
306f80ad315a171c871ad963d01dc4e94a121878e80e9cc3cbf39ecea2209b07,428.77485001074587,21594.567061202757,37246.72541233349
1b031e67e3be37f3a29bdd15e088046f21ecc71b437ef8c8eda36c42d9b8cab7,523.9146314295136,22099.51428026307,35493.54381926442
e8688ee9ff7acba23640102a718790319b5646e82dcd401eac739b40cae45000,453.9482488143991,21379.91464112266,37929.57635778737
b939e9b305f8118a437a5ecaa7b041358311c04f0f33f79461d41b5152d74003,385.4881699514279,21507.713675461287,39341.59112185157
a0c18bfd6391b2c93be8530a87e8a2d35688191b66ceebc83d385dcda070cc4a,400.37329277233033,21394.107587842245,38660.21570101795
469837b16602019e340c6d26e9051bd8d159fb561d30526e44ec8bb650266af1,393.25105307884087,21446.06461013753,38597.544443899016
3ff86dfd070ece7daa453fd79a17f80eea44b94012cf4c197aae0f4f24b913da,519.528849034964,21910.317079207973,35686.102944264174
