checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,21feff8a9fd6bb1b6fa5684b859a9f58dae8414ef610ccb8c0ffd3f221655088,791.9740514720593,127295.48150742789,349146.5343288322
50000,50000,0,checkpoint-decision-front,92bf22063bd6e0dab9698b7fa5ebf28470a75e03b856bad44b7186dfc2c09acb,870.8031446572238,125066.83520601029,341325.31876794936
50000,50000,0,checkpoint-decision-front,d751351560fb0e0d1e4177be61ec030fcb443e0169a9040cebf4e7e084817caa,960.9070617914125,122626.8045329067,327091.23032306705
50000,50000,0,checkpoint-decision-front,667722627fcee787cfcbdf8c595f2c478d6ede2fabc476def122909e6719e882,809.4899549999225,126891.94656439713,343073.76648880413
50000,50000,0,checkpoint-decision-front,539a8b4d1dcab31fac38fdfcb2fd8cafaeb24566af3f3468cfa4c4434bd07f77,981.92407089308,123238.19057840973,325937.58480686205
50000,50000,0,checkpoint-decision-front,4bea14006ce51224eca0b74e4ac514417cac4cf5fc9da4d641a6a3978b5abde0,947.0892581894906,124298.59915154695,326639.1094072911
50000,50000,0,checkpoint-decision-front,d715e0920b7f7c1f8ffaccdb835240d768eae4eda03f022ebab9031a9aa9f92b,808.2581794058041,127268.66708522636,344449.61200472375
50000,50000,0,checkpoint-decision-front,acb3a06271a0f57a30b5f5942cd544834a85e69b2987065e6624d20a22ab66aa,885.0223676530362,126819.99934814507,331908.8584251834
50000,50000,0,checkpoint-decision-front,d9779675b180034a030bf58dc71ee1e083b72b0b9931bfcd08dd8bba3454addd,994.3420739093508,122897.39404112936,324770.8240327217
50000,50000,0,checkpoint-decision-front,ea730e87fd9df35de6e76f84a684ee104d6f44c6939ba87c5de5b65e6ba63a7b,994.3420739093508,122832.89389322221,324789.00275309134
50000,50000,0,checkpoint-decision-front,0447bf127f2418a29d965a0f5073d2d0572b37ebb24cc0d2e9a35fe15a1b7dcb,777.0245812440687,128223.53543685185,354356.6601297007
50000,50000,0,checkpoint-decision-front,6b48b919ed6d91a223c1dd14a1d521f09b9ac0ffb5f1ee7f30e8de5c685af629,918.0035747652025,124681.47110966267,328718.90971729514
50000,50000,0,checkpoint-decision-front,80e109dcfb1eb88db35b665a8271a152127eed9998a5996faf74f627e89fcb91,995.9108975874087,121754.0407103824,328647.75802767137
50000,50000,0,checkpoint-decision-front,263ea7a2213fbcdff398e214aef7e29ee4b17c1b2af65e25838fdf07e903ca6a,945.8655764799281,123430.97589197768,333270.6248535408
50000,50000,0,checkpoint-decision-front,dfccad2799b06414ed07398e89d7f471b8b175ccd9079323dbd02ec7881065e3,858.7958158238968,125606.37567854926,339501.74928283005
50000,50000,0,checkpoint-decision-front,eee05dec4944dca05a18f59eab12480cb8ad053564a57691019f44f16f5a94e2,897.6030722635932,125729.17710319602,331526.778753668
50000,50000,0,checkpoint-decision-front,c00ec1748c858a7ea80c4229ec5d680ec38b38f2c4680d95cb9a1d89c358757c,801.0050278288901,127454.26445971982,342484.4851000342
50000,50000,0,checkpoint-decision-front,faf6cc0f4dfe35398d0a7d61ae27dab06d64bf39a7b30fa126d7951ec5a946c2,1008.4916232211675,122081.14389574542,327963.41112417413
50000,50000,0,checkpoint-decision-front,200bee81ba7a47541b2e481fed78bb487ed7798a30a46ba663684f7e49e71bcd,1027.0060540224765,122511.76277031058,321082.5652437883
50000,50000,0,checkpoint-decision-front,b9e60a641084ab710523677d20ce9e713dd2b6eeab27ea5b16f034fc2a1c015f,792.9844562474594,127240.43387111936,350813.66037941683
50000,50000,0,checkpoint-decision-front,807f65886cd72a67a81a450883340a44bbc435fc453a8ae76f2c89e71f3f8cac,1006.7894866973759,122330.52108284587,325779.2469630511
50000,50000,0,checkpoint-decision-front,a75b6fbadd74e2607bb1ad8be799fdf7b2640204fe2d53cb982a87866821b602,980.5499344601519,122497.40708721546,327135.6374109878
50000,50000,0,checkpoint-decision-front,9655c262dc9e8c7c7ac31d0c87cbae06a6bd96402c6cfbffd20dfcbb405ce99f,956.2295310597217,123691.48914700415,324850.4453690287
50000,50000,0,checkpoint-decision-front,b0ed900a34b895c25f5eda7dba568766b117fe1dee5589937b0e13114edf9b00,865.1740861813474,124705.86901158269,342975.5726813914
50000,50000,0,checkpoint-decision-front,c465f5be816ac5a88669623c96cd17058927678a067133ac10a57561f1c8f679,911.7653693485439,123961.37308800226,332358.99642865616
50000,50000,0,checkpoint-decision-front,355e7d6bc8a9b383ce18bb08dc67f4cc816cdf200e97d994ba6cf744967bdc29,933.7612382903974,124588.4408291738,328715.88783037575
50000,50000,0,checkpoint-decision-front,d7a4861b2412ee06ecd2b7ffe9e55801bec22a3b7a8d1393fdcf0446bf0b7934,1038.490389292551,119591.51603561066,319026.8461161323
50000,50000,0,checkpoint-decision-front,de0078ad8ffcca32d21dd026ab1e30edaf158c7ac4274238dc588e82d8f05025,799.4361126576763,127616.85839829504,341600.6270588435
50000,50000,0,checkpoint-decision-front,7827bfd9682b67f70c0400a8e270d7486cfa8b29054fc349491ec1d284c41177,984.8879260030344,122096.43335288568,326072.8644868085
50000,50000,0,checkpoint-decision-front,18642cbd5d8244ec60e0f85fa6a687d3534dcccd2393ba1534bee224f948f874,971.3133905532118,122172.2518898602,331834.97337674885
50000,50000,0,checkpoint-decision-front,ecd097a9450223407208338a9d348eea80b125b70dec1af4a753c362e8fafb29,854.1136789463022,126424.823541265,334783.18913313135
50000,50000,0,checkpoint-decision-front,8f71e6ed2440a9ec1cdde26e4a7d1bda5a1ee884889cdb84caf471ee9f3fa374,994.4761101757191,121995.00373759659,328041.30239303457
50000,50000,0,checkpoint-decision-front,dee255615c87310728486348f1b86bf7469c844e386de36704b039c7cab5d767,838.375464648107,126044.08461585706,342089.88552612474
50000,50000,0,checkpoint-decision-front,82455ce201707b9fec744f4f828b5705a3da99ef4cbc16be10d369508b033b62,1015.7365202336712,122821.84671372717,320866.41402810474
50000,50000,0,checkpoint-decision-front,c0d7e125d949a13cd53ffab37efa169bda5623c6712f905002251c9977c9f752,977.4139829830357,122232.5087820499,328078.8898645757
50000,50000,0,checkpoint-decision-front,8d572af1b3e433ec41159159b89dd5cc0e3c6ceac10b9016105d1239eeff8edb,994.3420739093508,123207.97352806691,323499.78886627505
50000,50000,0,checkpoint-decision-front,22ad8951b7e65a62a9dd440bbd66bd914f2421a9e6914edafa71a9321b297c91,987.5251652034582,123401.3201282194,321876.5895334401
50000,50000,0,checkpoint-decision-front,83fc43412f6a768618a0e5e30b6758afcc81a30f3401f97fb11239741b7b6ea4,799.7888238303657,127487.4914511164,339692.0812422659
50000,50000,0,checkpoint-decision-front,0945dbc03e27328e65dcd6627c6af64b68bae6c203d04bab1ae5157a9c40e655,817.2047026637741,126575.37257084879,339698.9994820773
50000,50000,0,checkpoint-decision-front,10fb06734381e77cb5eabec64683b3d97adb0a001e9e2aecb859812f0275cf0c,792.5230647268983,127852.60490393167,338931.5940698231
50000,50000,0,checkpoint-decision-front,3fee2b11c3df2a143a3ff5c504b7d972fa46f0cdfc8e2fe971d70339c6a5cf04,958.7845883977438,123011.6398849047,329326.81961800356
50000,50000,0,checkpoint-decision-front,ac2febe9f1deb3673a10ddc2a31781018dc669187b196cfd93e6a1c086ed1ec2,814.5839445380913,127462.38899584026,339013.9934523846
50000,50000,0,checkpoint-decision-front,68c0c81b4e08a6b2d63086b05e1377bd966239350dd798cba92acc32ec55d530,805.3791721256141,126489.46704514435,344939.91958250373
50000,50000,0,checkpoint-decision-front,00b2c707c8ee9fda946922a207e77d053e158ce8631bf2f2b5e880db3904e3ac,852.8483254123341,125342.83280598928,345593.8324365426
50000,50000,0,checkpoint-decision-front,439f1c661b358205d27bcddbf0844403881d7ea0af95719326e648b50bca3f0d,1004.4872121324713,122455.60449993334,325215.5665577793
50000,50000,0,checkpoint-decision-front,408ed4ecdbe35d164be2182fccb040fb3df8cead80fb249a9d7206822a344426,928.7630290108933,124373.24354095581,328853.70922033273
50000,50000,0,checkpoint-decision-front,58c39897fdffc20e2937dbf8398798f8c15c20e6be888f108ec10436cd9f4379,877.3236769050781,125291.7499803202,333919.2361970155
50000,50000,0,checkpoint-decision-front,cc3ea3ea46228989eb9d159df27d8b9942dc65ea92dd7b9edeb4c6f7b949b104,1051.55317038529,119978.81264816734,317051.122754903
50000,50000,0,checkpoint-decision-front,68f5b9afde4b1ca8bc98bdf84aef54c0853902de57c0b02b1b7a866881529cd2,782.6089618835173,128522.44986729638,343158.86554880254
50000,50000,0,checkpoint-decision-front,e573b113e401657851ee27c84926c14aba8f400763ba47dcab04d4a25ac386c4,848.3386311317573,126898.87669384299,336815.5150519317
50000,50000,0,checkpoint-decision-front,8cdf62522b8059e64d0efca18d73eb68f50c4f9d945f0f2eace8af306a254de2,1099.2534073368163,119505.91227850065,312918.65094298404
50000,50000,0,checkpoint-decision-front,1606b3f4e9872f446ae9eb8d1a1bcc7b9ada8de5c96602a23ded19b0402acc32,793.1207216346106,127246.47271289802,344609.89504242095
50000,50000,0,checkpoint-decision-front,a647b88b64f62b0492f032c848737da793958274c588bac00f6cf843b2a26623,1028.0513909376718,120818.27758747208,319912.284136237
50000,50000,0,checkpoint-decision-front,7dcda56435e91d19aaeac2473ec15ac0a5832bb11649f9511bdac4e154e9a93e,1024.8553041559876,122029.52218225747,323460.7644717073
50000,50000,0,checkpoint-decision-front,8deb76d195b1bc309d88cd149344ff846c80ca5e8cac25c4153486d60df50c1f,782.6715495648135,127379.01561311242,342678.83822817693
50000,50000,0,checkpoint-decision-front,9ba56c80312bf940b03981aa5424f2f6a7c444046bc8f29a25d1d7f83941c356,1010.5679288474424,121316.79312123089,325768.38644179853
50000,50000,0,checkpoint-decision-front,4e646e127238ce60c1ef148bfee64ec0e8534de1b0786380b8aa07c8f017ab94,949.5269977844777,123050.31542341904,328654.290194914
50000,50000,0,checkpoint-decision-front,42bb948d50e5c3f82a053d5f334845e38fae30de48e2cd47507753e9783a45c7,1052.8415229031812,120352.76983470077,315845.8747240567
50000,50000,0,checkpoint-decision-front,5a338196e270eb7f72296dec58a078f317d28ad340fafa3d0c439913b822217c,1074.7536230271833,119211.30738225055,313482.29222272546
50000,50000,0,checkpoint-decision-front,3757de6b737fb18e62fc28deb0ca1c509447d4b8ccf929101de1832bd8fb3492,1010.1319922078494,121490.04104851892,327676.86967909755
50000,50000,0,checkpoint-decision-front,17a03be88290975f9481bea765f55158360098b139ea98106e9af591bd31d4a9,826.5559371131371,125975.05438115886,347282.4390174425
50000,50000,0,checkpoint-decision-front,0443bc21b6335e89ea6cae4d3f60ecbb3c2a1bee4c8f8a6ca82e2496fccd22cd,1051.261039958466,119751.92646441457,317056.1917094558
50000,50000,0,checkpoint-decision-front,bfc4eb00c242b13e8449ef12b78a5142ad9792c1212d9ee49c27eda095022a76,816.5877838326924,126240.81941709974,355201.79828096787
50000,50000,0,checkpoint-decision-front,9e1cbeb6483086f5eb7c8002396f82edd150c5f40427dbcb13ddf84ff37b2d07,971.1043849179358,122996.31345486363,326194.67757386307
50000,50000,0,checkpoint-decision-front,204ae03a8d76485d11c2629b353f70873c39b642582621b10945eb016d70d58b,1066.26114933702,119184.26837188713,318405.12359468837
50000,50000,0,checkpoint-decision-front,8faaef079c871b832ec389cb941ab83236ea54d0dcab8595ea266541d26a5a25,1124.0316701882039,120081.90358432752,309849.38417334587
50000,50000,0,checkpoint-decision-front,7ce58cd69797d954f716e2a261f2b75bbd43b21125ecb1de203e35b3ad0ca3bb,1070.907098764098,119203.15520208981,315948.3628049264
50000,50000,0,checkpoint-decision-front,2a6372df20256343b9d5fd6b2cf483416c7082abf698742affb481dce1d7c7ae,993.0682753062185,122916.20831281549,323959.7492244221
50000,50000,0,checkpoint-decision-front,efeb8d9915d4b375eb32de9769036be5d1099e290937644760565ba706a4ea80,897.1087062956426,124565.13681106376,336208.5032639309
50000,50000,0,checkpoint-decision-front,11686393a64b94dc3ba537a2a851a04d689592735d997a7a97598c039bcbcb21,979.896972470858,121816.93735373541,330881.2200047154
50000,50000,0,checkpoint-decision-front,f5f1c2385efb21ec1879708a16223c3795a4ce4dd45790ad8f69b2cada469e69,932.6491457726974,123505.26650737692,330099.6290980134
50000,50000,0,checkpoint-decision-front,e815fc228f3dc0a04d43a3d6a75e6a7fd78e78b867411e97aab66f5593e24030,1061.2092987596716,119244.21564242907,318373.0583997936
50000,50000,0,checkpoint-decision-front,66e91f1b0a2b6b54922f033272d003991e80c92446812a8de3df339b27f6e327,1089.91789872112,119832.91263275736,312666.0772654717
50000,50000,0,checkpoint-decision-front,1e99fbdf6146d08f51f2aae0add5eada782b524c89646a5f2379c3545e7274a1,988.879051193624,122008.76152923603,328938.6524033709
50000,50000,0,checkpoint-decision-front,6d87c8dbdc5f77dffa64a01db9e1b2f98ad917b5d0c85f724cd078f87071abeb,942.0540563146468,123445.20339593009,333147.1552182855
50000,50000,0,checkpoint-decision-front,3072c87f645d571b19ca51e85e57092036ddd7f9fa0951eb4ea3dd9a5cefb0a8,946.5252537750412,123397.61021662055,330122.8343080386
50000,50000,0,checkpoint-decision-front,d7d88c7ab7f6011ba6ea4fefad69ea46c4e99404309467fdcb1c492327f828d2,1099.2534073368163,119445.02969042587,312945.763979989
50000,50000,0,checkpoint-decision-front,9f0c8caa57171ea8ef8ba4b7175834fbe497a0eb7e56866bed193ebc5f995434,1099.6595622884583,119233.49141213333,312053.16088540887
50000,50000,0,checkpoint-decision-front,98ce2def1665ad0454d0dace3130c5fdde9403c7f6b9dd16958e7dfd3396ecde,1065.4784106135444,119223.51347116492,317776.77210580243
50000,50000,0,checkpoint-decision-front,0f28c4a38423d3dac03e56502da09da2958078b3847145d5bb18dcd4d09d0578,1040.2524556204717,119729.73720191077,317182.7881505841
50000,50000,0,checkpoint-decision-front,60dc41082204a5459105184eae2619a8e40d79ca113c06496ba12cc98b2b6e06,1010.5793799030765,121858.37016828076,324166.15701479185
50000,50000,0,checkpoint-decision-front,badd12379dfd7ff6579a55b3f91e2ed73e3a310abe813ef0e2f97370e8f22d3f,812.7933204654623,126969.6079656304,342107.2378938403
50000,50000,0,checkpoint-decision-front,91db97e670eb73466e6d51b07d1f69745e3c8a17dedeef96e09a2bbc22a9265a,781.595636658012,127359.83903756211,352980.2744147583
50000,50000,0,checkpoint-decision-front,e40ec3513a23c7e49a1e23bc0c98a0b10939dcaeb152d35c8af5c76896b6843a,783.2994010334934,127307.34695679121,342535.510243481
50000,50000,0,checkpoint-decision-front,1fc988b3c0c015453db7b344646b077d7012edff7feeb4b5c856d50b58689c12,815.093807349361,126994.7401985306,340519.4175666608
50000,50000,0,checkpoint-decision-front,e5f827f757d780fedeee8cdbf8e4f6d21481185bf333c78b3a541d15373eddec,1129.4137214166738,118620.01584657696,314684.66249036056
50000,50000,0,checkpoint-decision-front,94417bfefa1d09efe25f8ac46c2f07435b9a5b3c65aa04612f9df87f5937a478,1157.3540899641623,118497.83191550383,317371.9595384244
50000,50000,0,checkpoint-decision-front,944ad04fc279987353de93cffd51b75459b0bcd573ab4eed12576651b17447dd,1065.4784106135444,119184.99665580646,319439.18642733386
50000,50000,0,checkpoint-decision-front,6505c7678dceb0fdf747894ebb07f78065f36cb6960f2f149d72e790f1c64a47,997.0443167864189,122457.61807116985,324878.08361413993
50000,50000,0,checkpoint-decision-front,d172da1747fcb4a051822657f1c17bd3e53f4550c55ce7278ea57e473b735566,1109.0299268790695,118766.90404774417,314094.38777533924
50000,50000,0,checkpoint-decision-front,78a7317730849963171ccd9405f83ec014580cdda20be314db94504d651a321c,1099.045288864511,118572.07422371572,315438.50414295506
50000,50000,0,checkpoint-decision-front,49db849854b35565c109e3f426bbbcbb17c36522a872a150de302ccbde7409b5,1207.6473944510028,118469.65509718031,313184.5739261998
50000,50000,0,checkpoint-decision-front,54f77140f246b24d427566cb961cb5062fe02daa7e879a8afec1e582dd2e9a02,1151.8771202926553,118803.14121004441,309993.3473882289
50000,50000,0,checkpoint-decision-front,4060d25c680df22647986dec5b1a37a02c8927a2f633047e3dcc5c4b1e12dea2,1094.0525014526288,119594.55352592809,311350.44635240495
50000,50000,0,checkpoint-decision-front,359ebc846901638d3bfd0ec8d88bea5354303c6ed59a6e6a3fbdcfb614cd48fb,1124.0316701882039,118989.5959754804,311884.2796391806
50000,50000,0,checkpoint-decision-front,d6dedbe1b1aba6eb94a1ccb57fe67834897d233ba142e224fa52c12cdf48461e,927.6123556510767,122467.39969797869,336090.2036621343
50000,50000,0,checkpoint-decision-front,78d60132ad4698b1f9541da52b6791ad77037d9734b9f8b6060e26453722883d,1078.385076964614,118970.75947038738,314672.83351650793
50000,50000,0,checkpoint-decision-front,1221bde5b2703fb0a22a839621f6ff5a5e540a13d75246c5d3c5c82a0627872c,1124.2286312790293,119309.78611810395,310918.7169383372
50000,50000,0,checkpoint-decision-front,5fe4bc4eb262246ba888db5df6953b0b512f2a5c2b3fd2527340858223bb3734,1162.5136894213163,118769.63949223477,311200.30126385717
50000,50000,0,checkpoint-decision-front,7d3062848cf224a137e7a095e62467b96cc596398c024693422992f3e0e58751,1067.8639941559386,118836.46082655474,320240.51407596894
50000,50000,0,checkpoint-decision-front,6a76c0b5d612499d02259c0a9e36e774be9458fab53908b4c054ebf62a7c68b8,1171.7783578229723,118248.78849216108,314278.3506371129
50000,50000,0,checkpoint-decision-front,b8606d4234552d7ecb4d49020d582532199facb3245ea51775ec4d7aad2dfcfa,1124.0316701882039,119271.79685755179,311198.1998029784
50000,50000,0,checkpoint-decision-front,92a41ba788542b9d575f242f202fcd85df4f8d9cf3ad4420ac177a75de487d6c,966.8365254935696,122365.86901990666,329495.3734543738
