Cmax,TEC,TWC
340.06753243883475,23171.397597068328,39906.003607844235
343.70630483650655,23001.834449190526,40062.071368769610
343.70630483650655,23001.834449190526,40062.071368769610
346.61744029080640,22827.176841269385,39429.515009593950
347.91636299242860,23087.080650121337,39388.586297695120
354.24932353879380,22428.566670193650,41740.065457169214
355.38127694561750,23127.073604835434,39193.197577194060
356.31650103000560,22775.054278599273,39395.631725283800
361.55372232079680,23502.278554181560,38914.568994375020
363.28110237149540,22556.320868592100,40706.790487315300
364.41359241646780,22354.772001000547,41271.342819094745
369.30320741548337,22552.543123846960,40512.130057627015
369.52833004796787,22314.246270695123,42238.370076957770
371.18529787217650,22225.418426781120,41030.468972812610
381.43332099157220,21783.517165027537,42665.013597120360
384.23193326956107,21532.709606652872,42316.237387614110
393.55847095395280,22281.691866069723,40430.463055716990
396.76540051594620,21649.730509751877,41883.912486894770
415.59113202141220,21314.960256172635,45462.967072607560
421.60293888827500,21146.850164071560,44598.285489280410
427.77296916541590,22707.782655574832,40237.968685042900
427.94943134859415,21053.036496076824,45152.993412384840
428.58062494937160,23679.022620498930,38288.099801333265
434.56329969139017,23672.563698377100,38594.124496035520
439.96016741105520,20863.448554537543,46344.043254819450
442.14374519092456,23211.896717442790,39027.128343555225
449.23211283134754,22068.490650226366,40444.692756831660
461.74364580754815,23232.226707663125,38450.826996552045
474.52266612423550,23405.282100421602,37747.437971610400
474.52266612423550,23405.282100421602,37747.437971610400
475.60954938629290,21347.373599997583,44018.708378902190
478.68162799037736,22885.637175642718,38697.769265079980
481.99126161169977,22432.252991858180,37751.139157287280
487.18870774681860,21938.337326037057,39235.114154120810
487.76983741732755,23194.651663939432,37244.793269708290
493.05872185163620,20956.560943932230,46049.849966931260
493.05872185163620,20999.792104758090,45931.128723383650
494.11527162644610,23541.841912788415,37148.752484159886
495.65872032418986,20951.065542966877,45481.071099523564
522.46340389825590,22019.905124968245,38089.206021425240
524.27302821457910,21104.421776591820,44521.643638096530
528.33426303309570,21860.952188826286,38895.640649115910
528.33426303309570,21989.881238584450,37791.612839872220
538.46981838614540,23321.939813146586,36830.641504099170
545.14475750218030,21402.538746164057,42564.085922362070
550.95963195103900,22684.958546853348,35263.571999964810
551.62582922823560,21395.859283976740,43749.902665130530
554.87382208278900,22126.147395767090,36256.719758321380
560.67576909926910,22636.115058139883,35567.324248346464
567.24475760104400,21316.604560324777,42730.153449716340
576.95883213023720,22611.530852297477,35390.530112947534
594.50935725780390,21685.840609945740,41593.537044124256
594.62996217027650,22409.917805546090,35976.752752348446
607.31282508999640,21365.442368414413,41658.179238018900
628.11320155708630,21355.543203722540,42084.679052557250
640.70725173481980,22104.057825915070,36100.356467882666
646.52766914660250,22055.155821168530,36896.325405731330
658.22766903152300,22055.429078476634,36761.857064140335
667.16770024493200,21043.757640586293,44014.554331240930
675.29301567462710,20854.648532051364,44316.941920615434
678.25615185884870,22170.196387733195,35751.239857734960
684.28087912195240,21076.420790303317,42951.688691189585
686.07193535929030,22246.209814774313,35643.046092304060
688.06423818107920,20943.828813189957,44314.823745034310
711.46423828798830,20883.863891509853,43113.813956219040
716.11140244532090,21858.346035889250,36463.450148833330
725.21140243342270,21960.348961059150,35965.806763399190
726.23734160504840,21260.021000137830,42092.545431029360
740.81070084249270,21843.951258985930,36746.746097259680
745.38087904737400,21481.889015241042,40893.050672496150
754.83734159872480,21200.715922710246,41389.997941427195
799.79921295620890,21480.990276912813,39015.570305159745
806.49209535179340,21318.255102365292,41012.983617362310
816.89391660131820,21215.213617880014,39951.922492767840
834.89921296348620,21477.035438205698,38460.970446276190
855.96005226797720,21132.011655546718,39423.204887939060
866.36029782647380,21104.729668914653,39664.636928237174
878.96378582601890,21338.549144980792,39222.225368429380
911.86472470026300,21633.645399191590,38318.072502518560
911.86472470026300,21633.645399191590,38318.072502518560
941.61724968703160,21619.674249796230,37715.445957649485
946.81726481963340,21751.562604385865,36979.004578482590
956.98265576125720,21403.953626474170,38529.866181509850
969.95512647342870,21690.543735595427,37583.883890294615
986.86378565936770,21448.844459053667,37717.051405306170
1003.7637856521976,21027.939246320166,39379.998520389985
1023.2490424202654,21580.119908500990,37531.008943102875
1033.6612187913856,21311.469741337634,37663.871657357260
1047.9612180395945,21183.220854689250,39299.734403255630
1047.9612180395945,21272.559013800200,37697.253519863170
1083.0637856521935,21443.600302497078,37471.934985071515
1109.0615184017336,21751.056851642300,36840.342372660350
1116.8551263763684,21609.820358943878,37414.639022697826
1133.7615187716324,21180.857084597235,38389.395388366625
1133.7615187716324,21180.857084597235,38389.395388366625
1168.8612187914030,21262.372077212654,37547.052375466880
1177.9612187913833,21240.884431195547,37228.542720123920
1177.9612187913833,21434.896451589430,36544.135974170320
1229.9610891988416,21125.469638093564,37998.140877971760
1229.9610981684940,21195.006625499470,37976.535107161035
