candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,NOT_APPLICABLE,-1,true,true,5177,1,212.097526945400,11080.775859483141,16052.573802629653,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bd8b37cec60e8103e4f0aba05eb97dbeac973cab6d47c10b348431f04fbc8210
15,NOT_APPLICABLE,-1,true,true,5202,1,212.088211333331,11036.100082415456,15928.882553465980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,149f8ac6547cc2705cc88c71828f99ba8cc2c024d14f2fdc572c6daff5520636
16,NOT_APPLICABLE,-1,true,true,5276,1,212.077704806488,11053.408980538970,16020.355430393730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5fa7b08f40b58ea1423dc593981da344c98116b3173f7becc50fac59398f487e
17,NOT_APPLICABLE,-1,true,true,5284,1,212.077250931840,11029.963930235157,15987.531996868674,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,ad565a2098b206e01f3b0c967401f8212dd00762e136c924159b28ae313b2b39
18,NOT_APPLICABLE,-1,true,true,6054,1,211.805669741821,11033.942780629768,19306.128839091565,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d327c67e7c4772bf242168c76447a304e45aa5afdf7268c7c04e55263863008e
19,NOT_APPLICABLE,-1,true,true,6084,1,210.847873958237,11134.828318417112,20082.979195570275,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0494d51d75281bc2f9079468fb120405a82d0539de3b4f9f1ea02563b26f71b1
20,NOT_APPLICABLE,-1,true,true,6120,1,210.607335950139,11106.941064199553,19698.909108755980,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d8a68f8ced356f4853127ac24ec151543c95de7aa7849a4cc3af4c93de00c672
21,NOT_APPLICABLE,-1,true,true,6167,1,209.768171467263,11159.710240725513,19018.481940551920,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,5d473a75174f5caafe4721ac1372524a85b2a5c9da7b6ab6ce7933bd57d1f227
22,NOT_APPLICABLE,-1,true,true,6684,1,205.403732486557,10057.886952439218,17238.374148688803,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,aebd3e2bed9ca6c4a5e616528f66196623eb7dcdf59e64dff25ed003202fe73d
23,NOT_APPLICABLE,-1,true,true,6687,1,202.883544623285,10179.053229372683,17128.377616169717,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0625fd2f2b003fd4f2c116122c074d0990bdd0dc1790f39577ecaf82d93f1286
24,NOT_APPLICABLE,-1,true,true,6690,1,201.056886479262,10154.619291562809,17194.964203012340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,85cb3d53cb22cc179866bca6dde899feb24662187c41bf324eae60f5d91f81ae
25,NOT_APPLICABLE,-1,true,true,6714,1,200.548032784758,10131.314434746600,17288.626259746300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e417d43e1394a12f5f68be5fc56c5a0d7730706710fd6a8c15070705e1c0c277
26,NOT_APPLICABLE,-1,true,true,6722,1,197.738586937823,10285.217121965445,17303.946659147306,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1a9b0341cc35ea56cd858fa35d7f132476671095f72163e921e2da3c97522130
27,NOT_APPLICABLE,-1,true,true,6724,1,197.616536690243,10298.970324973941,17320.128701766247,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9153e22820e456f44a5302ed9361db24619ede3ceaae598ad0de4488cc29a2ee
28,NOT_APPLICABLE,-1,true,true,6750,1,197.549471702041,10296.085640775487,17262.967118141572,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,959cf7a3cc200f84b1d3967e319bf4103a40a45c7578083058dd34a7046db69d
29,NOT_APPLICABLE,-1,true,true,6788,1,197.289301015755,10293.438253212690,17181.507231037223,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c1b5b32431ab108eaeb12f81a2a9aa97aed8ef49dd42b6f9ef9ca2e6cc61781
30,NOT_APPLICABLE,-1,true,true,6798,1,196.574217511892,10282.419147965671,16994.691245900256,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9b2db23ddf2b4b91c46187b546ad642fab7a54022a5c1a3a208f7c9166fa36f1
31,NOT_APPLICABLE,-1,true,true,6800,1,196.554134939599,10285.153208502894,16991.921520109838,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,c565c00a815f25cfb8481f016a2c8991beef37acfe6a0a19b4d20d3cf7296b14
32,NOT_APPLICABLE,-1,true,true,7795,1,193.103458066111,10881.942701439999,17340.630208093615,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,4f9db199ed46ca9bb83534f55a349cb5f6d14d02ae147215d2f3879c89ee5b36
33,NOT_APPLICABLE,-1,true,true,7911,1,192.433981816064,11321.190789286442,17626.053133510504,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3684eec2e4f28f5ec6aa40973631f33c126deef06d7e43037aa3d808c92e2774
34,NOT_APPLICABLE,-1,true,true,7955,1,190.980124437817,11405.234313316450,17097.361449582700,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,7fa3357954c158979987ce48a1aca0cc42764a50763077ab18fdb4cbf863505a
35,GLOBAL_SLOT_G4_BALANCED,-1,true,true,61628,3,190.776948233249,11143.291691161261,18077.037993747960,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1c261cf67e1d6bcfb582970780b59154043f0d9395c47ebae513ff51d39d2bdd
36,GLOBAL_SLOT_G1_CMAX,-1,true,true,90554,4,186.170144990698,11059.641376983935,17805.214963634873,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,28ed5ff1a2c090d0ca08d1ca301a0dfe71a7aefdc8290866d300ea4c01cb5fde
