checkpointTargetFE,checkpointObservedFE,overshootFE,frontType,candidateFingerprint,Cmax,TEC,TWC
50000,50000,0,checkpoint-decision-front,07fbcafdfdb1f00f182da7add900570935f4d3b26512ce94c8d788e5d3cba53c,597.5509542455749,21444.860904292742,39060.15521099733
50000,50000,0,checkpoint-decision-front,5ab3f7a5eb4f3a6bb36835e5727d54e7a46a2a40d045f637e7b23712e06ed6ae,808.289907318097,21372.093188338113,39214.87508420706
50000,50000,0,checkpoint-decision-front,43d18228d494e4a22d80dfb8dffd44d875e345678c4fbbe11608f1dfabfacbe8,337.5735451388453,23452.87704166008,39152.393477864345
50000,50000,0,checkpoint-decision-front,13bbcf851829cebe0bd70654a9036157e1cf9b04722ca00cd310507de8809af1,345.5441691967563,23238.813854031767,39289.56246833103
50000,50000,0,checkpoint-decision-front,0504a61d81ad87b57c1a40419210dd7bb5a040c11f93ab6d80fa39263171d9a1,547.750772768925,21616.368722801617,39602.31183377729
50000,50000,0,checkpoint-decision-front,c1d8a39069cca17a5921c85281f188363be2e83be3dd221322da254d6d332a56,438.9026540074767,21761.172203280687,48725.51672692629
50000,50000,0,checkpoint-decision-front,ad59145c7cf399279336710dda2a076bda26e1857d5ecfaa72d1d2b68f461677,363.02209513506773,22768.363784733574,40692.20820158057
50000,50000,0,checkpoint-decision-front,3ff45e82deabbb4aaff26c803bf17460fe60f0c1cdd207ac579c85a4c6a5178c,359.3843320835481,22796.8133005095,42350.93214959578
50000,50000,0,checkpoint-decision-front,33caf65112de24daaf73f8228cb9987fd81bc57ba3141300569a34f7f88e1adc,425.9663855180554,21867.44217080201,47151.28969217707
50000,50000,0,checkpoint-decision-front,c5e61c808372c391ed070bf38b9b9b50db83ce641cf26ba86d08030dde9c263f,795.2872465534177,21721.26108999952,36509.85839395602
50000,50000,0,checkpoint-decision-front,c434f782848711de08dc743f041ac21e53d548810a4c93fa9e514d38cfcbfef2,348.996810644638,23180.311591637084,39211.65093757488
50000,50000,0,checkpoint-decision-front,a288d4364e20c1ad164fe66b6ceeaceeca3bce7306e2391b74e9d89736858b6c,402.23130797065,22286.196588717863,43252.24976192124
50000,50000,0,checkpoint-decision-front,8f048f3f6bdf71bc3826d2895432484957a74b85d858a79f54b101b3f802d444,478.92837511259097,22521.006096916775,40487.50296444625
50000,50000,0,checkpoint-decision-front,ed51229dc2acb92b94164481dabd68a3adc301dc1af5fca1f6a1e13f048face2,328.181964838846,23493.51443668248,39515.10754148692
50000,50000,0,checkpoint-decision-front,99453a541cb4761c9a2bfb0dfd25b21db6bd19352521195ef03bf6bfc7a1dae2,336.060783618251,23463.547268818416,38670.28762780881
50000,50000,0,checkpoint-decision-front,cc537718d00403ec7970cb6fc3949ba3f47032e360d766aa386e8d7050fee2ef,366.41916047710146,22761.04651470486,42325.26517666043
50000,50000,0,checkpoint-decision-front,7c61464cdc6cbf66d3c0e6b20531098fba87abaf449bb9733fa2f97faa67817c,481.9564103336504,21570.75315798103,42615.850127134116
50000,50000,0,checkpoint-decision-front,f4a3babc097cddf7448c6b424f89567e5239db551a959f3f303d53c6e73a1fbe,562.9868596999911,21233.384369431555,41455.34359891446
50000,50000,0,checkpoint-decision-front,c124fd1ba4af8cc38a5929b5a9a8ccdeb61399d4e904ce1eef383ae45b6f4cf2,361.9813582074943,23062.63377771791,38469.62389925343
50000,50000,0,checkpoint-decision-front,3d2c64d0237841e3939bef9fe9f9a4faaa01cdba27a8237660468746579a033a,351.24783858980607,22603.657444404118,42361.92705116818
50000,50000,0,checkpoint-decision-front,2e40a70b4ad0593b7804b52459642826882bf137adf5e34e73b7d1353a3915ba,402.2042443229314,22463.314356753875,43217.35192155477
50000,50000,0,checkpoint-decision-front,17e6aba315a596e6336dd9550bb889dd2d3f7db5358fb90a13c56776c1ec0220,342.238862288379,23528.998194306725,38657.974169511595
50000,50000,0,checkpoint-decision-front,d3c4fe6fde7b2c3dbeb66b4ae90eb163ed1c02a01c0e01d2e0ff06c2bae8b0b2,361.9813582074943,23012.056359937418,39213.132231347525
50000,50000,0,checkpoint-decision-front,53297555c3876a68d0efde96f65191e9bff3aecae5b2545f1e3786fcc7a5cc98,665.2915668333974,21752.360311574514,37312.344168088566
50000,50000,0,checkpoint-decision-front,8c6752108b49a5cff92520ef13046af75e463adf249789d51cec319e0805e100,573.395004251626,21517.228055299347,39622.51430724973
50000,50000,0,checkpoint-decision-front,6d894ad5dbc199edfd56a40d70d1acd8619a7a7b1f4cc1a7502b5980a5425b12,333.19958746287193,23052.850402407385,39446.674071401365
50000,50000,0,checkpoint-decision-front,5acade3c51cb065c9827246cf1a784cb6e0626c9e0e586346be3b450d58a878e,332.3798922238668,22887.48374913336,39527.11085911574
50000,50000,0,checkpoint-decision-front,dc67fa781d664b7ca110885ab95f2c8d4687f9104d9dd20fd7d8066d380a7f8c,432.33216524690556,22401.756837473466,42325.93074031673
50000,50000,0,checkpoint-decision-front,9c204b20c5a2ef0645634e494868048001c35f5a3db70c9300ca60eb1b8055ba,328.1848490460968,22815.848288582696,39740.84871565533
50000,50000,0,checkpoint-decision-front,220d342da842a2c9e081730cdde71d0cb45a2e79964194345b1ed5fc1821d6fa,457.7926931267484,22070.1411759679,44296.596527064205
50000,50000,0,checkpoint-decision-front,a2d368473ee1abcf25719d35977e85f5573ec02d045286bf77f1483eee225a9a,370.374508055892,22498.09574049162,46359.17213543621
50000,50000,0,checkpoint-decision-front,056b210818611babefd3abb342e26dfffd67376ec719f4cf98623da04d44a84b,843.5298609481429,21438.19331700816,38076.5147357884
50000,50000,0,checkpoint-decision-front,491f054b1e87e2789bcedb4c1d6386e0f503a4b84210eb0dda3409b633b21150,562.9868596999911,21433.688695122088,39980.98238073102
50000,50000,0,checkpoint-decision-front,b5821a729c3a63dbad78732454a938e48f8ae42c95f14da93e80ce9967ba604f,597.8132347044115,21737.846109803406,37391.18111045726
50000,50000,0,checkpoint-decision-front,0f798f235a21b9f4721ad10946365f125e8599d94ab1109e12c8fa7d325e84f9,329.7711393328444,23057.51142409123,39603.52487129882
50000,50000,0,checkpoint-decision-front,1dee774cbf8502e145c3a832478e0388cb2eedecd5d54d96e858d13e2c4a4a4a,604.187250288848,21792.150629744974,36966.87857130895
50000,50000,0,checkpoint-decision-front,3f5e4a36674317e26dc85a12dbc8732c18e19a470735bcf7ccdd90570828fc83,594.869733222943,21728.47492398711,37899.328881019006
50000,50000,0,checkpoint-decision-front,f141ec7b92885112796a54f5479cacefce4c678da9f5e383a23df7704b15ab87,572.9872509860555,21827.540089078146,36689.75167628405
50000,50000,0,checkpoint-decision-front,93c14c0432c9685feacd1ae3a86e139136c6a38f5c069699f72f82733b44b280,614.234299786315,22173.375152031,36536.906885807795
50000,50000,0,checkpoint-decision-front,5eb96f1ffe56fde3fcf45152e699b56048722a73dbca154fe156ce8921ceccf4,817.3878847598653,21582.820309897746,37835.012537031165
50000,50000,0,checkpoint-decision-front,051100b0fbb9d79ffb89504dffc918cb1563a77e1a252195c2b09da566cf4920,530.4868622007564,21396.144839790657,41033.917606349256
50000,50000,0,checkpoint-decision-front,6067718bf4d047d2390518e163295919905eea34c1f60b6639f66ecf269366cc,823.8899356818484,21379.080012098777,39048.493164463885
50000,50000,0,checkpoint-decision-front,c5dba4a915a167390c1229455bae8649f73d63ff001af08d7e8bcc2b460b8c8b,649.6872484497372,21787.203121773928,36885.77092803212
50000,50000,0,checkpoint-decision-front,0a612fe41b81746be2cfcd9a978dfddfc60656feb781072b093ef3a22fc8d78d,745.8917556864436,21378.37437062332,39287.53508982904
50000,50000,0,checkpoint-decision-front,5d1141a57354a0b2c076c8b744c361c74991be824dc3c55af415af292df8ab6b,806.9899282835689,21483.21700806755,38339.877275788625
50000,50000,0,checkpoint-decision-front,b670092922aa7ad1ff7b1d5ac0afa1daf84c612328b82135d10477284e9ba510,734.5868001981078,21301.36748141291,39482.829759854125
50000,50000,0,checkpoint-decision-front,9112cc0c4bd70da12778f5f9c6867e9b3d997c406767c6dfaaafec1aa5ec8508,544.7943589288483,21294.745562452797,41187.995315435335
50000,50000,0,checkpoint-decision-front,fa5b7fac2ced87cb66ca6b51f480280df37215e15abd9e26b201e381b48639b2,645.7872468430209,21815.856852411434,36842.398045499845
50000,50000,0,checkpoint-decision-front,6d5a9d766b165fd20efa4da1caae32adbf90226f89019e381d606b423748552e,825.1872457351944,21638.663118067,37133.43812645011
50000,50000,0,checkpoint-decision-front,486ffdd8ac0b9fb23e2043637abdad3a9bf430cd533dfc1c9f80a7aa364d09e9,562.9868596999911,21653.014829704018,38927.72978024141
50000,50000,0,checkpoint-decision-front,efec145f4da75a3b2d59e892d0104a7e8475cc684d428ce7dcb27b0883727029,560.5805459846218,21560.309539147318,39699.23208424056
50000,50000,0,checkpoint-decision-front,0080ea6d405be4fd99a9d6b14fb2a4216378422f5c25575ca4d1ddb15753b773,521.7786343017802,21307.51636839497,42334.51907762243
50000,50000,0,checkpoint-decision-front,c2eb50f19bdda94d11447a00dc88ac12f05a6aa6cdb9e4b4c4552677848501bc,633.7484234292691,21708.145232673516,37672.851115068166
50000,50000,0,checkpoint-decision-front,aeb099c5d2508528900badd9330b0d0765202835b22dac13fd94e3232c5c4c86,634.9243297164104,21721.096256259192,37393.72625447569
50000,50000,0,checkpoint-decision-front,63d491916b91a3dc6c8d18bb5fe8927996bea2e718d63f85345001880cafee9a,922.5174705094425,21568.71463926819,36687.88185175246
50000,50000,0,checkpoint-decision-front,29dc6a31ad552fe0887b99fedcf78a94a169a47583885e9bade95a7add312a36,544.7943589288483,21180.634720205355,41806.31255639395
50000,50000,0,checkpoint-decision-front,91238d3f27c49cbd2d71d2fc1ec9d29212f51e038980c60cb963e6f796327252,413.7709169640276,22275.741660714804,47728.743515837574
50000,50000,0,checkpoint-decision-front,7fe28e52e2344e80ff3be5f31d442831d6b3bc41f6bcb5dcdd8bbc06f625c25d,817.7752103650181,21472.60058195983,38743.400557140325
50000,50000,0,checkpoint-decision-front,7d90f3c3b285164e0e59fa1392a95cf1eb1c504aa57ca4106336d56dd1909302,721.9445976463322,20959.12663149383,43152.481549639444
50000,50000,0,checkpoint-decision-front,e122739dd9e98b9290a959704ad1a986c7b15c2a7bc5d42c3e9a22b0892f4909,681.2867221161463,21340.649539758633,39606.974439847945
50000,50000,0,checkpoint-decision-front,07692aab503f31c9759c5bd87171586668050b9d2974071083eeec1912bfc01e,545.0433695114804,21098.03876249981,42533.79591048072
50000,50000,0,checkpoint-decision-front,c330bc3c49790f027b46ef2653bf116bc4da50729cd8aed7414fc142128457e4,544.7943589288483,21184.405525443202,41793.40463442709
50000,50000,0,checkpoint-decision-front,24ccd50975606e65e5a9e8d6dadcf992bf924af2304a59aeae1776aba0f2e369,816.0899132634399,21661.407307962963,36930.745686879985
50000,50000,0,checkpoint-decision-front,185b3a5b51147dc75484fd77941aadc5ab0b0fee20c106f9a6e989fbb4c18978,536.9950484232476,21289.91901010072,42013.44689250665
50000,50000,0,checkpoint-decision-front,16c1e59009fc985990fdf2dcdc3fc31f2961624fa802b9693c801a3712c1e2f8,438.883627141558,22141.44883203267,45850.51142154698
50000,50000,0,checkpoint-decision-front,bf308cb9d8977e5c76caf2c81404cf98a5dfe88b50a32e25ab4eef1e63ccde5a,570.7867221962786,21700.003800143946,38865.73676891711
50000,50000,0,checkpoint-decision-front,a410a5300d5c701b11409a371bfb55614a723b9ef25d7eb9157f9d346d66f4d7,408.96686404236385,22266.217626650247,48357.314737265224
50000,50000,0,checkpoint-decision-front,80f414ad77768f94cbd6104c148be90cfe72c8a714d541379a3cd5282621e59a,660.0872464461979,22048.536678295277,36423.32526827488
50000,50000,0,checkpoint-decision-front,1073cc3fa0f87a8ee507094b7cfb8c878d3502d379c8f4944aa80f9cd32e40f5,448.4242429068432,22258.22794888062,41063.853516570554
50000,50000,0,checkpoint-decision-front,1a176ff5ea12ea4e266c87f428c6e153658bdf166c5e81a39d476d92636ac117,552.1899208564043,21811.7458622052,38712.11735406725
50000,50000,0,checkpoint-decision-front,9dde356dfac41c014563fcf45164b4bb2e31363a8502aeffb0bc3a39c6fc40f4,395.88145321483034,22302.92542445045,48184.684748975014
50000,50000,0,checkpoint-decision-front,821e139378409ed9f260a87db0ebf097e6d9c3c3d30c5fd2d9aa998da2bf328b,507.7334823141339,21473.500766315985,40542.40578173356
50000,50000,0,checkpoint-decision-front,da2c43f2a312be96265785ecf9bb543904b8183da4a15b045c7ef0ca0f983b04,605.6131682807872,21680.19920904852,38578.16095052054
50000,50000,0,checkpoint-decision-front,767d90c31d5877a2300d78c1e362abe74e984c6aa2efc3a9807798cf6a9ccb13,627.9867037724889,21773.991027544034,37374.330398653045
50000,50000,0,checkpoint-decision-front,78cbd33132993a77656ce1a180672a010a3c5bc4a4bf38a07e1330eca3fca943,716.113199330671,21861.32536234893,35986.09491486754
50000,50000,0,checkpoint-decision-front,67af8887b6c7ab1346c965c04ab3aec9c04865a64588134d7bb0a9258f515fc9,629.0131721042502,22190.039959930204,36239.20092875776
50000,50000,0,checkpoint-decision-front,c5a30ecdb55d575251782a7e208cc38f6528574a0f9fbd792fd0cfdc5faa0177,575.9947545150817,21290.660395954597,40596.466658207355
50000,50000,0,checkpoint-decision-front,f9cfee511413dc44c784f287b5f30d1d38425151c0fd1866b4415ca940eb5b45,341.290329457541,22898.366957344497,39511.25359221164
50000,50000,0,checkpoint-decision-front,a24c2673a6ca2496dcd1048a86a00941437daed0ad1317757c0a4c1278ab650b,651.3603824159377,21153.374548736596,41475.485703196886
50000,50000,0,checkpoint-decision-front,6612c6ee8434202c0512b4041059fab62ca3db17c7d59e4e3a5a132492e5fb3d,897.8174704350331,21569.902622249512,37359.03839918028
50000,50000,0,checkpoint-decision-front,a4b1305c2bd1eab0789a1e1334fb56cc395edd37b164b97403fc67151fb75e41,551.7529210852229,21953.87618151272,38495.653052350855
50000,50000,0,checkpoint-decision-front,ec72eabb4e245f0fc47516e4895943e3ae3e28044d2e317d51ede48e5f098193,532.8913825426066,21969.98430547023,37951.15952861227
50000,50000,0,checkpoint-decision-front,ca210ac0d23b9abe96e93abb9806f37f2e39080ccef7eaed6e5c1bb2a47949c9,651.3867191552396,21532.590981202946,38686.83174228414
50000,50000,0,checkpoint-decision-front,08a4be14a812df75840f307b2a6c7d4f3e0b338b7766379fefbccf81903e74f1,676.4278761814405,21686.84873880613,36767.927205663436
50000,50000,0,checkpoint-decision-front,fa99ad2be5cba759503bb03d7f0fccb9c0709859c91fab5461a6782cd9e54c32,404.76766746801724,22782.182891963756,40078.529515449976
50000,50000,0,checkpoint-decision-front,ce81d5a73da0e8677ba5031ff824778349f7d473b9d120ec21ccd0b41e08407c,618.0507158307214,21722.58018172181,37591.90217985221
50000,50000,0,checkpoint-decision-front,32adf1729f5ead21445d2428877539c31efe5f18543401b1f43989f101ccb5cf,612.3003347217318,22086.04725195431,36662.99468477834
50000,50000,0,checkpoint-decision-front,76a77f678e08a476a0f3147b0790729cfecf8194cc8542fc07d98fa15e80df29,551.3607352422127,21175.016568236704,41976.66491587099
50000,50000,0,checkpoint-decision-front,bc117f92cd2da3e8417cef100a043d33995da4503e8f826d8c7fa84c57232fae,785.5652343059206,21278.21021124415,39563.29980970269
50000,50000,0,checkpoint-decision-front,08808944d456e4e4557a06fe5a700a52d06be270abf06c110c64b79d7f9d76c6,481.63504882706667,21623.671012658127,43672.529922118425
50000,50000,0,checkpoint-decision-front,ec12b9c70b4a5c4f82ecbf710fffe14af80bedb0852045cd914ecd8f35708863,680.2692180330919,22000.07083398666,35815.962018991326
50000,50000,0,checkpoint-decision-front,2f67c94d5b1fe35270bc48e2d3082945a87fdd6ac516d66b1f5d3d2997fa649c,672.1751736657368,21883.188317161035,36523.50924154669
50000,50000,0,checkpoint-decision-front,a4290eaf2eafd7ecec05636c2adf02d0527d1d1644e10caf36c69cde04495546,520.0868833361637,21311.954342355035,43269.688817073555
50000,50000,0,checkpoint-decision-front,d3f0dd953757a401b0600d56da4ec09a4a5070d6f1c998484c986007bfe299f8,534.5224970873084,21468.865073677043,40030.749783295134
50000,50000,0,checkpoint-decision-front,74247165749256c637ff08001dbb6c7d0eb916c2ec1ea6866ded255bb776722c,461.5420548523701,21600.537832552294,44046.323159197884
50000,50000,0,checkpoint-decision-front,ba7146a33be94353827beeba17a8f64c8e128174abddaf1e07edbfe50501a448,600.4159467716081,21094.642572721026,41516.52180714483
50000,50000,0,checkpoint-decision-front,c59c97991d6a93b1e9a5bc2f322f19926dd6e13c916109b22fe50527e7edf420,637.0867164631823,21408.981548045827,39504.97984686047
50000,50000,0,checkpoint-decision-front,d574a1e282e57da4b7821c0217a81582a0607606d0746841b49f4f09351a7641,701.6872281495116,21562.793355469636,38079.18672541963
50000,50000,0,checkpoint-decision-front,5fffe992e754d09428fcd854c2a169f635298cc1bfabb0e09501e87dccc2521f,575.9946017844559,21180.331466158266,41712.40370990329
50000,50000,0,checkpoint-decision-front,af1ac5a8ad857431c8ed1c79a17bddeb7f4bb17f58ebb739b6468e070c6ac82d,726.3872568175533,21090.238720033314,41799.23543186026
50000,50000,0,checkpoint-decision-front,a0edebc4b69afd18c2ff70039c2047a5121649aeef15d9ce8c66f5fcc56902c4,667.8899008526168,21387.17091395294,39432.09546996756
50000,50000,0,checkpoint-decision-front,3d0f00cfdac7f18c82c66374791ec54106afc2e795f91826ae36df69424081ba,734.9604019874787,21548.405422470532,37929.642774365275
50000,50000,0,checkpoint-decision-front,a5d8dcd785ab2b9c148b32a4c0343867f4f43b9961774c42c218b2c6208644c8,535.2204361344687,21292.1859437567,42013.34293888179
50000,50000,0,checkpoint-decision-front,42349815760264cc251e6e6d5d78427793b54cec20b18d7a5d2e270bdaadff02,790.7406986767087,21753.566409841715,35739.73554491926
50000,50000,0,checkpoint-decision-front,7d69d65945e031b7236723d107c4d8993362d9c42e03d98dd506dfbcac52aaab,382.4795339491926,22826.443948520595,38360.63476834203
50000,50000,0,checkpoint-decision-front,bccef81235f18999b00d9753b265ba2e34931ba096d91a3fdabfb585c04e62c3,435.9545033974294,22009.693364252285,46448.607445308844
