decisionCycle,generation,FE,group,cacheType,oldLeaderId,oldLeaderObjectives,dominatorCount,stale,replacementId,replacementObjectives,directionScore,firstKnownDominatedFE,refreshFE,dominanceAge,teacherExposure
2,1,200,G1_CMAX,PREVIOUS,[11, 16, 3, 17, 0, 14, 9, 18, 13, 5, 8, 12, 15, 2, 19, 10, 1, 4, 7, 6]|[0, 1, 0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 0, 2]|[1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1]|[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0],361.918539547895;13367.736390655446;24880.053026049050,11,true,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,233.619823289588,200,200,0,1
2,1,200,G1_CMAX,HISTORICAL,[11, 16, 3, 17, 0, 14, 9, 18, 13, 5, 8, 12, 15, 2, 19, 10, 1, 4, 7, 6]|[0, 1, 0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 0, 2]|[1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1]|[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0],361.918539547895;13367.736390655446;24880.053026049050,11,true,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,233.619823289588,200,200,0,0
2,1,200,G2_TEC,PREVIOUS,[6, 3, 10, 19, 11, 15, 9, 18, 5, 1, 13, 12, 2, 17, 4, 16, 7, 8, 14, 0]|[0, 1, 2, 1, 1, 1, 2, 0, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1]|[1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]|[2, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0],489.029972702388;12013.467310414719;27760.075293091770,14,true,[6, 3, 10, 19, 11, 15, 9, 18, 12, 16, 0, 7, 5, 13, 14, 8, 2, 4, 1, 17]|[2, 0, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2]|[0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 3, 0, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0],433.084702436121;10867.173798022499;23475.882390063310,10867.173798022499,200,200,0,1
2,1,200,G2_TEC,HISTORICAL,[6, 3, 10, 19, 11, 15, 9, 18, 5, 1, 13, 12, 2, 17, 4, 16, 7, 8, 14, 0]|[0, 1, 2, 1, 1, 1, 2, 0, 2, 0, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1]|[1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]|[2, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0],489.029972702388;12013.467310414719;27760.075293091770,14,true,[6, 3, 10, 19, 11, 15, 9, 18, 12, 16, 0, 7, 5, 13, 14, 8, 2, 4, 1, 17]|[2, 0, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2]|[0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 3, 0, 1, 0, 0]|[1, 0, 1, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0],433.084702436121;10867.173798022499;23475.882390063310,10867.173798022499,200,200,0,0
2,1,200,G3_TWC,PREVIOUS,[16, 15, 10, 17, 18, 3, 1, 7, 13, 9, 8, 14, 0, 4, 6, 11, 19, 2, 12, 5]|[2, 1, 0, 1, 1, 0, 2, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 2]|[0, 1, 2, 0, 0, 3, 0, 0, 1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 3, 1]|[1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0],452.916340229789;12567.123238883703;22652.215395839816,13,true,[6, 3, 10, 19, 11, 4, 8, 0, 7, 18, 1, 12, 5, 9, 2, 17, 16, 14, 15, 13]|[0, 2, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0, 2, 0, 1, 2, 0, 2, 1, 0]|[0, 0, 2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2, 1, 1, 2]|[1, 1, 1, 0, 0, 1, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 2, 1, 1, 2],359.048595930992;11808.710155065464;15434.161086126815,15434.161086126815,200,200,0,1
2,1,200,G3_TWC,HISTORICAL,[16, 15, 10, 17, 18, 3, 1, 7, 13, 9, 8, 14, 0, 4, 6, 11, 19, 2, 12, 5]|[2, 1, 0, 1, 1, 0, 2, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 2]|[0, 1, 2, 0, 0, 3, 0, 0, 1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 3, 1]|[1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 0],452.916340229789;12567.123238883703;22652.215395839816,13,true,[6, 3, 10, 19, 11, 4, 8, 0, 7, 18, 1, 12, 5, 9, 2, 17, 16, 14, 15, 13]|[0, 2, 0, 1, 0, 1, 0, 1, 1, 2, 0, 0, 2, 0, 1, 2, 0, 2, 1, 0]|[0, 0, 2, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2, 1, 1, 2]|[1, 1, 1, 0, 0, 1, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 2, 1, 1, 2],359.048595930992;11808.710155065464;15434.161086126815,15434.161086126815,200,200,0,0
2,1,200,G4_BALANCED,PREVIOUS,[10, 18, 17, 15, 12, 9, 6, 3, 16, 8, 13, 4, 2, 5, 7, 14, 11, 19, 0, 1]|[0, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1]|[2, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0],438.918774349069;12052.588377419264;26541.776567782350,13,true,[10, 18, 17, 2, 7, 8, 12, 13, 3, 19, 15, 6, 11, 9, 16, 14, 1, 5, 4, 0]|[1, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 2, 0, 0, 2, 1, 0, 2, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 3, 1, 0, 3, 1, 0, 3, 0, 0, 1]|[0, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 2],275.252886466246;11343.456366501414;17179.456699188682,0.291388150353,200,200,0,1
2,1,200,G4_BALANCED,HISTORICAL,[10, 18, 17, 15, 12, 9, 6, 3, 16, 8, 13, 4, 2, 5, 7, 14, 11, 19, 0, 1]|[0, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]|[1, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1]|[2, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0],438.918774349069;12052.588377419264;26541.776567782350,13,true,[10, 18, 17, 2, 7, 8, 12, 13, 3, 19, 15, 6, 11, 9, 16, 14, 1, 5, 4, 0]|[1, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 2, 0, 0, 2, 1, 0, 2, 1, 0]|[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 3, 1, 0, 3, 1, 0, 3, 0, 0, 1]|[0, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 2],275.252886466246;11343.456366501414;17179.456699188682,0.291388150353,200,200,0,0
3,1,300,G1_CMAX,PREVIOUS,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,0,false,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,233.619823289588,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,2
3,1,300,G1_CMAX,HISTORICAL,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,0,false,[16, 15, 10, 17, 18, 3, 1, 8, 9, 19, 7, 13, 11, 4, 2, 14, 6, 5, 12, 0]|[1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 2, 0, 1, 2, 2, 1]|[0, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]|[1, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1],233.619823289588;12000.085087912721;19226.011557515420,233.619823289588,NOT_APPLICABLE,NOT_APPLICABLE,NOT_APPLICABLE,0
