generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5144,24,2,G4_BALANCED,0.7961023717004235,0.8658096630048764,0.6059490089800287,0.14182612440354456,0.22409800719254133,MAC,SEQ,0.8658096630048764,0.7961023717004235,0.06970729130445286,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5145,25,2,G4_BALANCED,0.739967863440278,0.8077281532703957,0.773860706568426,0.1484453486733548,0.42817905496185993,MAC,WOR,0.8077281532703957,0.773860706568426,0.03386744670196973,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5146,26,0,G4_BALANCED,0.6680447453390195,0.6923683452146501,0.6544751223735883,0.13844922355976166,0.5554509694931609,MAC,SEQ,0.6923683452146501,0.6680447453390195,0.024323599875630597,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5151,27,1,G4_BALANCED,0.5563495431562023,0.735645291955153,0.4915579644227521,0.1798157263884984,0.17650198744253637,MAC,SEQ,0.735645291955153,0.5563495431562023,0.17929574879895072,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5152,28,0,G4_BALANCED,0.7012267480106757,0.7249614114941967,0.6702566350513492,0.16055071313203756,0.4177708883464656,MAC,SEQ,0.7249614114941967,0.7012267480106757,0.023734663483520935,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5153,29,2,G4_BALANCED,0.7485776220328428,0.7620111128193188,0.5600332091252149,0.15471340957879554,0.06991675435194741,MAC,SEQ,0.7620111128193188,0.7485776220328428,0.013433490786475932,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N5
1,5154,30,1,G4_BALANCED,0.8060845347892551,0.8391891483904308,0.8127836322021746,0.25411390526643046,0.5442087173707613,MAC,WOR,0.8391891483904308,0.8127836322021746,0.02640551618825615,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5155,31,2,G4_BALANCED,0.7914207745103126,0.8337946820730728,0.7019075668997343,0.1656553301169627,0.24525449867364557,MAC,SEQ,0.8337946820730728,0.7914207745103126,0.04237390756276027,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5156,32,1,G4_BALANCED,0.7964267949618814,0.4962666452016327,0.7238901784847795,0.15397489304746997,0.23931215940979905,SEQ,WOR,0.7964267949618814,0.7238901784847795,0.07253661647710186,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5161,33,0,G4_BALANCED,0.6781659108063499,0.705146924233885,0.6446393818982737,0.14779602903061156,0.4984124239659111,MAC,SEQ,0.705146924233885,0.6781659108063499,0.026981013427535117,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N5
1,5162,34,2,G4_BALANCED,0.7486919761134168,0.7987983757072412,0.6261502644771101,0.1612200133742929,0.15595453636267517,MAC,SEQ,0.7987983757072412,0.7486919761134168,0.05010639959382446,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5163,35,0,G4_BALANCED,0.6119584238095483,0.6162155453305451,0.5253904936796993,0.19212638800292725,0.5287752579398108,MAC,SEQ,0.6162155453305451,0.6119584238095483,0.004257121520996776,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5164,36,0,G4_BALANCED,0.651455739098352,0.6671046748398113,0.6352929174384283,0.15283914849327285,0.4895216664858419,MAC,SEQ,0.6671046748398113,0.651455739098352,0.015648935741459313,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5165,37,1,G4_BALANCED,0.798968757943922,0.543738199326014,0.8171633913016674,0.18615798196891437,0.4930758720900593,WOR,SEQ,0.8171633913016674,0.798968757943922,0.018194633357745404,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5166,38,2,G4_BALANCED,0.7963008576260602,0.8374653180425244,0.7116816624185935,0.14873474885005789,0.26250962336134775,MAC,SEQ,0.8374653180425244,0.7963008576260602,0.041164460416464266,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5171,39,0,G4_BALANCED,0.46600253584209633,0.4722629128141632,0.5913738074581139,0.13580244322191742,0.5144682802835008,WOR,FAT,0.5913738074581139,0.5144682802835008,0.07690552717461308,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5172,40,0,G4_BALANCED,0.4545422219395078,0.4591881291264299,0.5740064256794393,0.16834699114339324,0.4985034290610685,WOR,FAT,0.5740064256794393,0.4985034290610685,0.07550299661837079,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5173,41,1,G4_BALANCED,0.7736783189902481,0.5764654366740016,0.7760621332807763,0.2279175499466339,0.40608863060860234,WOR,SEQ,0.7760621332807763,0.7736783189902481,0.0023838142905282522,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5174,42,0,G4_BALANCED,0.5825805326820992,0.6170080933755706,0.6604916556806386,0.1302203564727773,0.7001645439628694,FAT,WOR,0.7001645439628694,0.6604916556806386,0.03967288828223081,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5175,43,0,G4_BALANCED,0.6182389345771306,0.6493167350228182,0.656989017328692,0.1342615665345119,0.5877046172709862,WOR,MAC,0.656989017328692,0.6493167350228182,0.007672282305873801,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N2
1,5176,44,2,G4_BALANCED,0.75157583110007,0.781240029109223,0.6037728233429378,0.12305034180830116,0.1064257252256667,MAC,SEQ,0.781240029109223,0.75157583110007,0.029664198009152987,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5181,45,2,G4_BALANCED,0.8117192321668363,0.8679154931546902,0.8492225139513441,0.184009334273806,0.4968050239150873,MAC,WOR,0.8679154931546902,0.8492225139513441,0.018692979203346116,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5182,46,0,G4_BALANCED,0.670827769156931,0.6998626421324876,0.6063307339810222,0.1579639289790174,0.6216180074186395,MAC,SEQ,0.6998626421324876,0.670827769156931,0.029034872975556625,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5183,47,2,G4_BALANCED,0.75157583110007,0.781240029109223,0.6037728233429378,0.12305034180830116,0.1064257252256667,MAC,SEQ,0.781240029109223,0.75157583110007,0.029664198009152987,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N5
1,5184,48,1,G4_BALANCED,0.7980268773991797,0.5522116769970105,0.7586249771289032,0.17116352741101526,0.418413781700702,SEQ,WOR,0.7980268773991797,0.7586249771289032,0.03940190027027646,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5185,49,1,G4_BALANCED,0.8003804715580775,0.7628783707878906,0.7967422878815384,0.20441373731864407,0.5293835916239258,SEQ,WOR,0.8003804715580775,0.7967422878815384,0.0036381836765390085,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5186,50,0,G4_BALANCED,0.5982258900956123,0.6249305452112999,0.6400389725251546,0.14022983493731303,0.6065238477196202,WOR,MAC,0.6400389725251546,0.6249305452112999,0.015108427313854755,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5191,51,0,G4_BALANCED,0.6373075772860909,0.6509463246797735,0.612529359022876,0.13177223968217489,0.46751568048273806,MAC,SEQ,0.6509463246797735,0.6373075772860909,0.013638747393682649,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5192,52,0,G4_BALANCED,0.6458855011036814,0.672704213253616,0.6345455526239321,0.1755457171857069,0.5613079877364782,MAC,SEQ,0.672704213253616,0.6458855011036814,0.026818712149934587,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N2
1,5193,53,0,G4_BALANCED,0.5265439244011298,0.5406793648407476,0.607570140384874,0.15928850984083498,0.6371154637548428,FAT,WOR,0.6371154637548428,0.607570140384874,0.029545323369968846,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N5
1,5194,54,2,G4_BALANCED,0.7537727271237951,0.7565747899097299,0.5241177562226915,0.10853879078764739,0.13295054764590353,MAC,SEQ,0.7565747899097299,0.7537727271237951,0.002802062785934867,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N5
1,5195,55,0,G4_BALANCED,0.49695861067348956,0.42434762292650313,0.6073644173648503,0.13917434975564147,0.5788722327722011,WOR,FAT,0.6073644173648503,0.5788722327722011,0.028492184592649128,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5196,56,0,G4_BALANCED,0.6883641266325448,0.7238717061869925,0.6638318188631189,0.16926549678673886,0.5038912410579126,MAC,SEQ,0.7238717061869925,0.6883641266325448,0.03550757955444772,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5201,57,0,G4_BALANCED,0.5690231362829586,0.5905716727785674,0.6653203666612966,0.13565265045224062,0.4557436493538394,WOR,MAC,0.6653203666612966,0.5905716727785674,0.0747486938827292,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5202,58,1,G4_BALANCED,0.8021741112857059,0.6789258734805614,0.7930064185617987,0.22272748149887517,0.5066244719036164,SEQ,WOR,0.8021741112857059,0.7930064185617987,0.009167692723907273,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5203,59,2,G4_BALANCED,0.7085301089994247,0.7479033587208754,0.7054734063982534,0.15529989469208416,0.22670815404031763,MAC,SEQ,0.7479033587208754,0.7085301089994247,0.03937324972145073,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N5
1,5204,60,0,G2_TEC,0.686211780653553,0.7075696594114629,0.6068887105808779,0.13889159254084718,0.4569287252989179,MAC,SEQ,0.7075696594114629,0.686211780653553,0.021357878757909843,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5209,61,0,G2_TEC,0.6708895448337553,0.6787513817496559,0.6200083809143224,0.14023723145443526,0.42060850036655195,MAC,SEQ,0.6787513817496559,0.6708895448337553,0.007861836915900589,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5210,62,0,G2_TEC,0.5848576218724821,0.6011542977988888,0.5550162345794004,0.15784321641772786,0.397633060664239,MAC,SEQ,0.6011542977988888,0.5848576218724821,0.016296675926406712,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5211,63,0,G2_TEC,0.5976682767629415,0.6112736048293844,0.669722773539751,0.12095641460347552,0.5342019302368556,WOR,MAC,0.669722773539751,0.6112736048293844,0.05844916871036654,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5212,64,1,G2_TEC,0.7754869868220564,0.7276449848333556,0.7720749149730384,0.22356128939826247,0.4764687189037451,SEQ,WOR,0.7754869868220564,0.7720749149730384,0.003412071849018039,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5213,65,0,G2_TEC,0.6864510223984585,0.7104023265731926,0.6525970344024344,0.13457708752677972,0.5849863352949543,MAC,SEQ,0.7104023265731926,0.6864510223984585,0.023951304174734123,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N1
1,5214,66,1,G2_TEC,0.6298841840553302,0.7897997705412448,0.5750277227424899,0.22731939332027712,0.234485554502677,MAC,SEQ,0.7897997705412448,0.6298841840553302,0.15991558648591464,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5219,67,1,G2_TEC,0.7781378692497468,0.8250557002306906,0.49447046369104297,0.17461724984376445,0.14200760320481784,MAC,SEQ,0.8250557002306906,0.7781378692497468,0.04691783098094382,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5220,68,1,G2_TEC,0.8143889330073957,0.7103400430444584,0.8242384726616426,0.23849059731637645,0.5479962331322192,WOR,SEQ,0.8242384726616426,0.8143889330073957,0.009849539654246953,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5221,69,1,G2_TEC,0.8214348106867979,0.8343513506959404,0.8092956833762713,0.18615031253809683,0.47607854698475793,MAC,SEQ,0.8343513506959404,0.8214348106867979,0.012916540009142441,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5222,70,1,G2_TEC,0.7981395563408167,0.8194333867768322,0.5607113396691703,0.1980837719987585,0.14068827197632316,MAC,SEQ,0.8194333867768322,0.7981395563408167,0.021293830436015515,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5223,71,0,G2_TEC,0.5212719901552215,0.6378346914270759,0.4833585338709146,0.14746446139321107,0.3597980807979313,MAC,SEQ,0.6378346914270759,0.5212719901552215,0.11656270127185442,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5224,72,0,G2_TEC,0.5504177302371005,0.5171244884158397,0.5401841658039168,0.16230230047787517,0.49352815155570906,SEQ,WOR,0.5504177302371005,0.5401841658039168,0.010233564433183684,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5229,73,0,G2_TEC,0.49417098647317015,0.4620101053572976,0.5394795063019056,0.15351692508876552,0.3165021919538704,WOR,SEQ,0.5394795063019056,0.49417098647317015,0.045308519828735405,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5230,74,2,G2_TEC,0.7889187410656,0.857364744372052,0.719717399863519,0.13626837316548418,0.22832619768621965,MAC,SEQ,0.857364744372052,0.7889187410656,0.06844600330645201,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5231,75,1,G2_TEC,0.8030341396839971,0.6023341049807766,0.8054267671220339,0.22620674207615898,0.5082090625794216,WOR,SEQ,0.8054267671220339,0.8030341396839971,0.0023926274380368096,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5232,76,0,G2_TEC,0.5575039980387502,0.5369757551773713,0.600375279827282,0.11500046373692069,0.5398635619270351,WOR,SEQ,0.600375279827282,0.5575039980387502,0.042871281788531834,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5233,77,1,G2_TEC,0.8122103900179163,0.7938424876160022,0.8283049627123447,0.2372806029320972,0.5625517874142287,WOR,SEQ,0.8283049627123447,0.8122103900179163,0.016094572694428377,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N1
1,5234,78,0,G2_TEC,0.6447604520224826,0.44977125108839155,0.5675181991762752,0.12951663811989075,0.5853191223304406,SEQ,FAT,0.6447604520224826,0.5853191223304406,0.059441329692041966,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5239,79,0,G2_TEC,0.6855241045640412,0.7193802301774121,0.6590237272956749,0.14249919924876733,0.580993732997869,MAC,SEQ,0.7193802301774121,0.6855241045640412,0.033856125613370924,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N1
1,5240,80,1,G3_TWC,0.8079555170964716,0.8000533156698184,0.7744300746132148,0.18737470627938238,0.4483736122042259,SEQ,MAC,0.8079555170964716,0.8000533156698184,0.00790220142665321,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5245,81,0,G3_TWC,0.642095965226748,0.6630130718056347,0.6138567473270009,0.21139445833174847,0.5202464410016434,MAC,SEQ,0.6630130718056347,0.642095965226748,0.02091710657888679,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5246,82,0,G3_TWC,0.4468649712465335,0.5090889185844666,0.4981015975026458,0.17103684451216067,0.44514201180393864,MAC,WOR,0.5090889185844666,0.4981015975026458,0.010987321081820767,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5247,83,1,G3_TWC,0.7712087155710268,0.6634801023905703,0.7675495710603554,0.23956045993298716,0.35295397770580006,SEQ,WOR,0.7712087155710268,0.7675495710603554,0.003659144510671397,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5248,84,0,G3_TWC,0.467130672992318,0.4708396280635878,0.6522345054786053,0.18173540987630876,0.6510388283221726,WOR,FAT,0.6522345054786053,0.6510388283221726,0.0011956771564326507,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5249,85,2,G3_TWC,0.751299578849562,0.8040763068781616,0.6430884026911066,0.12289643069496226,0.16121268461041907,MAC,SEQ,0.8040763068781616,0.751299578849562,0.05277672802859956,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5250,86,0,G3_TWC,0.6100282996259739,0.6229109745971777,0.6268046030050919,0.14633045100836894,0.4954070190547397,WOR,MAC,0.6268046030050919,0.6229109745971777,0.0038936284079141847,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5255,87,0,G3_TWC,0.5497922200705239,0.5743017256905982,0.6444139324031547,0.13059091903646297,0.4714221886260004,WOR,MAC,0.6444139324031547,0.5743017256905982,0.07011220671255647,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5256,88,0,G3_TWC,0.4542478416657173,0.4692524841281137,0.6422731437430688,0.18958610515704383,0.532453682838328,WOR,FAT,0.6422731437430688,0.532453682838328,0.10981946090474082,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5257,89,1,G3_TWC,0.8195930236371032,0.6370079347096953,0.8192832893363846,0.2804193923900546,0.45473055491109377,SEQ,WOR,0.8195930236371032,0.8192832893363846,3.097343007185671E-4,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5258,90,0,G3_TWC,0.5588369712698235,0.5924904065017986,0.6420210835723138,0.19453916285833667,0.5265602178386455,WOR,MAC,0.6420210835723138,0.5924904065017986,0.04953067707051517,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5259,91,0,G3_TWC,0.4856445138707739,0.5076655099121032,0.6178780924089231,0.1880107236548117,0.6011773746038975,WOR,FAT,0.6178780924089231,0.6011773746038975,0.016700717805025578,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5260,92,0,G3_TWC,0.6626124887753669,0.6808256036957961,0.6130300692527324,0.18674779067201425,0.5059663528277626,MAC,SEQ,0.6808256036957961,0.6626124887753669,0.018213114920429208,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5265,93,0,G3_TWC,0.682955491548611,0.7155179022088405,0.6548047946063075,0.15913316167194497,0.5263782140891466,MAC,SEQ,0.7155179022088405,0.682955491548611,0.03256241066022947,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5266,94,0,G3_TWC,0.6453956533584325,0.671296068267893,0.6280392966093882,0.14641481032463916,0.5316886708351738,MAC,SEQ,0.671296068267893,0.6453956533584325,0.02590041490946049,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
