Cmax,TEC,TWC
308.23391836415345,9487.850488123791,14059.552603337263
280.326756186843,10454.586758523126,14008.907628412962
458.7584179732102,8766.851979143954,13747.715550238741
265.56641535766016,9718.133344410518,15504.602545210115
308.23391836415345,9487.641648265238,14078.226487374079
306.8060359037098,9632.01836864298,14263.079681127363
351.64469010205096,9224.47592002852,13244.322727522054
290.06245427354304,9939.286740243282,14578.57090295673
307.8847982057849,8750.439554984347,17698.07770134343
401.2975527181926,9152.57522295038,14080.833320460879
355.895855410247,9455.515285332845,13133.350530715974
279.0935596523153,8957.619892209566,17498.256080908577
348.96453945443756,9837.66088732017,13240.581317587896
315.6792978802486,10014.98837385681,13007.717612712713
345.23941396838006,9242.937181814455,14681.598452513266
322.87419243604904,8684.31085599313,17595.134560385075
327.54937097677436,9964.47969668145,13745.063005332286
322.8740635882249,8768.244276370004,17493.561484650843
268.6334852844644,8890.161242574772,18452.02552452991
335.9697613294592,8803.84480318567,16605.220995194693
306.6889432232195,9756.842094203197,14296.006367282227
361.1666584167923,8707.08488756475,15562.181737587862
298.60066601197354,9214.5949821159,16520.125572401084
334.8985546774394,9627.249048294643,13294.30424760067
313.86086522273035,8773.393025661346,17607.726870979313
428.0465678625125,8762.099732778237,15224.245167122692
322.8740635882249,8781.88599957862,17385.935147517244
300.17630005759247,8783.06520032084,17364.2434565234
340.7657562620492,8796.883939530697,16890.214901435633
385.7438310729893,8932.185586713053,15060.786497489164
278.7714520395142,8709.279531089938,18556.606220799207
283.3318590643858,8794.292602929912,18531.475329381094
279.3634511595572,8894.882535223029,17874.689987502017
250.37492063520256,9284.909263653228,15684.390206376473
293.40123040917234,8726.807848991852,18056.095954615757
237.00181093283243,9512.114727709868,17571.119123492903
291.143093069381,9545.965970948315,15558.176733782304
348.65504507897,9498.63893587058,13981.971565605565
243.69575277438116,9388.586196424221,19179.739796200545
279.4920711729878,10005.517576313408,15027.191002357227
397.3680056940631,9653.381083189459,13046.059593947784
436.0458651082529,8648.564249404237,15930.584720718882
385.1958284381631,8999.541755579274,14548.694282536238
279.4920711729878,9131.936389135713,17212.043472413705
300.4056798629649,8984.543212628389,16525.2196647769
347.6778163478064,9415.540250336804,14422.876610842946
299.97900473260717,8954.174969243457,16571.87557173425
260.4790029672531,9155.992002608478,17202.925548263574
326.43555188299285,8876.719367931855,16824.10255951757
272.8380953936123,8967.941777610773,17291.843678044595
263.7998633859316,9147.02212410809,17158.43383297116
345.9804123009525,9161.94945133059,14622.815106472062
272.1221208204078,9750.615321459449,15033.190027632605
308.82924395401795,8804.2650020521,17226.909501960705
292.21107707955866,8828.40387919504,17993.5813082588
294.9338510577744,9133.3335871778,16533.940865560315
354.6176998235365,8858.642307341925,16218.50541563138
327.6888341860767,8708.275733140259,17491.61999005722
343.7595585684341,8733.999263997013,16712.246849914085
242.63800819910585,9767.536244136481,15828.66482296715
355.32515396113286,9716.802043059975,13228.590759850327
297.468437657648,9313.496208107743,14580.105296657715
239.69566770427002,9594.605133262086,16042.031675412494
254.7606472764862,9903.135120748573,15208.31105933276
252.43234072171856,9127.064022625142,17781.315280977917
291.6768734237088,9308.62431567752,15061.564793492691
290.45755325713964,8745.520709794251,18555.742250390864
334.5352481595134,8903.038193641805,16418.34720211756
