fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
29000,792.140610183363,792.140610183363,834.325932967906,792.140610183363,792.140610183363,792.140610183363,807.761727160661,,116006.234319030950,316279.335998420300,116006.234319030950,316279.335998420300
30000,792.140610183363,792.140610183363,814.629181098382,792.140610183363,792.140610183363,792.140610183363,792.140610183363,,116006.234319030950,316279.335998420300,116006.234319030950,316279.335998420300
31000,792.140610183363,792.140610183363,848.628966417843,792.140610183363,792.140610183363,792.140610183363,826.688794273247,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
32000,792.140610183363,792.140610183363,853.392203223147,792.140610183363,792.140610183363,792.140610183363,820.561014713033,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
33000,792.140610183363,792.140610183363,853.392203223147,792.140610183363,792.140610183363,792.140610183363,796.684956550274,,115814.435373963000,316279.335998420300,115814.435373963000,316279.335998420300
34000,792.140610183363,792.140610183363,848.312291106025,792.140610183363,792.140610183363,792.140610183363,811.409073372952,792.140610183363,115814.435373963000,314888.512308879460,115814.435373963000,314888.512308879460
35000,792.140610183363,792.140610183363,896.067364157054,792.140610183363,792.140610183363,792.140610183363,827.312679826291,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
36000,792.140610183363,792.140610183363,851.276256178795,792.140610183363,792.140610183363,792.140610183363,815.486854784330,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
37000,792.140610183363,792.140610183363,831.374780265875,792.140610183363,792.140610183363,792.140610183363,812.184673011948,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
38000,792.140610183363,792.140610183363,828.457534348790,792.140610183363,792.140610183363,792.140610183363,816.356780978009,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
39000,792.140610183363,792.140610183363,835.000926861658,792.140610183363,792.140610183363,792.140610183363,818.246414038154,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
40000,792.140610183363,792.140610183363,835.000926861658,787.855482186637,787.855482186637,792.140610183363,787.855482186637,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
41000,787.855482186637,787.855482186637,820.039181988059,787.855482186637,787.855482186637,787.855482186637,812.155843289233,787.855482186637,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
42000,787.855482186637,787.855482186637,818.939141348077,787.855482186637,787.855482186637,787.855482186637,809.059861516738,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
43000,787.855482186637,787.855482186637,838.243572707898,787.855482186637,787.855482186637,787.855482186637,808.603954029239,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
44000,787.855482186637,787.855482186637,833.737820531472,787.855482186637,787.855482186637,787.855482186637,816.918330706304,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
45000,787.855482186637,787.855482186637,839.463911547357,787.855482186637,787.855482186637,787.855482186637,816.303436569596,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
46000,787.855482186637,787.855482186637,848.177403117743,787.855482186637,787.855482186637,787.855482186637,799.963374451399,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
47000,787.855482186637,787.855482186637,787.855482186637,787.855482186637,787.855482186637,787.855482186637,800.541397361692,787.855482186637,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
48000,787.855482186637,787.855482186637,826.965725541041,787.855482186637,787.855482186637,787.855482186637,823.319518145436,,115814.435373963000,309915.492722580600,115814.435373963000,309915.492722580600
49000,787.855482186637,787.855482186637,843.838538444491,787.855482186637,787.855482186637,787.855482186637,802.902372247549,,115775.943118795460,309915.492722580600,115719.702761840670,309915.492722580600
50000,787.855482186637,787.855482186637,841.310678915460,787.855482186637,787.855482186637,787.855482186637,813.665762861252,,115593.474071635490,309915.492722580600,115593.474071635490,309915.492722580600
51000,787.855482186637,787.855482186637,836.770143535997,787.855482186637,787.855482186637,787.855482186637,802.394462288085,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
52000,787.855482186637,787.855482186637,820.313698117708,787.855482186637,787.855482186637,787.855482186637,801.618544152759,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
53000,787.855482186637,787.855482186637,820.313698117708,787.855482186637,787.855482186637,787.855482186637,789.576313146970,,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
54000,787.855482186637,787.855482186637,837.348671779244,787.855482186637,787.855482186637,787.855482186637,799.450868801094,787.855482186637,115380.878148901130,309915.492722580600,115380.878148901130,309915.492722580600
55000,787.855482186637,787.855482186637,798.416341580555,787.855482186637,787.855482186637,787.855482186637,798.416341580555,,115116.332667558130,309915.492722580600,115116.332667558130,309915.492722580600
56000,787.855482186637,787.855482186637,794.173014732678,787.855482186637,787.855482186637,787.855482186637,794.173014732678,,115116.332667558130,309915.492722580600,115116.332667558130,309915.492722580600
57000,787.855482186637,787.855482186637,796.491294249408,787.855482186637,787.855482186637,787.855482186637,792.140610183363,,114700.912105524800,309915.492722580600,114700.912105524800,309915.492722580600
58000,787.855482186637,787.855482186637,799.638450841551,787.855482186637,787.855482186637,787.855482186637,799.328867198474,,114700.912105524800,309915.492722580600,114700.912105524800,309915.492722580600
59000,787.855482186637,787.855482186637,813.959303264614,787.855482186637,787.855482186637,787.855482186637,801.180043945595,,114700.912105524800,309915.492722580600,114700.912105524800,309915.492722580600
60000,787.855482186637,787.855482186637,813.959303264614,787.855482186637,787.855482186637,787.855482186637,788.817046726352,,114700.912105524800,309915.492722580600,114700.912105524800,309915.492722580600
61000,784.674947358624,784.674947358624,801.226635014822,784.674947358624,784.674947358624,784.674947358624,784.674947358624,784.674947358624,114700.912105524800,309915.492722580600,114700.912105524800,309915.492722580600
62000,784.674947358624,784.674947358624,815.981488905037,784.674947358624,784.674947358624,784.674947358624,800.779110506439,,114700.912105524800,308961.571310783600,114700.912105524800,308961.571310783600
63000,784.674947358624,784.674947358624,816.038702396024,784.674947358624,784.674947358624,784.674947358624,799.966466081598,,114519.638934787160,308961.571310783600,114519.638934787160,308961.571310783600
64000,784.674947358624,784.674947358624,798.002697457649,784.674947358624,784.674947358624,784.674947358624,792.140610183363,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
65000,784.674947358624,784.674947358624,810.481611370363,784.674947358624,784.674947358624,784.674947358624,792.140610183363,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
66000,784.674947358624,784.674947358624,802.007967417506,784.674947358624,784.674947358624,784.674947358624,802.007967417506,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
67000,784.674947358624,784.674947358624,802.007967417506,782.259061920480,782.259061920480,784.674947358624,782.259061920480,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
68000,782.259061920480,782.259061920480,847.429932734772,782.259061920480,782.259061920480,782.259061920480,796.516145257487,782.259061920480,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
69000,782.259061920480,782.259061920480,833.198811239466,782.259061920480,782.259061920480,782.259061920480,792.140610183363,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
70000,782.259061920480,782.259061920480,802.724544618136,782.259061920480,782.259061920480,782.259061920480,792.698581544722,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
71000,782.259061920480,782.259061920480,792.698581544722,782.259061920480,782.259061920480,782.259061920480,792.140610183363,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
72000,782.259061920480,782.259061920480,792.140610183363,782.259061920480,782.259061920480,782.259061920480,792.140610183363,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
73000,782.259061920480,782.259061920480,812.457097860140,782.259061920480,782.259061920480,782.259061920480,790.173135161278,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
74000,782.259061920480,782.259061920480,812.457097860140,782.259061920480,782.259061920480,782.259061920480,786.631092649727,,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
75000,782.259061920480,782.259061920480,812.462021190515,782.259061920480,782.259061920480,782.259061920480,785.192417252729,782.259061920480,114519.638934787160,306970.018083945850,114519.638934787160,306970.018083945850
76000,782.259061920480,782.259061920480,826.145620431563,782.259061920480,782.259061920480,782.259061920480,791.501714216803,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
77000,782.259061920480,782.259061920480,798.308277705837,782.259061920480,782.259061920480,782.259061920480,798.308277705837,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
78000,782.259061920480,782.259061920480,818.266528444519,782.259061920480,782.259061920480,782.259061920480,798.118360808890,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
79000,782.259061920480,782.259061920480,805.468166256028,782.259061920480,782.259061920480,782.259061920480,804.959227084879,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
80000,782.259061920480,782.259061920480,818.744407294676,782.259061920480,782.259061920480,782.259061920480,795.724839305436,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
81000,782.259061920480,782.259061920480,795.744342342957,782.259061920480,782.259061920480,782.259061920480,788.675058463301,782.259061920480,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
82000,782.259061920480,782.259061920480,814.384928674553,782.259061920480,782.259061920480,782.259061920480,799.012231593605,,114427.430590722610,306567.687301173600,114427.430590722610,306567.687301173600
83000,782.259061920480,782.259061920480,813.925796788367,782.259061920480,782.259061920480,782.259061920480,797.994828986035,,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
84000,782.259061920480,782.259061920480,838.751317113315,782.259061920480,782.259061920480,782.259061920480,790.777240930197,,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
85000,782.259061920480,782.259061920480,815.041430654442,782.259061920480,782.259061920480,782.259061920480,799.722199538817,,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
86000,782.259061920480,782.259061920480,827.191903875016,782.259061920480,782.259061920480,782.259061920480,797.336070103763,,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
87000,782.259061920480,782.259061920480,827.191903875016,782.259061920480,782.259061920480,782.259061920480,794.677449067395,,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
88000,782.259061920480,782.259061920480,793.482164596257,782.259061920480,782.259061920480,782.259061920480,793.061247459016,782.259061920480,114427.430590722610,306490.549641679400,114427.430590722610,306490.549641679400
89000,782.259061920480,782.259061920480,828.093938871581,782.259061920480,782.259061920480,782.259061920480,802.231293955106,,114427.430590722610,305862.976332552300,114427.430590722610,305862.976332552300
90000,782.259061920480,782.259061920480,837.772844623459,782.259061920480,782.259061920480,782.259061920480,809.262734930629,,114427.430590722610,305862.976332552300,114427.430590722610,305862.976332552300
91000,782.259061920480,782.259061920480,805.944056005069,782.259061920480,782.259061920480,782.259061920480,799.825721769392,,114427.430590722610,305862.976332552300,114427.430590722610,305862.976332552300
92000,782.259061920480,782.259061920480,817.840901577715,782.259061920480,782.259061920480,782.259061920480,801.302697266825,,114427.430590722610,305862.976332552300,114427.430590722610,305862.976332552300
93000,782.259061920480,782.259061920480,822.545719447249,782.259061920480,782.259061920480,782.259061920480,802.113585940244,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
94000,782.259061920480,782.259061920480,822.545719447249,782.259061920480,782.259061920480,782.259061920480,789.292157551474,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
95000,782.259061920480,782.259061920480,816.423978257666,782.259061920480,782.259061920480,782.259061920480,794.258969356253,782.259061920480,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
96000,782.259061920480,782.259061920480,818.730135450523,782.259061920480,782.259061920480,782.259061920480,811.134371239019,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
97000,782.259061920480,782.259061920480,794.243112194561,782.259061920480,782.259061920480,782.259061920480,794.243112194561,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
98000,782.259061920480,782.259061920480,848.534258681520,782.259061920480,782.259061920480,782.259061920480,807.012194609346,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
99000,782.259061920480,782.259061920480,816.510007977825,782.259061920480,782.259061920480,782.259061920480,811.041349899275,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
100000,782.259061920480,782.259061920480,839.974292387145,782.259061920480,782.259061920480,782.259061920480,814.758376557826,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
101000,782.259061920480,782.259061920480,839.974292387145,782.259061920480,782.259061920480,782.259061920480,797.334311468997,,114287.278864254970,305862.976332552300,114287.278864254970,305862.976332552300
102000,782.259061920480,782.259061920480,825.629171288571,782.259061920480,782.259061920480,782.259061920480,798.755021493160,782.259061920480,114269.605760085060,305862.976332552300,114269.605760085060,305862.976332552300
103000,782.259061920480,782.259061920480,845.466379097462,782.259061920480,782.259061920480,782.259061920480,810.324688106355,,114269.605760085060,305862.976332552300,114269.605760085060,305862.976332552300
104000,782.259061920480,782.259061920480,856.159101761878,782.259061920480,782.259061920480,782.259061920480,810.551131145353,,114269.605760085060,305862.976332552300,114269.605760085060,305862.976332552300
105000,782.259061920480,782.259061920480,810.648686658951,782.259061920480,782.259061920480,782.259061920480,810.648686658951,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
106000,782.259061920480,782.259061920480,820.166983907224,782.259061920480,782.259061920480,782.259061920480,817.665664494108,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
107000,782.259061920480,782.259061920480,848.433629422743,782.259061920480,782.259061920480,782.259061920480,822.642506978642,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
108000,782.259061920480,782.259061920480,848.433629422743,782.259061920480,782.259061920480,782.259061920480,796.139481684691,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
109000,782.259061920480,782.259061920480,841.007026607858,782.259061920480,782.259061920480,782.259061920480,802.007967417506,782.259061920480,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
110000,782.259061920480,782.259061920480,815.639009753011,782.259061920480,782.259061920480,782.259061920480,815.639009753011,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
111000,782.259061920480,782.259061920480,825.889807360676,782.259061920480,782.259061920480,782.259061920480,796.079149587770,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
112000,782.259061920480,782.259061920480,825.978504172975,782.259061920480,782.259061920480,782.259061920480,819.174274167205,,114238.644651377690,305862.976332552300,114238.644651377690,305862.976332552300
113000,782.259061920480,782.259061920480,815.258788199115,782.259061920480,782.259061920480,782.259061920480,806.823671330635,,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
114000,782.259061920480,782.259061920480,828.708630307041,782.259061920480,782.259061920480,782.259061920480,798.138625507184,,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
115000,782.259061920480,782.259061920480,828.708630307041,782.259061920480,782.259061920480,782.259061920480,787.519091226550,,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
116000,782.259061920480,782.259061920480,809.584402586641,782.259061920480,782.259061920480,782.259061920480,795.053246976265,782.259061920480,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
117000,782.259061920480,782.259061920480,818.342591884674,782.259061920480,782.259061920480,782.259061920480,814.501672778580,,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
118000,782.259061920480,782.259061920480,834.066009766108,782.259061920480,782.259061920480,782.259061920480,810.946010619946,,114085.093707239660,305862.976332552300,114085.093707239660,305862.976332552300
119000,782.259061920480,782.259061920480,830.169141671046,782.259061920480,782.259061920480,782.259061920480,791.270261656599,,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
120000,782.259061920480,782.259061920480,826.891504299938,782.259061920480,782.259061920480,782.259061920480,819.798483477611,,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
121000,782.259061920480,782.259061920480,832.415033949567,782.259061920480,782.259061920480,782.259061920480,825.870469829213,,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
122000,782.259061920480,782.259061920480,832.415033949567,782.259061920480,782.259061920480,782.259061920480,790.599305637162,,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
123000,782.259061920480,782.259061920480,806.521811839124,782.259061920480,782.259061920480,782.259061920480,790.767643413473,782.259061920480,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
124000,782.259061920480,782.259061920480,835.786532448326,782.259061920480,782.259061920480,782.259061920480,803.282565374602,,114085.093707239660,305648.902471391900,114085.093707239660,305648.902471391900
125000,782.259061920480,782.259061920480,817.867727289621,782.259061920480,782.259061920480,782.259061920480,805.395796748585,,114028.351076167060,305648.902471391900,114028.351076167060,305648.902471391900
126000,782.259061920480,782.259061920480,826.101324102235,782.259061920480,782.259061920480,782.259061920480,787.855482186637,,114028.351076167060,305648.902471391900,114028.351076167060,305648.902471391900
127000,782.259061920480,782.259061920480,815.688956083853,782.259061920480,782.259061920480,782.259061920480,815.688956083853,,114003.724646069430,305648.902471391900,114003.724646069430,305648.902471391900
128000,782.259061920480,782.259061920480,842.311666497177,782.259061920480,782.259061920480,782.259061920480,809.067656659708,,114003.724646069430,305092.297467350900,114003.724646069430,305092.297467350900
129000,782.259061920480,782.259061920480,842.311666497177,782.259061920480,782.259061920480,782.259061920480,794.418155371247,,114003.724646069430,305092.297467350900,114003.724646069430,305092.297467350900
130000,776.364582173365,776.364582173365,776.364582173365,776.364582173365,776.364582173365,776.364582173365,776.364582173365,776.364582173365,114003.724646069430,305092.297467350900,114003.724646069430,305092.297467350900
131000,776.364582173365,776.364582173365,819.335078595493,776.364582173365,776.364582173365,776.364582173365,819.335078595493,,113860.402812768150,305092.297467350900,113860.402812768150,305092.297467350900
132000,776.364582173365,776.364582173365,819.505136722093,776.364582173365,776.364582173365,776.364582173365,797.241154991604,,113860.402812768150,305092.297467350900,113860.402812768150,305092.297467350900
133000,776.364582173365,776.364582173365,830.930225684214,776.364582173365,776.364582173365,776.364582173365,812.327812771815,,113860.402812768150,305092.297467350900,113860.402812768150,305092.297467350900
134000,776.364582173365,776.364582173365,823.345393657212,776.364582173365,776.364582173365,776.364582173365,820.654757803532,,113860.402812768150,305092.297467350900,113860.402812768150,305092.297467350900
135000,776.364582173365,776.364582173365,851.008793765121,776.364582173365,776.364582173365,776.364582173365,802.713151262929,,113860.402812768150,304791.347828618900,113860.402812768150,304791.347828618900
136000,776.364582173365,776.364582173365,851.008793765121,776.364582173365,776.364582173365,776.364582173365,799.379947338280,,113860.402812768150,304791.347828618900,113860.402812768150,304791.347828618900
137000,776.364582173365,776.364582173365,851.008793765121,776.364582173365,776.364582173365,776.364582173365,799.626386573515,,113860.402812768150,304791.347828618900,113860.402812768150,304791.347828618900
138000,776.364582173365,776.364582173365,820.747328572912,776.364582173365,776.364582173365,776.364582173365,787.855482186637,776.364582173365,113860.402812768150,304791.347828618900,113860.402812768150,304791.347828618900
139000,776.364582173365,776.364582173365,816.566114036046,776.364582173365,776.364582173365,776.364582173365,816.566114036046,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
140000,776.364582173365,776.364582173365,828.422516126241,776.364582173365,776.364582173365,776.364582173365,812.286999178975,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
141000,776.364582173365,776.364582173365,807.102629981093,776.364582173365,776.364582173365,776.364582173365,807.102629981093,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
142000,776.364582173365,776.364582173365,834.354875425647,776.364582173365,776.364582173365,776.364582173365,813.001157286215,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
143000,776.364582173365,776.364582173365,886.087662764951,776.364582173365,776.364582173365,776.364582173365,831.470535825410,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
144000,776.364582173365,776.364582173365,886.087662764951,776.364582173365,776.364582173365,776.364582173365,829.865953211806,,113860.402812768150,304418.388640186400,113860.402812768150,304418.388640186400
145000,776.364582173365,776.364582173365,889.180207396021,776.364582173365,776.364582173365,776.364582173365,865.014956130878,776.364582173365,113851.652516944450,304418.388640186400,113851.652516944450,304418.388640186400
146000,776.364582173365,776.364582173365,820.696180257699,776.364582173365,776.364582173365,776.364582173365,814.693984282265,,113753.118802031760,304418.388640186400,113753.118802031760,304418.388640186400
147000,776.364582173365,776.364582173365,844.401920116487,776.364582173365,776.364582173365,776.364582173365,798.542989310970,,113753.118802031760,304418.388640186400,113753.118802031760,304418.388640186400
148000,776.364582173365,776.364582173365,842.094086660815,776.364582173365,776.364582173365,776.364582173365,810.111268399986,,113753.118802031760,304418.388640186400,113753.118802031760,304418.388640186400
149000,776.364582173365,776.364582173365,827.605494891762,776.364582173365,776.364582173365,776.364582173365,820.450724498853,,113753.118802031760,304418.388640186400,113753.118802031760,304418.388640186400
150000,776.364582173365,776.364582173365,828.687255227400,776.364582173365,776.364582173365,776.364582173365,790.745837289254,,113702.092651564250,304418.388640186400,113702.092651564250,304418.388640186400
151000,776.364582173365,776.364582173365,828.687255227400,776.364582173365,776.364582173365,776.364582173365,790.794304469262,,113702.092651564250,304418.388640186400,113702.092651564250,304418.388640186400
152000,776.364582173365,776.364582173365,812.371376691454,776.364582173365,776.364582173365,776.364582173365,808.058555164929,776.364582173365,113702.092651564250,304418.388640186400,113702.092651564250,304418.388640186400
153000,776.364582173365,776.364582173365,865.440416158234,776.364582173365,776.364582173365,776.364582173365,817.973387578825,,113702.092651564250,304418.388640186400,113702.092651564250,304418.388640186400
154000,776.364582173365,776.364582173365,823.200150722258,776.364582173365,776.364582173365,776.364582173365,815.297239947842,,113702.092651564250,304418.388640186400,113702.092651564250,304418.388640186400
155000,776.364582173365,776.364582173365,830.461124563056,776.364582173365,776.364582173365,776.364582173365,806.087250322783,,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
156000,776.364582173365,776.364582173365,839.986315608996,776.364582173365,776.364582173365,776.364582173365,810.013571591711,,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
157000,776.364582173365,776.364582173365,802.027548119492,776.364582173365,776.364582173365,776.364582173365,802.027548119492,,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
158000,776.364582173365,776.364582173365,802.027548119492,776.364582173365,776.364582173365,776.364582173365,793.450184646905,,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
159000,776.364582173365,776.364582173365,802.027548119492,776.364582173365,776.364582173365,776.364582173365,797.630126707860,,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
160000,776.364582173365,776.364582173365,864.136785453836,776.364582173365,776.364582173365,776.364582173365,809.910800715634,776.364582173365,113403.308458453980,304418.388640186400,113403.308458453980,304418.388640186400
