Cmax,TEC,TWC
677.5547092179258,58931.67632311071,95889.28008069034
679.6393526876298,59583.33114741587,93407.21091478715
679.6466286206277,59383.53409894022,95278.78812984978
680.264347131877,59458.7323803423,95263.35594835907
682.4300211516568,59116.84581482374,93971.08113299236
682.8812090445624,59133.73215241163,92163.43414652265
683.1448835632508,58843.7919633384,92369.76794642712
683.4968541826142,59218.45850347288,91658.14215787764
684.4574346727613,59014.754713835035,91347.80505588834
684.6691910889499,58573.062910618646,92355.04081945248
684.8622165901726,58818.85583126842,92035.39504238576
684.8622165901726,58917.9709298004,91332.61508844873
684.9529521621779,58692.8843804708,92164.04390969075
685.0796663706697,58784.49575326114,91685.3230424581
685.9966813032587,58841.53033490243,91515.65825812421
685.9966813032587,59069.561893953825,91306.72619966352
686.2055877014197,59440.36579902572,90136.20174850247
686.4784071352166,58923.04820664131,91124.37059266616
686.914678075355,58447.86297744258,93665.90721924395
687.8690532688074,58797.11740608794,91535.6148136864
688.0011197181323,58755.00600102597,91688.71759327728
688.729592073044,58455.42120079111,93064.0655998813
689.0847604180009,58519.891565751175,92097.55629378573
689.1125034077631,58687.94831366603,91698.17819538324
689.5637455007044,58449.85892409866,93060.2942725508
689.5637455007044,58650.73474361458,91953.8570248264
690.2320817429697,58456.519735832364,92836.71332140788
690.7202572995828,58437.17887100375,92458.47793308753
690.8755794877762,58630.81607231886,91983.26288646011
691.0165607574422,58398.23700586907,92457.79598775768
691.0628402273614,58289.61159115494,93236.81886245073
691.1495661066563,59127.082379033935,90859.79884295407
691.1723163053581,58369.80124120051,92063.71548723194
691.5518004468977,58351.04453878364,93141.11205793296
691.630493115741,58246.483603292,93419.68213010147
691.7882173037582,58922.905862480155,91331.48922322385
691.7882173037582,59114.67320787474,90940.61582530508
692.1063050628862,58236.028351880144,93865.02778426172
692.1247629576078,59065.37263639984,90955.6665410499
692.1247629576078,59087.60769447085,90929.52398376969
692.1784921960055,58610.584188400695,91942.31920257377
692.1826715067422,58349.75010836866,93032.99338190918
692.5497560225433,58968.21776739197,90885.74836402676
693.3213498008099,58885.44416456365,91204.263318116
693.4557921290935,58964.4738760224,91123.04251845663
693.9871294559412,58812.311972867356,91505.89432373064
694.1107469552071,58852.96909845346,91399.41994317668
694.17002254099,58196.733317882616,92199.68019466316
694.6550174953975,58185.11528625946,93777.18981966967
695.2440427027689,59259.216578227686,90851.26743556329
696.01162698173,58956.78259855926,91107.75993001166
696.2785770807026,58590.173793086244,91969.52896047258
696.2949650583605,58039.19348603973,94632.55626060942
696.3234194784246,58060.60285298774,90646.27844413444
696.4767203160101,58632.77000429933,88719.30404816399
696.8824859234113,58094.4795857715,88125.17309060413
696.9581662350326,57245.38128922574,94585.96689973645
698.1970662731885,59209.30711157508,87966.37075092556
699.2585455887677,57820.81946207919,88298.6856045027
699.2890137922842,59181.110486733916,88074.9202855188
699.2890137922842,59209.28518494846,87913.16378264435
699.2890137922842,59224.039936271496,87864.77224902427
699.2890137922842,59244.35418907266,87850.49366238393
699.2890137922842,59256.51066026912,87840.71937487077
699.2890137922842,59344.82311928224,87483.43693115776
699.2971622950713,59193.13322438965,87822.78226479987
699.2971622950713,59213.44738005614,87808.50344400117
699.2971622950713,59281.59482924573,87808.16167031918
699.4217122912881,58453.71708688002,87768.85267266585
700.4979509436923,58157.6484184907,86677.45403524506
700.8576559138004,57312.02684869032,93218.7804567392
701.0355278799165,57618.89487999957,91496.65122382384
701.2547668173094,57705.92694375914,89395.69997610094
701.5920342263277,57828.79304596246,87730.36946942174
701.5920342263277,57997.487360745334,87418.0684691989
701.7919312373408,58843.328556046705,85971.6880713902
701.8394874208287,57460.25026657392,88106.27871480683
702.0837503328997,57691.380656572364,88099.03807042845
702.0837503328997,57755.99801779906,87811.16387805094
702.0837503328997,57819.74742641772,87739.58243794329
702.0837503328997,57903.57758683938,87252.7981414567
702.7109638307982,57532.793337934,87859.55858423936
702.7411297952048,57929.01508484065,87241.5812211183
703.2179325803511,57807.27844695322,87680.46996872613
703.6700144437847,57133.849274223816,95430.65674328561
703.7349908080982,57110.45479158504,96267.38217955749
703.8071169762009,57329.95007007742,90636.13607613846
703.9883626817654,57661.47716573354,87532.64660458559
704.1702871011163,57633.421049069744,87720.79606152276
704.2273987865907,57411.76583718203,87685.41680357217
704.4672452259157,58423.98498963868,86411.59460608587
704.5074227089799,57675.29428295448,87280.91168044848
704.8065891635562,57384.80041261716,90008.76772948366
705.2304011222478,57356.038888437804,90528.33636884071
705.2845981545645,57392.52393618814,89739.00282580077
705.4355892664565,57065.915393154035,88524.17783846702
705.4355892664565,57142.96582224605,88412.02405056343
705.4355892664565,57294.906516455325,88225.3010975632
705.4938892935883,57128.77304195542,88455.54521625549
705.4938892935883,57242.22073341304,88255.14121097214
705.8896211011047,57950.46965701114,87218.19093284602
706.1066419514423,57059.74232348129,88414.20182274512
706.1647518684106,57317.409981966375,88129.17399337224
706.225463927833,57034.03781121457,93759.50307034068
706.3393517321601,58110.549558140476,87180.4317317929
706.3480873623124,57037.86600663113,88953.21498211441
706.3949075668987,57013.924092126676,89139.56654854475
706.4049010540131,57548.64025900786,87553.75667993622
706.5153740473017,57304.42660941917,88125.23090517304
706.533022556169,57895.66784873308,84265.68104990972
706.533022556169,57978.97215636009,84087.60553547034
706.533022556169,58116.99885583205,83710.14897633404
706.6094456761779,57022.84637170443,88653.25743689323
706.6159745840775,57555.80447835468,87494.26766533755
706.8248807199249,57241.08941998082,87776.73931199325
706.9135592926546,57206.39576633803,88321.53514663222
706.9700838078888,56977.34749890372,94164.90342614948
707.1715945024076,57015.75113425293,88894.91546404576
707.2208881359546,56993.26055471075,88898.70126349614
707.2208881359546,56998.128286295934,88859.63406709136
707.2208881359546,57014.60214102533,88818.00982712145
707.2275115211746,57187.270045058845,88364.78526448362
707.3383895922381,57051.751917527654,88629.4056033896
707.688931049156,57848.108169670886,87247.43813072253
707.7060917391648,57486.570731492975,87319.43823146148
707.7060917391648,57803.221052300185,87096.87541000065
707.8973509013332,57482.83082047957,87631.21619601457
708.0511462201065,57096.66793214201,88326.25245381995
708.0612073866573,57382.22502154285,87441.90527863422
708.0612073866573,57510.96305022911,87263.01496822882
708.1588338015607,56912.1282291842,94367.14146447142
708.1588338015607,56983.729039351354,94134.16117621615
708.3660828270947,57006.523281073874,88820.35048288984
708.4171121456827,57975.612239570364,84019.31324817672
708.4400641568881,57167.72227411485,88087.92092305631
708.457477735564,56973.629557326385,88727.65575166153
708.8108415674944,57020.73100099174,88349.27692393011
708.8388618230883,57008.57620957999,88634.50207065517
709.0650740899993,57230.029406913374,87740.93642841642
709.0650740899993,57265.15800217491,87697.44109563198
