Cmax,TEC,TWC
249.70973600905415,9251.169426716257,17568.466838626824
253.49663821401325,9423.177601246,16326.517660843594
246.77435635394983,9402.352316472763,17813.75947323594
214.87530404581514,10349.953482479848,15580.543881645117
277.59853720600097,9957.766671790057,13463.303092711223
255.91751791965874,10350.435615423088,14406.839750838
273.0613887586592,9922.450630744675,13991.014438212627
373.63026316570193,8638.841096631306,13344.761803324654
316.2348710361819,9248.884173600774,13915.473950793661
290.0798137208101,8680.181861875699,17749.24165845991
312.285245449627,9035.993425645658,14596.438123476317
360.7733659701678,8651.38593215247,15204.228570610674
278.81679825484895,9020.822778159632,15984.628439438256
261.14550235767797,9187.358726157563,16553.260294436168
294.05567879022243,8813.398204419987,16141.531962542635
284.2195491538711,9258.9264940998,14485.286522086075
326.5214751050178,9132.456618692815,12864.978839681276
296.1233901637801,9477.748941864618,14024.068828998512
246.91771075407394,9613.708849970113,16262.645975590334
291.5604103146941,8759.868775811789,17640.256996617933
321.1495908789676,8757.75767262317,15314.934055626112
311.1985223664816,9226.667903098667,13979.96342091034
259.51708248352713,9066.884894420724,17996.35857847629
296.04224559660616,9403.663953566758,14098.49988516989
338.8318343778943,8588.777005277505,15376.005510728943
338.73319591943755,8610.938833538145,15381.473791361324
346.94089598057457,8765.277480815272,15068.962382568292
298.1173368616781,9688.207492709913,12872.291394626121
309.30435034096286,8739.895386758677,16330.927558911702
280.5448632638737,8849.773522141844,17596.551178070797
340.23616077768247,9180.660968951797,12860.328777602263
254.56539532740422,9306.816906742404,17429.06618044956
242.6993737118376,9535.427033509422,16891.456723671905
214.29816884264545,9896.507009892332,17225.980004843994
319.42797561562185,8765.344718126464,15166.711282922735
357.50047997744196,8654.216606133601,15171.286973289254
281.40871071744175,8988.026686378118,15516.973099141862
299.8193447711455,8669.888803111557,17590.778763888648
322.43129702492337,9178.788030249172,13106.335622953615
338.82096792892014,8611.160690431518,15345.712297945447
292.88621406568654,9429.000345112043,14033.361904657679
290.68754422483175,8823.906840926353,16373.374271167166
222.69028648751598,9941.06845176088,16954.08254810359
240.6768836350144,9530.579993535006,17676.281343489864
314.04099720998306,8718.355006057354,15761.032361804844
264.3052300110014,10391.309228172006,14336.380761470959
251.41905150112905,9695.044401415362,15440.106181248026
365.6025043069789,8626.615494425972,15059.131813850581
267.3546314539383,10065.495590325063,13810.485876768453
333.8000538680309,9032.473175286794,12989.005930754844
350.53294346810384,8909.588707972902,12880.393687139833
281.42630192529816,8845.20569127903,18086.429715591687
291.3555247276265,8761.726643663387,17037.250743299683
277.658193548432,9022.278803037294,15791.210821857832
280.5448632638737,8885.199705956727,17512.469540234444
315.6796232381534,8642.314338407698,15963.707142611467
317.49735247093446,9402.266976263138,12921.133490294395
317.49511619791707,9302.165916344109,12925.363030770488
281.1701115902354,8931.363907125567,15582.108300583634
238.74391109228375,10737.400832818816,14178.994504965163
323.8340236810996,8608.621626282184,15987.46834105696
248.56036486565858,10137.489152757842,14718.415651279782
252.68883603857617,9716.302160385776,15061.042067363025
281.47812796383255,8916.45943773946,17108.922427955804
314.11898958904067,8644.794644369751,15946.34527061183
323.35900527626853,8744.790281784059,15196.794105031255
348.98937873461324,8663.194427104285,15163.005663706586
