candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,47,true,true,5756,1,235.003553018712,11299.239540295388,21195.169882233300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,a4ec4fe4821f1832c2a0774678c7e0774b0c8bf227b30e136398859b87fadd7a
12,NOT_APPLICABLE,47,true,true,5943,1,234.805273130518,11287.728191419120,22259.239222111133,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,c3c83670d22d94300b09a80d0cd10902dee7865f9546f3d5e8b57e86573b98ab
13,NOT_APPLICABLE,47,true,true,5948,1,234.601425261306,11263.962998379530,23099.579477934850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,07c77fd088bc58e938d7d59509b48c950996928e3b87f040ed9fa13732d025d6
14,NOT_APPLICABLE,47,true,true,5952,1,232.983836581272,11238.560289894533,22686.754844459043,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,e308d74fcf444a601f863b1c53c9755e1f2633d5d1bd9f54fe90a7f0ca3487cd
15,NOT_APPLICABLE,47,true,true,5953,1,223.368624158360,11341.977941809153,21260.432175005240,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,0,0,,,,,2dfa8a50543f8d929533fcbd1e60c7de7eed285b6c62b4fd3b6a9735e1614380
16,NOT_APPLICABLE,35,true,true,6995,1,222.940099712009,11102.988468706110,15811.720511221418,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,fbcd8f1ca310fb78bf213c1daccad28fe94072721b2961b4c72f275db1626a9c
17,NOT_APPLICABLE,35,true,true,7000,1,220.456480186735,11113.098039187675,15719.118698256461,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,20,1,5,3,27964,84304,2,4,3504bcb83479edbbd0c06ad18bb39092db4153458ea7a84b6d8ec0c241b4796e
18,NOT_APPLICABLE,35,true,true,7815,1,219.090516317908,11038.906306473802,19345.672738008026,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,de8d6c575c812a0818f3be200ccd8252f245ccb29e8d886b1dae2b08f2ce3f04
19,NOT_APPLICABLE,35,true,true,7816,1,218.997428195786,11002.423142770363,19255.080736449097,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,ff7fd673bb21ca649312f5248c5b33755ab014c23a949fa8bfe4ee87d5c2e79f
20,NOT_APPLICABLE,35,true,true,7834,1,218.807082261032,10974.757688081900,19244.481973729220,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,b0fe2a5e4beaeba76c8c5f1b13b2092cbaa7ae0ef59ec3363fae66419636a0f8
21,NOT_APPLICABLE,35,true,true,7839,1,218.794021472645,10976.267747442482,19173.520807873190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,ead65fb143943de0965750075122257f1d6873810385430b0ddebff943652ff4
22,NOT_APPLICABLE,35,true,true,7923,1,218.544918986722,10966.461323760404,19295.314432061730,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,0,0,,,,,54a74fbca5f11ab66fcb96dd83d4e104688623f1d0f99972f0ba6844a01e6473
23,NOT_APPLICABLE,35,true,true,8236,1,214.864619702089,10644.516048284977,19041.551061214130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,73f41db490fb301e53786eb555fc85efcbf61478b660d26c482343ef38fc7202
24,NOT_APPLICABLE,35,true,true,8238,1,214.423043715689,10649.504774408571,19144.008808077837,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,1bf7e8d8f230b9700bd9f8c980f97946ecea34c93c15f96cdecbe05bb7ddcced
25,NOT_APPLICABLE,35,true,true,8241,1,213.390522504732,10686.125711203169,18839.455327835363,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,17d2dbfecf471391322e474acd2d6e307711cfd0df02aacf18844b9636128f55
26,NOT_APPLICABLE,35,true,true,8243,1,212.705618521900,10427.434918506087,17929.316307424700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,9d731e8878fab470cfbcc52ba95675d4a053005dd2dca6552f7d72d9e2ea6b7d
27,NOT_APPLICABLE,35,true,true,8255,1,212.662648905700,10439.200924836412,18077.256342366934,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,c05d8bbe4054ca1073ed48b468bbdd553be39437e0d7edd4b67a48f09c95dcf1
28,NOT_APPLICABLE,35,true,true,8325,1,212.655934518183,10454.672508495678,18129.083129014070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,d46f0f7a49f0353ab2313d640c5c530bc41196272e4a5e1d589af63c0e17f503
29,NOT_APPLICABLE,35,true,true,8334,1,212.269946002109,10410.207938033282,17702.542446012760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,d0f63d1ec95b224cb20785c36f2242d1c474097050c796506e1610cad6e70e89
30,NOT_APPLICABLE,35,true,true,8439,1,212.183938019107,10399.395530340424,17845.055786316530,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,2,27864,56311,2,3,66533823bf9c6111abb9e8637410df3827fab6c053ab227dd673d8a98358d325
31,NOT_APPLICABLE,35,true,true,8637,1,211.650742379803,11087.719227844542,17822.294214163800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,74c81090176311aac26febcb0c12b71a0cf5eef9492fbd6fab917e1cc0a0fb53
32,NOT_APPLICABLE,35,true,true,8640,1,208.814095784225,11089.059675132738,17750.224788011440,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,a9fc127254aeeb64573dd775b3da633e517099d0a23cc87ef55f046fdcdbe93b
33,NOT_APPLICABLE,35,true,true,8658,1,208.298895770350,11122.214816959728,17498.065361712663,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,0260ebe32d173e734049594b710adf80fa9ec15f40d1af053b0f098e734f1528
34,NOT_APPLICABLE,35,true,true,8665,1,208.174813310991,11125.096324197235,17563.957596041902,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,9b2de00084e4e2d2cf329027009335464b07fe83a0d95b3f7fba616a18f3ffba
35,NOT_APPLICABLE,35,true,true,8685,1,206.135690593590,11054.599998765450,17680.436816599240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,b46ab0f04298e25ae096fc5e8eb91c771ea0c82504d94b65858ab504cbf53cbe
36,NOT_APPLICABLE,35,true,true,8702,1,206.128603033712,11014.953561357996,17624.926134180900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,82129906d12839d0dfb7e1f3ab426f264a4f078e537c50ef02d7a925270b15df
37,NOT_APPLICABLE,35,true,true,8703,1,205.742251120367,11036.826354441844,17648.596658374350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,126cbdf0fa3e6b1d327e507dc04e2db8fd96326ba46469ee0d7340ef42ef57be
38,NOT_APPLICABLE,35,true,true,8711,1,205.737061035273,11037.538867998780,17649.590025285983,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,7a39606715a372d19af69ec9f7528ccc867c43551da2d7a24642836fcc09234c
39,NOT_APPLICABLE,35,true,true,8820,1,205.653286530328,11028.214194656850,17636.468463003330,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,20,1,5,3,28064,86904,2,4,b558512adbc99c87ef315afe3c124cf554d42d6e59712161d4fdc978531fdc3e
40,NOT_APPLICABLE,123,true,true,33729,2,204.947123980906,10295.551321563533,17469.155547636823,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,4eb0b705e156e60cc0ff47d85c2b225d7bd09974d95f152a7e84178cfebf437f
41,NOT_APPLICABLE,123,true,true,33755,2,204.928754236603,10304.085692866330,17481.088971665296,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,2b8af75b74771e0970102469958c1801f5c92da771920b8b0ea8962ed830fc12
42,NOT_APPLICABLE,123,true,true,33758,2,204.732337285644,10246.181149351662,17569.132719027475,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,32df53c9865b577fa2f360c9d666e905234d4efbf0c157f339a4c3f164ee3fe5
43,NOT_APPLICABLE,123,true,true,33764,2,204.361546390050,10252.663856391158,17575.049109568816,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,8379e9981313b98ddf9de28dde66fc13ea1699439fdb97a6234e1a2751c0fc17
44,NOT_APPLICABLE,123,true,true,33770,2,203.606905132259,10285.626080976643,17645.834737440346,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,9,2,56011,84404,3,4,775f72e3d67bbb94a51d7fa84c1f9c1ce5c40458a2563ad6a1457da40addf2aa
45,NOT_APPLICABLE,122,true,true,33958,2,198.883258217618,11469.932178002253,18127.341170391683,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,e3639725413092fef397c76b5309416be9d89b83ae1b534beaa8aa55f87b2b25
46,NOT_APPLICABLE,122,true,true,33961,2,198.491923329984,11533.312295085067,16849.288153617840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,cd988f1ee9e1f51982f1c52f9c695b2806119f468128e8eed3347fd330a75768
47,NOT_APPLICABLE,122,true,true,33977,2,198.313634543700,11571.501048237169,16880.605684583395,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,bb963be4489c7b2b91a4043da8bbb8a2ef14f668135fb0cccf7e399e8ab34fee
48,NOT_APPLICABLE,122,true,true,33981,2,198.281308979444,11564.034107526779,17146.356134895650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,e221001f69a1f3295fc7a1ed246d60d30286bcf23d7ea2426c004945bd4bb3cd
49,NOT_APPLICABLE,122,true,true,33995,2,198.173566997487,11483.223490967193,16900.245593396890,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,200,1,296,2,56011,85304,3,4,d391dc67079dbf0a475edb04beb9a7efe84aa99a5b3d7fcdc0a790927dbda0ba
50,NOT_APPLICABLE,218,true,false,61146,3,198.138856757708,11402.295513190671,16931.565546337613,G1_CMAX,FIXED_VNS,O1_O9,false,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ff460b3504bfe287afb3f2bac669858529cf6656a84ea965c4dc9f50dd05d4a6
51,NOT_APPLICABLE,218,true,true,62634,3,196.798266779037,11088.531634482064,17639.810549357390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,4b6f4be8481697fd25f08d4d0818404b2c6a27994a1c4db7df41313bb4ec8e73
52,NOT_APPLICABLE,218,true,true,62635,3,196.399593039758,11099.893273589720,17590.530993803077,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,68529a7877752036171259f2a48ff5235083603887f022237184a5846fcca7a1
53,NOT_APPLICABLE,218,true,true,62641,3,195.969118779542,11100.944639660505,17577.961942600872,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,ac6adbd614f9654026c077f8f5deedb574dfb67372cd986958b7d7e6d1ca02b8
54,NOT_APPLICABLE,218,true,true,62646,3,195.803572749245,11100.513317220193,17577.575795829856,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,3879617edbe827f846c8abbf052b9fdffa7a770c691792abc041106d9ebb696d
55,NOT_APPLICABLE,218,true,true,62652,3,195.542404355693,11120.530586544912,17358.716796088607,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,PENDING,0,0,0,0,,,,,e7378c1e7d29e06002ef910a4cfcdc567370a15552e9aca4dcbcd04825549545
56,NOT_APPLICABLE,218,true,true,62657,3,195.244158024146,11126.082032371885,17350.119630554032,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,100,1,5,1,84304,89004,4,4,9a94670b210075d35b6ac69156dff89b30bcf869ffc266acdb1f5f03d7537cd5
