Cmax,TEC,TWC
361.9185395478945,13367.736390655446,24880.05302604905
365.5763087051479,12503.358656403809,28016.45584808437
370.13407724236436,12973.315867492316,23853.936388204624
370.59398859694556,12513.715231688697,25383.742816705293
373.43727945266147,12703.50836790218,22722.443105206934
380.61960266190493,12803.90328289421,22327.386832127766
388.06747614757046,12695.468165590217,21931.394763239034
399.2268630824776,12486.50488609245,28023.43811154615
438.9187743490688,12052.588377419264,26541.77656778235
452.9163402297892,12567.123238883703,22652.215395839816
458.7593842540133,12384.154732059656,23883.585207923166
489.0299727023876,12013.467310414719,27760.07529309177
