candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,NOT_APPLICABLE,-1,true,true,7756,1,214.570987499125,11644.789649874434,18887.079734826642,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c5cb9b0e8cbe71b32dd2c2f1234723e91594565265dc0db7c24d77cd95525f54
15,NOT_APPLICABLE,-1,true,true,7758,1,210.496725361772,11469.454485293283,18139.094230331575,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fe284833e40fc8c046d63c8c089683c97a39c95f11dc7a3eaf956ad6b565ec50
16,NOT_APPLICABLE,-1,true,true,7767,1,200.731934386157,11460.483847691901,17702.781962237124,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ced1abafaaaccb7da990866f1f73224b65d0c8ee31c6340f97e869d503d2c74f
17,NOT_APPLICABLE,-1,true,true,7779,1,199.752230169843,11464.982858944519,17362.295666388323,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f1a523eebb501a5253594b1c45cdc9908f543fcce17ad7cd23ef7808af9e6a7
18,NOT_APPLICABLE,-1,true,true,7788,1,198.297770683550,11500.696011974334,16836.284606905414,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0a0bc0807d03fc54c5592b491260edfecc1ddd5b4a61be062c8eecc7baaff49
19,NOT_APPLICABLE,-1,true,true,7914,1,198.136041977199,11479.771947489528,16835.807236387966,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ac45b60c1acbe5a548569e8f33d200f37126bcea49b7a4f2755ff5193ca05f4a
20,NOT_APPLICABLE,-1,true,true,7925,1,198.006176528512,11422.545660894060,16268.577149997842,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,d0e579ce7b82e54247a33371292f2aac5c9f365167828e4a248fc2bdb47b1f64
21,NOT_APPLICABLE,-1,true,true,8196,1,197.087860351606,11508.994821790986,18139.438798987067,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0420f9c744fde923697049da350fab87ddd3397bb033e32bd6382cb2533474b6
22,NOT_APPLICABLE,-1,true,true,8229,1,194.852140401353,11575.017191159024,17230.929558784640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,28e57067547783e227b8b66d2dd65cee8e0ed19d17beee1ed7dbaf298ed164e2
23,NOT_APPLICABLE,-1,true,true,8230,1,193.725543264186,11640.838696432020,16801.508238602375,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,7e790ff942bff904645ea3f0c88554b8e7c0e29cfb76c60c61cb5e2f5ca2bc0b
24,NOT_APPLICABLE,-1,true,true,10143,1,193.400457567602,11256.847747604668,18407.977357440790,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,a3d741769226cc60de95e01acfc96625d542a4f1a0027f92c38c0da013e9e7a7
25,NOT_APPLICABLE,-1,true,true,36748,2,191.860780487815,10615.930594302950,17639.653942445653,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,9dc8aa7d5224cd4859929e01cb54dd434e0fb17babc409f9b8da01ca9dd64e7d
26,NOT_APPLICABLE,-1,true,true,208114,8,191.715685775826,10750.488327717367,17549.690206209456,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,36b1d39a36460981f0c372b7713e01623bad4565576812349ad7de0c299fe60a
27,NOT_APPLICABLE,-1,true,true,208118,8,191.078993636365,10708.132624807630,17332.101244009960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,978829ce52d3eb244e9ca33d317a2e407225a4e2efb65b46a4e1467f085af081
28,NOT_APPLICABLE,-1,true,true,208153,8,190.248902271309,10738.999644528358,16775.823185330148,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,YES,0,0,0,0,,,,,250fdd65fc72d9ff8fb10cbc287696edae78ce76273c7c93e51b0af567f54866
29,NOT_APPLICABLE,-1,true,true,382050,14,189.066012873326,10741.547037366741,18098.607805353640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2428dca63ade2ea999a0ca92a58f19c692156c9d1e295546cb6fd28ce3a6f2cb
30,NOT_APPLICABLE,-1,true,true,382053,14,188.646646659212,10775.461060836853,17680.640544278416,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,94cb07842767a06566e5556dde9e8bb03889ea58d838e65fc8c4bac9894da03b
31,NOT_APPLICABLE,-1,true,true,382058,14,187.760549766019,10600.314322702678,17722.641262040130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ad79ce4edc01b1265c0bf82fb71f2cea271f2ebb5e735099440ad5b2b4e3e2a6
32,NOT_APPLICABLE,-1,true,true,382060,14,187.731467487649,10644.330158442419,17795.546802869690,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,5e7e83fa1e2aa73b5d87b9baf4b616d692fd6f12461d88fe73f51ab2f69588b6
33,NOT_APPLICABLE,-1,true,true,410498,15,182.932711526850,10923.716046576714,16657.875358229365,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,903170bd6ca29612a1db5a08b1a7cb6c371d1aae31ec6e0834885a72e9709669
34,NOT_APPLICABLE,-1,true,true,410499,15,182.821933798046,10931.031806108616,16618.885989288065,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5a767454a470f0bb130049c2c6437e3ec6d4fd08c5bd69ffef1f5b4af281bca6
