generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5133,17,0,G1_CMAX,0.6867822719912895,0.4010978943591615,0.6297206505860428,0.1664238043180587,0.4020348840663236,SEQ,WOR,0.6867822719912895,0.6297206505860428,0.05706162140524673,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5134,18,0,G1_CMAX,0.4970127926097896,0.5227796686378219,0.6505521370741356,0.21163718936437131,0.5658177500561528,WOR,FAT,0.6505521370741356,0.5658177500561528,0.08473438701798286,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5135,19,0,G1_CMAX,0.7722153875959226,0.7846956197781605,0.46547713960824527,0.17869427712108404,0.22359713976510834,MAC,SEQ,0.7846956197781605,0.7722153875959226,0.012480232182237927,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5136,20,0,G4_BALANCED,0.4795442413530668,0.49651139521208537,0.599427045485057,0.1655440013276434,0.5444914944284731,WOR,FAT,0.599427045485057,0.5444914944284731,0.054935551056583876,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5141,21,1,G4_BALANCED,0.7385990779437335,0.7522075277790157,0.49073777582802885,0.17679801487567098,0.2141784656282827,MAC,SEQ,0.7522075277790157,0.7385990779437335,0.0136084498352822,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5142,22,2,G4_BALANCED,0.6481565571074679,0.5070237605913079,0.6953866598056172,0.16058924289772156,0.3851615945352306,WOR,SEQ,0.6953866598056172,0.6481565571074679,0.04723010269814931,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5143,23,0,G4_BALANCED,0.5665654794046416,0.4212707777225363,0.5358155066604039,0.15741642622008592,0.4378666871396181,SEQ,WOR,0.5665654794046416,0.5358155066604039,0.03074997274423774,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5144,24,0,G4_BALANCED,0.7099824241143308,0.7362333061077597,0.6828211158894508,0.1671476154931379,0.49131843207468984,MAC,SEQ,0.7362333061077597,0.7099824241143308,0.026250881993428954,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5145,25,2,G4_BALANCED,0.5206662033717238,0.5879380160776126,0.7004076919157425,0.16578986890653327,0.27246465274309434,WOR,MAC,0.7004076919157425,0.5879380160776126,0.11246967583812983,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5146,26,0,G4_BALANCED,0.5711455369017349,0.5845957301132307,0.6032850522253721,0.18692858799077483,0.5520970091880344,WOR,MAC,0.6032850522253721,0.5845957301132307,0.01868932211214136,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5151,27,2,G4_BALANCED,0.7505407978981975,0.7854574370558203,0.4238047931647323,0.21414185321951112,0.15942941742581937,MAC,SEQ,0.7854574370558203,0.7505407978981975,0.034916639157622775,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5152,28,2,G4_BALANCED,0.6920701231139843,0.5187985270032007,0.73066982048756,0.1809875735400266,0.3474780471299593,WOR,SEQ,0.73066982048756,0.6920701231139843,0.038599697373575714,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5153,29,0,G4_BALANCED,0.6009283268732171,0.6227294707428398,0.6270578422071027,0.20111125279154457,0.565823215056169,WOR,MAC,0.6270578422071027,0.6227294707428398,0.004328371464262903,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5154,30,2,G4_BALANCED,0.672339367306843,0.4969542187342376,0.7015382495456057,0.17085205080993796,0.29663080824116794,WOR,SEQ,0.7015382495456057,0.672339367306843,0.02919888223876277,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5155,31,1,G4_BALANCED,0.7992264501682906,0.8499528841111623,0.53308104175472,0.1732388155361195,0.18593396420838665,MAC,SEQ,0.8499528841111623,0.7992264501682906,0.050726433942871685,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5156,32,2,G4_BALANCED,0.7094174481123832,0.7791382105215583,0.5086169915351141,0.16695451892173496,0.18445582414800224,MAC,SEQ,0.7791382105215583,0.7094174481123832,0.06972076240917513,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5161,33,0,G4_BALANCED,0.6034507169211318,0.6229860117214722,0.610024941157832,0.16193162704060882,0.5107083719799899,MAC,WOR,0.6229860117214722,0.610024941157832,0.012961070563640154,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5162,34,0,G4_BALANCED,0.6290219530716911,0.6541470111579961,0.6418591755173342,0.1425913106613514,0.6220479459398569,MAC,WOR,0.6541470111579961,0.6418591755173342,0.012287835640661937,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5163,35,0,G4_BALANCED,0.6708675288217477,0.7002533930400651,0.636707390285522,0.17423623131417554,0.70447068405646,FAT,MAC,0.70447068405646,0.7002533930400651,0.004217291016394897,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5167,36,0,G4_BALANCED,0.5120563955890046,0.6592087072877615,0.5256273301451498,0.18411400382901724,0.4014888793463723,MAC,WOR,0.6592087072877615,0.5256273301451498,0.13358137714261165,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5172,37,0,G4_BALANCED,0.49582523272725687,0.5277841863364421,0.6149328945528889,0.16038624602313228,0.6008841516299536,WOR,FAT,0.6149328945528889,0.6008841516299536,0.014048742922935342,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5173,38,0,G4_BALANCED,0.6136368877243947,0.4917221940454666,0.6217811494146371,0.23560374311255536,0.6153258377442863,WOR,FAT,0.6217811494146371,0.6153258377442863,0.0064553116703508495,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5174,39,2,G4_BALANCED,0.5194897071797012,0.5797033617895955,0.6354765339016302,0.17224690247089647,0.23882041333003928,WOR,MAC,0.6354765339016302,0.5797033617895955,0.0557731721120347,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5175,40,1,G4_BALANCED,0.6778220598936693,0.7398525985907582,0.5278973809029829,0.1474556527104214,0.28244750271949454,MAC,SEQ,0.7398525985907582,0.6778220598936693,0.062030538697088966,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5176,41,2,G4_BALANCED,0.8035254745075707,0.8303130216015466,0.6257263383375259,0.2655918176363359,0.11055746086519273,MAC,SEQ,0.8303130216015466,0.8035254745075707,0.026787547093975905,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5177,42,1,G4_BALANCED,0.654004280627142,0.712411174318689,0.7079780090263085,0.212843737564058,0.33850617734667987,MAC,WOR,0.712411174318689,0.7079780090263085,0.00443316529238047,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5182,43,1,G4_BALANCED,0.7896885211623901,0.8141258029989114,0.5356990755496126,0.17288259495255848,0.28772734870488215,MAC,SEQ,0.8141258029989114,0.7896885211623901,0.024437281836521274,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5183,44,0,G4_BALANCED,0.5421383979577657,0.4296047976505173,0.6277284927128118,0.15367888486381398,0.6332148078234026,FAT,WOR,0.6332148078234026,0.6277284927128118,0.005486315110590723,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5184,45,2,G4_BALANCED,0.6355748806883021,0.7312058206389186,0.6654696411170945,0.24156995704663659,0.2696969970886423,MAC,WOR,0.7312058206389186,0.6654696411170945,0.06573617952182409,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N5
1,5185,46,0,G4_BALANCED,0.6818022461177841,0.7103112646163403,0.6503995277670045,0.15800781398091684,0.578081494627662,MAC,SEQ,0.7103112646163403,0.6818022461177841,0.02850901849855625,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5189,47,2,G4_BALANCED,0.5988070092505027,0.6720549203957056,0.5988852722564656,0.22246254554999512,0.20029996710114195,MAC,WOR,0.6720549203957056,0.5988852722564656,0.07316964813923998,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5194,48,0,G4_BALANCED,0.6765542029425203,0.5571856841719081,0.6330885301298368,0.17894906603160698,0.6617675262180197,SEQ,FAT,0.6765542029425203,0.6617675262180197,0.014786676724500625,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5195,49,2,G4_BALANCED,0.6549253988072806,0.6316326836093908,0.7040203085310682,0.16639255585890633,0.274279109594474,WOR,SEQ,0.7040203085310682,0.6549253988072806,0.049094909723787605,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5196,50,2,G4_BALANCED,0.6208931355020545,0.7206525929054063,0.6500423746212989,0.19395786429876677,0.2914691906528466,MAC,WOR,0.7206525929054063,0.6500423746212989,0.0706102182841074,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5197,51,0,G4_BALANCED,0.47709212601998807,0.4864214305216714,0.5949461989049355,0.17933208338808687,0.5881154907601707,WOR,FAT,0.5949461989049355,0.5881154907601707,0.00683070814476483,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5198,52,0,G4_BALANCED,0.4671108648586857,0.4670904841739954,0.5773294828568829,0.18852479468214933,0.5326421197662036,WOR,FAT,0.5773294828568829,0.5326421197662036,0.04468736309067933,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N3|N4|N5,APPLY,N3
1,5199,53,1,G4_BALANCED,0.6270154721005853,0.669403511268521,0.6617984773859759,0.16926951400998813,0.20479322522266716,MAC,WOR,0.669403511268521,0.6617984773859759,0.007605033882545187,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5203,54,2,G4_BALANCED,0.7226449063771155,0.7397081238688912,0.5568749008786786,0.19387676558370487,0.19995180362984136,MAC,SEQ,0.7397081238688912,0.7226449063771155,0.01706321749177564,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5208,55,1,G4_BALANCED,0.7117035025674561,0.7142320252959622,0.7122574298519251,0.20721097582693832,0.26226904380801563,MAC,WOR,0.7142320252959622,0.7122574298519251,0.0019745954440371083,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5209,56,1,G4_BALANCED,0.752835964944135,0.8047750201652982,0.6453519975511431,0.2259492787403488,0.19413128317467948,MAC,SEQ,0.8047750201652982,0.752835964944135,0.051939055221163266,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5210,57,1,G4_BALANCED,0.8058548112781283,0.7394335605577514,0.8110935697785228,0.14025670862845657,0.5275841524520868,WOR,SEQ,0.8110935697785228,0.8058548112781283,0.005238758500394458,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5211,58,0,G4_BALANCED,0.6582646994169862,0.6835814113938766,0.6167030591079661,0.1751405426410492,0.6313937317433826,MAC,SEQ,0.6835814113938766,0.6582646994169862,0.02531671197689045,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5215,59,1,G4_BALANCED,0.7798053927384401,0.8075883442885021,0.6341587932101911,0.16389373989234007,0.25414684430585666,MAC,SEQ,0.8075883442885021,0.7798053927384401,0.02778295155006205,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5220,60,0,G2_TEC,0.6938734959824251,0.727900885380417,0.5834306967178362,0.2181214582513742,0.4625407684998143,MAC,SEQ,0.727900885380417,0.6938734959824251,0.03402738939799188,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5225,61,0,G2_TEC,0.6933251633447761,0.728250604974432,0.6697247792810083,0.13663541777669844,0.5659290105650778,MAC,SEQ,0.728250604974432,0.6933251633447761,0.03492544162965583,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5226,62,2,G2_TEC,0.6863691670571908,0.7914186705592179,0.6002610399414863,0.1936048158424507,0.2445449657197109,MAC,SEQ,0.7914186705592179,0.6863691670571908,0.10504950350202713,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5227,63,0,G2_TEC,0.7617755016571074,0.7880630535648088,0.5464127606039841,0.21293112422427068,0.37887642356703805,MAC,SEQ,0.7880630535648088,0.7617755016571074,0.02628755190770138,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5228,64,2,G2_TEC,0.5677999976158388,0.6787259394942399,0.6390241727278401,0.1332224682460206,0.22892285013252328,MAC,WOR,0.6787259394942399,0.6390241727278401,0.039701766766399804,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5229,65,2,G2_TEC,0.7588089333194823,0.8054469887284852,0.5523328246485772,0.18222675213186246,0.08307283636087556,MAC,SEQ,0.8054469887284852,0.7588089333194823,0.0466380554090029,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5230,66,2,G2_TEC,0.7224603090278056,0.7287405120363817,0.7745664102154741,0.14444963902562258,0.3207418093630614,WOR,MAC,0.7745664102154741,0.7287405120363817,0.04582589817909244,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5235,67,2,G2_TEC,0.6338732450437123,0.6980981707677283,0.5763599054677793,0.189624960206065,0.14618693230904298,MAC,SEQ,0.6980981707677283,0.6338732450437123,0.06422492572401595,false,BAL,FULL_MASK_AUDIT,4,N1|N2|N3|N4|N5,APPLY,N3
1,5236,68,0,G2_TEC,0.5449276944425123,0.5179769812867211,0.5953057514484993,0.15642884854994415,0.566043804750349,WOR,FAT,0.5953057514484993,0.566043804750349,0.0292619466981503,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5237,69,0,G2_TEC,0.626112671185894,0.4321616201548065,0.5140404682728607,0.16108474124369412,0.48849214533408536,SEQ,WOR,0.626112671185894,0.5140404682728607,0.11207220291303333,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5238,70,0,G2_TEC,0.586563997850478,0.5759941068128527,0.5670010700136816,0.1907492308875584,0.5476071619810772,SEQ,MAC,0.586563997850478,0.5759941068128527,0.01056989103762529,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5239,71,0,G2_TEC,0.7105052842664106,0.7368242836259628,0.569874707410161,0.15686624511363345,0.33732254358846087,MAC,SEQ,0.7368242836259628,0.7105052842664106,0.026318999359552175,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N4
1,5240,72,0,G2_TEC,0.5401745322237056,0.5514665037408473,0.637755192818553,0.20747662722141685,0.4501813154960197,WOR,MAC,0.637755192818553,0.5514665037408473,0.0862886890777057,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5245,73,2,G2_TEC,0.6551014010863183,0.5341177258293048,0.626740633986053,0.20827804976674996,0.3799395057430469,SEQ,WOR,0.6551014010863183,0.626740633986053,0.02836076710026536,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5246,74,2,G2_TEC,0.680697320097462,0.6035396106116928,0.6703377310038181,0.19306922390633713,0.3665920025563339,SEQ,WOR,0.680697320097462,0.6703377310038181,0.010359589093643873,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5247,75,0,G2_TEC,0.6093024167747362,0.4282852946913399,0.5848286101213083,0.1639163488354137,0.5684698064659437,SEQ,WOR,0.6093024167747362,0.5848286101213083,0.02447380665342791,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5248,76,0,G2_TEC,0.6155805482997088,0.6415607402199491,0.6393149883189229,0.1652711796659988,0.6692041533201696,FAT,MAC,0.6692041533201696,0.6415607402199491,0.02764341310022045,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5249,77,0,G2_TEC,0.6127252583814401,0.63748895420496,0.6461532087542073,0.19787224054680475,0.5417609515128639,WOR,MAC,0.6461532087542073,0.63748895420496,0.008664254549247352,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5253,78,1,G2_TEC,0.7286883150566341,0.7085039117657999,0.7738629764876807,0.17802954742224833,0.4390362189071697,WOR,SEQ,0.7738629764876807,0.7286883150566341,0.04517466143104654,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5258,79,0,G2_TEC,0.5080762722912501,0.5146903788396076,0.6040683223525812,0.1752252915161495,0.45898425958382744,WOR,MAC,0.6040683223525812,0.5146903788396076,0.08937794351297368,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5259,80,2,G3_TWC,0.6346716454433804,0.525079887419807,0.7100076908827277,0.18723534886461773,0.32574938782632884,WOR,SEQ,0.7100076908827277,0.6346716454433804,0.07533604543934735,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5264,81,0,G3_TWC,0.6037376599646821,0.6293894971573507,0.627427539424132,0.1702422345498763,0.6381331458513311,FAT,MAC,0.6381331458513311,0.6293894971573507,0.008743648693980366,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5265,82,0,G3_TWC,0.615874956029398,0.646056542462285,0.6513647367890488,0.17090746059632345,0.619000365675987,WOR,MAC,0.6513647367890488,0.646056542462285,0.005308194326763771,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5266,83,0,G3_TWC,0.6809347588138248,0.7131054990907747,0.6519084353670219,0.16981336735029262,0.6533040372271031,MAC,SEQ,0.7131054990907747,0.6809347588138248,0.03217074027694988,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5270,84,0,G3_TWC,0.47142966876753223,0.46804063323364564,0.5856417991178355,0.1785508114821509,0.3982346334262513,WOR,SEQ,0.5856417991178355,0.47142966876753223,0.11421213035030331,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5275,85,2,G3_TWC,0.6689358969284125,0.7210325379256561,0.49494593060845893,0.19375956584868312,0.22997451611811154,MAC,SEQ,0.7210325379256561,0.6689358969284125,0.05209664099724365,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5276,86,0,G3_TWC,0.5466171197286747,0.41679355565427345,0.6034070636949258,0.20940195958685445,0.5437552062845759,WOR,SEQ,0.6034070636949258,0.5466171197286747,0.056789943966251144,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5277,87,0,G3_TWC,0.5389229448328698,0.4168551101182849,0.5903586579001333,0.2022051461081163,0.5617545659004267,WOR,FAT,0.5903586579001333,0.5617545659004267,0.028604091999706593,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N3
1,5278,88,0,G3_TWC,0.5239734924635344,0.6131969838710325,0.6525349241328664,0.1745519645431624,0.712560049697031,FAT,WOR,0.712560049697031,0.6525349241328664,0.060025125564164616,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5279,89,2,G3_TWC,0.7304332455858509,0.5358667661893252,0.7619369812545576,0.1853641804677691,0.3834876477987518,WOR,SEQ,0.7619369812545576,0.7304332455858509,0.03150373566870668,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5280,90,0,G3_TWC,0.6878918673300165,0.7224877967678109,0.6625887227675091,0.1610926484399322,0.6966390113991384,MAC,FAT,0.7224877967678109,0.6966390113991384,0.025848785368672522,false,BAL,FULL_MASK_AUDIT,13,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5284,91,0,G3_TWC,0.5869423378122061,0.5641845591330781,0.5222210483186223,0.19515251183818416,0.5091545178272233,SEQ,MAC,0.5869423378122061,0.5641845591330781,0.022757778679127982,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5289,92,2,G3_TWC,0.705616401848014,0.7295718363532553,0.48739268114977,0.21544035053977606,0.12964684080972727,MAC,SEQ,0.7295718363532553,0.705616401848014,0.02395543450524129,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5290,93,1,G3_TWC,0.6154508381706087,0.6254031425520992,0.5211832705463454,0.1891122587789396,0.2298462671642708,MAC,SEQ,0.6254031425520992,0.6154508381706087,0.009952304381490418,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,94,1,G3_TWC,0.7872938933508149,0.8164513101555166,0.48433078218242576,0.1488016333541553,0.08588501583134639,MAC,SEQ,0.8164513101555166,0.7872938933508149,0.02915741680470174,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,APPLY,N1
