Cmax,TEC,TWC
270.02191671373316,11278.678966142234,16082.649267677994
211.59124908197083,10887.642963550403,17003.291474851245
238.4123837184764,11391.337297450491,16681.95978145462
205.40437101023866,11351.341379558407,16971.647508244772
245.8937642862459,10803.406727562728,17188.562190202436
206.13829471822362,11254.37728925744,17190.360305451446
322.14548368751224,10640.592991201389,17049.781837874478
290.39122856322217,10831.657847557852,16864.293236484722
287.0116484661229,10884.091950509051,16458.600728002086
312.73681863701825,11170.328301226818,15944.876571753599
315.54264703773055,11184.559174381671,15393.656332838527
205.26797391452305,11162.406930545487,17343.45803162991
303.317546813624,11422.617064180142,16051.090680704365
323.84225547561533,10879.075938361648,16124.900325896744
282.6430907911191,10938.73905204339,16460.77060864731
204.88982063962067,10992.576365758057,17392.067126465663
231.8721304617838,10828.703911137392,17175.993890494014
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
235.9206988085313,10881.036399908586,16782.626558226228
250.40991153178186,10563.314376452188,17263.524302790727
235.9206988085313,10881.036399908586,16782.626558226228
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
236.06340587898666,10842.333881305467,16881.95450816702
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
236.06340587898666,10842.333881305467,16881.95450816702
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
236.06340587898666,10842.333881305467,16881.95450816702
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
235.9206988085313,10881.036399908586,16782.626558226228
250.40991153178186,10563.314376452188,17263.524302790727
250.40991153178186,10563.314376452188,17263.524302790727
