fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
109000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,278.802449921405,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
110000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,298.464226169821,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
111000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,312.528998886517,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
112000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,295.071063300015,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
113000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,289.700908228264,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
114000,186.496237924882,186.496237924882,207.788462320469,182.860494998233,182.860494998233,186.496237924882,283.410293386706,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
115000,186.104500103651,186.104500103651,186.104500103651,182.860494998233,182.860494998233,186.496237924882,210.453410092595,,8595.883377799659,12630.607288624287,8595.883377799659,12630.607288624287
116000,186.104500103651,186.104500103651,207.788462320469,182.860494998233,182.860494998233,186.496237924882,206.333796080985,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
117000,186.104500103651,186.104500103651,206.693854437538,182.860494998233,182.860494998233,186.496237924882,205.236264433755,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
118000,186.104500103651,186.104500103651,207.788462320469,182.860494998233,182.860494998233,186.496237924882,203.179784242510,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
119000,186.104500103651,186.104500103651,205.508584475872,182.860494998233,182.860494998233,186.496237924882,205.508584475872,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
120000,186.104500103651,186.104500103651,205.347128682335,182.860494998233,182.860494998233,186.496237924882,202.252829331697,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
121000,186.104500103651,186.104500103651,205.347128682335,182.860494998233,182.860494998233,186.496237924882,186.104500103651,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
122000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,175.569934356121,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
123000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,189.686963578337,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
124000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,186.222388015725,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
125000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,212.867832985033,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
126000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,239.796150350232,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
127000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,218.029656171724,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
128000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,255.782840890590,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
129000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,219.625821099903,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
130000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,246.523225675263,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
131000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,223.161239920328,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
132000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,248.095874244689,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
133000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,212.058919149961,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
134000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,242.983005007260,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
135000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,275.394389407207,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
136000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,277.560835357836,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
137000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,277.840063470355,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
138000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,267.707309224771,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
139000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,313.854267367993,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
140000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,269.139702430239,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
141000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,269.139702430239,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
142000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,264.492258025363,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
143000,186.104500103651,186.104500103651,205.347128682335,175.569934356121,175.569934356121,186.496237924882,264.492258025363,,8574.738730854550,12630.607288624287,8574.738730854550,12630.607288624287
