fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
31000,789.793462626073,789.793462626073,792.931860155475,789.793462626073,790.883841319903,794.117408407209,790.883841319903,,118472.272398313190,324936.042477620530,118472.272398313190,324936.042477620530
32000,789.793462626073,789.793462626073,814.890614331232,789.793462626073,790.038026510985,794.117408407209,790.038026510985,,118472.272398313190,324936.042477620530,118472.272398313190,324936.042477620530
33000,789.793462626073,789.793462626073,814.890614331232,789.793462626073,790.038026510985,794.117408407209,795.523033012694,,118472.272398313190,324936.042477620530,118472.272398313190,324936.042477620530
34000,789.628489197993,789.628489197993,814.770164908824,789.628489197993,789.628489197993,789.628489197993,789.628489197993,789.628489197993,118472.272398313190,324936.042477620530,118472.272398313190,324936.042477620530
35000,783.754465987828,783.754465987828,783.754465987828,783.754465987828,783.754465987828,789.628489197993,783.754465987828,,118472.272398313190,324936.042477620530,118472.272398313190,324936.042477620530
36000,783.754465987828,783.754465987828,802.421239337206,783.754465987828,783.754465987828,789.628489197993,792.931860155475,,118027.661250595730,324936.042477620530,118027.661250595730,324936.042477620530
37000,783.702507408596,783.702507408596,791.619641922909,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,117933.394779430600,324615.102264246850,117933.394779430600,324615.102264246850
38000,783.702507408596,783.702507408596,790.883841319903,783.702507408596,783.702507408596,789.628489197993,789.142558355487,,117535.584423884050,323515.221057491100,117535.584423884050,323515.221057491100
39000,783.702507408596,783.702507408596,790.038026510985,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,117535.584423884050,323515.221057491100,117535.584423884050,323515.221057491100
40000,783.702507408596,783.702507408596,790.038026510985,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,117535.584423884050,323515.221057491100,117535.584423884050,323515.221057491100
41000,783.702507408596,783.702507408596,790.038026510985,783.702507408596,783.702507408596,789.628489197993,783.702507408596,789.628489197993,117076.187493073320,323515.221057491100,117076.187493073320,323515.221057491100
42000,783.702507408596,783.702507408596,783.702507408596,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,116868.905792527640,323515.221057491100,116868.905792527640,323515.221057491100
43000,783.702507408596,783.702507408596,783.702507408596,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,116868.905792527640,323515.221057491100,116868.905792527640,323515.221057491100
44000,783.702507408596,783.702507408596,788.881820244453,783.702507408596,783.702507408596,789.628489197993,783.702507408596,,116859.792081626570,323515.221057491100,116859.792081626570,323515.221057491100
45000,783.702507408596,783.702507408596,792.010539963963,783.702507408596,783.702507408596,789.628489197993,787.925821611754,,116859.792081626570,323515.221057491100,116859.792081626570,323515.221057491100
46000,783.702507408596,783.702507408596,788.372851177382,782.040452031849,782.040452031849,789.628489197993,782.040452031849,,116859.792081626570,323515.221057491100,116859.792081626570,323515.221057491100
47000,782.040452031849,782.040452031849,784.983581261984,782.040452031849,782.040452031849,782.040452031849,784.983581261984,782.040452031849,116859.792081626570,323515.221057491100,116859.792081626570,323515.221057491100
48000,782.040452031849,782.040452031849,788.158222007219,782.040452031849,782.040452031849,782.040452031849,786.794423612834,,116859.792081626570,322857.470075535240,116859.792081626570,322857.470075535240
49000,782.040452031849,782.040452031849,834.838680076984,782.040452031849,782.040452031849,782.040452031849,786.794423612834,,116859.792081626570,322671.320055394400,116859.792081626570,322671.320055394400
50000,782.040452031849,782.040452031849,786.794423612834,782.040452031849,782.040452031849,782.040452031849,783.702507408596,,116859.792081626570,321596.067899826900,116859.792081626570,321596.067899826900
51000,782.040452031849,782.040452031849,784.983581261984,782.040452031849,782.040452031849,782.040452031849,783.702507408596,,116859.792081626570,320786.626105872000,116859.792081626570,320786.626105872000
52000,782.040452031849,782.040452031849,784.983581261984,782.040452031849,782.040452031849,782.040452031849,784.983581261984,,116510.149609056970,320405.669231738300,116510.149609056970,320405.669231738300
53000,782.040452031849,782.040452031849,784.983581261984,775.949613897332,775.949613897332,782.040452031849,775.949613897332,,116510.149609056970,320405.669231738300,116510.149609056970,320405.669231738300
54000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,116510.149609056970,320405.669231738300,116510.149609056970,320405.669231738300
55000,775.949613897332,775.949613897332,811.238097976644,775.949613897332,775.949613897332,775.949613897332,786.774093011680,,116510.149609056970,319978.178844461450,116510.149609056970,319978.178844461450
56000,775.949613897332,775.949613897332,798.813521604924,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116510.149609056970,319978.178844461450,116510.149609056970,319978.178844461450
57000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116510.149609056970,319835.412191266540,116510.149609056970,319835.412191266540
58000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,319835.412191266540,116310.492266048950,319835.412191266540
59000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,319307.177228418640,116310.492266048950,319307.177228418640
60000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,319307.177228418640,116310.492266048950,319307.177228418640
61000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,116310.492266048950,319305.818537138500,116310.492266048950,319305.818537138500
62000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,319305.818537138500,116310.492266048950,319305.818537138500
63000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,317495.321042923260,116310.492266048950,317495.321042923260
64000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116310.492266048950,317495.321042923260,116310.492266048950,317495.321042923260
65000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116143.932166193670,317495.321042923260,116143.932166193670,317495.321042923260
66000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116143.932166193670,317495.321042923260,116143.932166193670,314995.280141777240
67000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,116143.932166193670,314995.280141777240,116143.932166193670,314995.280141777240
68000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,116106.780372183960,314995.280141777240,116106.780372183960,314995.280141777240
69000,775.949613897332,775.949613897332,812.202791724723,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115961.169486329280,314995.280141777240,115961.169486329280,314995.280141777240
70000,775.949613897332,775.949613897332,809.227031979209,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
71000,775.949613897332,775.949613897332,856.539722996522,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
72000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
73000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
74000,775.949613897332,775.949613897332,820.963512107279,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
75000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
76000,775.949613897332,775.949613897332,785.066786290596,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
77000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115888.478020045300,314995.280141777240,115888.478020045300,314995.280141777240
78000,775.949613897332,775.949613897332,787.211795053479,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115831.554719662500,314995.280141777240,115831.554719662500,314995.280141777240
79000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115831.554719662500,314995.280141777240,115831.554719662500,314995.280141777240
80000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115831.554719662500,314995.280141777240,115831.554719662500,314995.280141777240
81000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,115831.554719662500,314995.280141777240,115831.554719662500,314995.280141777240
82000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314995.280141777240,115735.032909778210,314995.280141777240
83000,775.949613897332,775.949613897332,788.085859096756,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
84000,775.949613897332,775.949613897332,788.720079092281,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
85000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
86000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
87000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
88000,775.949613897332,775.949613897332,781.203730173486,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,115735.032909778210,314843.806005282700,115735.032909778210,314843.806005282700
89000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115735.032909778210,314168.255160132660,115735.032909778210,314168.255160132660
90000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,314168.255160132660,115228.765147230210,314168.255160132660
91000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
92000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
93000,775.949613897332,775.949613897332,812.086519493854,775.949613897332,775.949613897332,775.949613897332,793.792727345463,,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
94000,775.949613897332,775.949613897332,812.086519493854,775.949613897332,775.949613897332,775.949613897332,787.231128678823,,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
95000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
96000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313523.103450174900,115228.765147230210,313523.103450174900
97000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
98000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
99000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
100000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
101000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
102000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
103000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
104000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
105000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
106000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
107000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
108000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
109000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,313467.866766252960,115228.765147230210,313467.866766252960
110000,775.949613897332,775.949613897332,824.766932087083,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
111000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
112000,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
113000,775.949613897332,775.949613897332,776.633124639347,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
114000,775.949613897332,775.949613897332,776.633124639347,775.949613897332,775.949613897332,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
115000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.449070437422,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
116000,775.949613897332,775.949613897332,778.949400210510,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
117000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
118000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
119000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,312167.615585504100,115228.765147230210,312167.615585504100
120000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,311306.801427640300,115228.765147230210,311306.801427640300
121000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,311306.801427640300,115228.765147230210,311306.801427640300
122000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,310397.342177443000,115228.765147230210,310397.342177443000
123000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,310397.342177443000,115228.765147230210,310397.342177443000
124000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,310180.813943434700,115228.765147230210,310180.813943434700
125000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308223.009723068450,115228.765147230210,308223.009723068450
126000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308223.009723068450,115228.765147230210,308223.009723068450
127000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308223.009723068450,115228.765147230210,308223.009723068450
128000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308223.009723068450,115228.765147230210,308223.009723068450
129000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308132.097914765800,115228.765147230210,308132.097914765800
130000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308132.097914765800,115228.765147230210,308132.097914765800
131000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115228.765147230210,308132.097914765800,115228.765147230210,308132.097914765800
132000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
133000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
134000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
135000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
136000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
137000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
138000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115074.475181251270,308132.097914765800,115074.475181251270,308132.097914765800
139000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
140000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
141000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
142000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
143000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
144000,775.949613897332,775.949613897332,807.308104644554,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
145000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,308132.097914765800,115050.388680774830,308132.097914765800
146000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
147000,775.949613897332,775.949613897332,853.942450179052,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
148000,775.949613897332,775.949613897332,838.779889741918,775.449070437422,775.449070437422,775.949613897332,797.655951456820,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
149000,775.949613897332,775.949613897332,838.779889741918,775.449070437422,775.449070437422,775.949613897332,828.964582675534,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
150000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
151000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
152000,775.949613897332,775.949613897332,796.374217862050,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
153000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115050.388680774830,307313.632508569630,115050.388680774830,307313.632508569630
154000,775.949613897332,775.949613897332,776.066291742589,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
155000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
156000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
157000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
158000,775.949613897332,775.949613897332,913.773307457574,775.449070437422,775.449070437422,775.949613897332,776.066291742589,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
159000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115029.812432489500,307313.632508569630,115029.812432489500,307313.632508569630
160000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115005.966099196060,307313.632508569630,115005.966099196060,307313.632508569630
161000,775.949613897332,775.949613897332,775.949613897332,775.449070437422,775.449070437422,775.949613897332,775.949613897332,,115005.966099196060,307313.632508569630,115005.966099196060,307313.632508569630
