fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
26000,777.955931577906,777.955931577906,804.615033041294,777.955931577906,777.955931577906,777.955931577906,797.925685995941,,120320.843375750350,328442.355689103830,120320.843375750350,328442.355689103830
27000,777.955931577906,777.955931577906,804.615033041294,777.955931577906,777.955931577906,777.955931577906,781.447735818466,,120320.843375750350,328442.355689103830,120320.843375750350,328442.355689103830
28000,777.955931577906,777.955931577906,804.615033041294,777.955931577906,777.955931577906,777.955931577906,795.324105266017,,120320.843375750350,328442.355689103830,120320.843375750350,328442.355689103830
29000,777.955931577906,777.955931577906,799.832192481501,777.955931577906,777.955931577906,777.955931577906,784.194116890673,777.955931577906,120037.909477333540,328442.355689103830,120037.909477333540,328442.355689103830
30000,777.955931577906,777.955931577906,806.199116830318,777.955931577906,777.955931577906,777.955931577906,800.515843427053,,120037.909477333540,328442.355689103830,120037.909477333540,328442.355689103830
31000,777.955931577906,777.955931577906,813.157069010070,777.955931577906,777.955931577906,777.955931577906,795.099774773213,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
32000,777.955931577906,777.955931577906,815.178601015879,777.955931577906,777.955931577906,777.955931577906,802.483771128893,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
33000,777.955931577906,777.955931577906,805.295657111728,777.955931577906,777.955931577906,777.955931577906,795.912094773466,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
34000,777.955931577906,777.955931577906,806.866252938996,777.955931577906,777.955931577906,777.955931577906,794.802421315024,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
35000,777.955931577906,777.955931577906,806.866252938996,777.955931577906,777.955931577906,777.955931577906,781.283480735002,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
36000,777.955931577906,777.955931577906,806.866252938996,777.955931577906,777.955931577906,777.955931577906,791.364437759786,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
37000,777.955931577906,777.955931577906,806.866252938996,777.955931577906,777.955931577906,777.955931577906,791.284053929026,,120037.909477333540,326858.638819191400,120037.909477333540,326858.638819191400
38000,777.955931577906,777.955931577906,799.383141392730,777.955931577906,777.955931577906,777.955931577906,798.202794456495,777.955931577906,120037.909477333540,326057.293932873300,120037.909477333540,326057.293932873300
39000,777.955931577906,777.955931577906,810.567429288325,777.955931577906,777.955931577906,777.955931577906,799.383141392730,,120037.909477333540,325947.782337666000,120037.909477333540,325947.782337666000
40000,777.955931577906,777.955931577906,836.628424232441,777.955931577906,777.955931577906,777.955931577906,805.995474693635,,120037.909477333540,325947.782337666000,120037.909477333540,325947.782337666000
41000,777.955931577906,777.955931577906,852.502232105902,777.955931577906,777.955931577906,777.955931577906,823.671740892814,,120037.909477333540,325947.782337666000,120037.909477333540,325947.782337666000
42000,777.955931577906,777.955931577906,828.410879874861,777.955931577906,777.955931577906,777.955931577906,807.112988470260,,120037.909477333540,325947.782337666000,120037.909477333540,325947.782337666000
43000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,793.599777183042,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
44000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,801.071966785243,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
45000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,806.136709979767,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
46000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,805.544649269968,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
47000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,835.409373683288,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
48000,777.955931577906,777.955931577906,841.895658669636,777.955931577906,777.955931577906,777.955931577906,849.843395840049,,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
48269,777.955931577906,777.955931577906,777.955931577906,777.955931577906,777.955931577906,777.955931577906,868.098630445968,777.955931577906,120025.056823753640,325947.782337666000,120025.056823753640,325947.782337666000
