generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5131,10,1,G1_CMAX,0.2516450611429193,0.35678746859787586,0.6481150503491209,0.14998394185389893,0.32789306971385035,WOR,MAC,0.6481150503491209,0.35678746859787586,0.291327581751245,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
1,5132,11,2,G1_CMAX,0.5056017044819092,0.3971101594382533,0.6953157677467985,0.1712636710871706,0.5917448398005344,WOR,FAT,0.6953157677467985,0.5917448398005344,0.1035709279462641,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,APPLY,N2
1,5133,12,2,G1_CMAX,0.4689593314045555,0.5150666264864666,0.6817494903721775,0.19585293393906622,0.5759086200782277,WOR,FAT,0.6817494903721775,0.5759086200782277,0.10584087029394973,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5134,13,1,G1_CMAX,0.38947482894677826,0.42741526383825146,0.6840104783356018,0.15931324117610812,0.38388632522424737,WOR,MAC,0.6840104783356018,0.42741526383825146,0.25659521449735034,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5139,14,2,G1_CMAX,0.5087342955819721,0.4062624379558566,0.6890306770048835,0.1879182796203867,0.5204756905550486,WOR,FAT,0.6890306770048835,0.5204756905550486,0.1685549864498349,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5143,15,2,G1_CMAX,0.5169848490483133,0.3885915195776447,0.6790673389713954,0.16900976187325784,0.6077402126044535,WOR,FAT,0.6790673389713954,0.6077402126044535,0.07132712636694183,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5148,16,2,G1_CMAX,0.5074885968769804,0.42928342568736055,0.6722593573887595,0.19313284701470557,0.6402759053372002,WOR,FAT,0.6722593573887595,0.6402759053372002,0.03198345205155928,false,BAL,FULL_MASK_AUDIT,22,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5152,17,2,G1_CMAX,0.39460806396452697,0.4348956565502068,0.6608471471788554,0.194684433971618,0.5167153856649553,WOR,FAT,0.6608471471788554,0.5167153856649553,0.14413176151390006,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5157,18,1,G1_CMAX,0.33338933596827497,0.3452332875293792,0.6462439894769967,0.15474819606728718,0.3700851973492605,WOR,FAT,0.6462439894769967,0.3700851973492605,0.2761587921277362,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5158,19,1,G1_CMAX,0.3241897587326409,0.33003759575432545,0.6797535690030334,0.16288334759154433,0.3707237124257375,WOR,FAT,0.6797535690030334,0.3707237124257375,0.3090298565772959,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
1,5159,20,1,G4_BALANCED,0.4291220982591366,0.36819758062868757,0.6428299568776787,0.1546627680023248,0.3489363340285304,WOR,SEQ,0.6428299568776787,0.4291220982591366,0.21370785861854213,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5164,21,1,G4_BALANCED,0.36800807213334064,0.38634267482080475,0.6941388115339713,0.15439674802874281,0.39016679634538765,WOR,FAT,0.6941388115339713,0.39016679634538765,0.30397201518858363,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
1,5165,22,2,G4_BALANCED,0.4956963204414734,0.4664588382170929,0.6735186396203029,0.17409368387805138,0.5397898629587323,WOR,FAT,0.6735186396203029,0.5397898629587323,0.13372877666157057,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5169,23,1,G4_BALANCED,0.23759232762087323,0.46192361764218876,0.6938285308131164,0.16717925233785727,0.35559059494589035,WOR,MAC,0.6938285308131164,0.46192361764218876,0.2319049131709276,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5174,24,1,G4_BALANCED,0.31135773674208983,0.3293612278778465,0.6474039982527002,0.15835625702818287,0.3730399724032788,WOR,FAT,0.6474039982527002,0.3730399724032788,0.27436402584942143,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5175,25,2,G4_BALANCED,0.5146471348636442,0.38347474564804457,0.6858853700680996,0.18135956739955744,0.5666133226448655,WOR,FAT,0.6858853700680996,0.5666133226448655,0.11927204742323405,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5179,26,1,G4_BALANCED,0.3279832693119928,0.3634878332505025,0.6857623260013008,0.16012280412511098,0.3722698278149639,WOR,FAT,0.6857623260013008,0.3722698278149639,0.3134924981863369,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5184,27,1,G4_BALANCED,0.2932233407262408,0.31469808217153183,0.6427900456092839,0.1545212921151575,0.3453672649109975,WOR,FAT,0.6427900456092839,0.3453672649109975,0.29742278069828637,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5185,28,1,G4_BALANCED,0.3909697574574825,0.4146358354435985,0.6809405644520385,0.15005425759684515,0.3829707056519836,WOR,MAC,0.6809405644520385,0.4146358354435985,0.26630472900844004,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
1,5186,29,0,G4_BALANCED,0.2634849766595369,0.5597861671626261,0.7021664331868015,0.19163666542593877,0.31911570855679305,WOR,MAC,0.7021664331868015,0.5597861671626261,0.14238026602417542,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N4
1,5187,30,2,G4_BALANCED,0.4851160239822185,0.412073815042221,0.6647088416032236,0.179255507339228,0.5255527277435739,WOR,FAT,0.6647088416032236,0.5255527277435739,0.13915611385964977,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5188,31,1,G4_BALANCED,0.39422627360417445,0.3996204248283425,0.6478602001069058,0.14788953832111307,0.3978793620837767,WOR,MAC,0.6478602001069058,0.3996204248283425,0.24823977527856333,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
1,5189,32,1,G4_BALANCED,0.4964376999413648,0.4403236151924703,0.6877401535641707,0.14492695902459868,0.4182623922912632,WOR,SEQ,0.6877401535641707,0.4964376999413648,0.19130245362280596,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5194,33,1,G4_BALANCED,0.264609833085244,0.25208854314496454,0.6221388044759097,0.1448850790430959,0.3307220513645823,WOR,FAT,0.6221388044759097,0.3307220513645823,0.2914167531113274,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5195,34,0,G4_BALANCED,0.38925531650714895,0.4425520019181328,0.681021619053527,0.155836345320559,0.36588351210180964,WOR,MAC,0.681021619053527,0.4425520019181328,0.23846961713539416,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5196,35,0,G4_BALANCED,0.508003593182112,0.49882647028951066,0.6979162881275434,0.15421986118720282,0.4626562140663981,WOR,SEQ,0.6979162881275434,0.508003593182112,0.1899126949454314,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N5
1,5197,36,2,G4_BALANCED,0.5113713773407996,0.40813789098194775,0.679034635935904,0.16950789968074031,0.5993063098473593,WOR,FAT,0.679034635935904,0.5993063098473593,0.07972832608854463,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5201,37,1,G4_BALANCED,0.3048647637725226,0.3182390190456025,0.6576648421094743,0.14810999553859927,0.3385385632119663,WOR,FAT,0.6576648421094743,0.3385385632119663,0.319126278897508,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5206,38,2,G4_BALANCED,0.41108855026742336,0.4086238060970344,0.6746589895196249,0.1818169685312702,0.5813336110738255,WOR,FAT,0.6746589895196249,0.5813336110738255,0.09332537844579936,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5210,39,2,G4_BALANCED,0.4887416751313194,0.3686941474724098,0.685332158424059,0.16954632668489392,0.5618021948482785,WOR,FAT,0.685332158424059,0.5618021948482785,0.1235299635757805,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,APPLY,N2
1,5211,40,1,G4_BALANCED,0.34981598376117523,0.3227398472476444,0.6475220784591545,0.1500574151066575,0.3665673556253619,WOR,FAT,0.6475220784591545,0.3665673556253619,0.28095472283379264,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5216,41,2,G4_BALANCED,0.4785839249746093,0.40130382180198065,0.6664679507875261,0.1684983730521365,0.6144499471645728,WOR,FAT,0.6664679507875261,0.6144499471645728,0.05201800362295328,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N2
1,5217,42,0,G4_BALANCED,0.2290345969052185,0.40716289097962577,0.6691085999861912,0.17525201953802438,0.3466166139827905,WOR,MAC,0.6691085999861912,0.40716289097962577,0.26194570900656544,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
1,5218,43,1,G4_BALANCED,0.39024584883239155,0.40436448747274517,0.6613342176612615,0.15312166290473572,0.39287454294206314,WOR,MAC,0.6613342176612615,0.40436448747274517,0.2569697301885164,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N2
1,5219,44,1,G4_BALANCED,0.2883989210725514,0.37130757645826695,0.6435297905357666,0.14399785879595994,0.3634892607109688,WOR,MAC,0.6435297905357666,0.37130757645826695,0.2722222140774997,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5220,45,1,G4_BALANCED,0.2983085144583514,0.2995987536679843,0.60028424442038,0.15014359322680784,0.33198953616036814,WOR,FAT,0.60028424442038,0.33198953616036814,0.26829470826001184,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5221,46,1,G4_BALANCED,0.25438286965468104,0.3507646686635625,0.6063849535771453,0.14417432713152484,0.3069280674229009,WOR,MAC,0.6063849535771453,0.3507646686635625,0.2556202849135828,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5226,47,2,G4_BALANCED,0.5066077256554531,0.4533088516199068,0.6767863746100138,0.18625823098640115,0.5030651807586166,WOR,SEQ,0.6767863746100138,0.5066077256554531,0.1701786489545607,false,BAL,FULL_MASK_AUDIT,19,N1|N2|N3|N4|N5,APPLY,N2
1,5227,48,2,G4_BALANCED,0.5191382586434732,0.4072527871227676,0.6939844600199355,0.18188433381540248,0.5215390364304182,WOR,FAT,0.6939844600199355,0.5215390364304182,0.1724454235895173,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5231,49,1,G4_BALANCED,0.4135731086347269,0.4801769330869885,0.6443114128255394,0.1531830034060635,0.3798172744542929,WOR,MAC,0.6443114128255394,0.4801769330869885,0.1641344797385509,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,APPLY,N2
1,5232,50,1,G4_BALANCED,0.40391719687647865,0.39497523365797005,0.6704397955750722,0.16008718409087433,0.38180808036389524,WOR,SEQ,0.6704397955750722,0.40391719687647865,0.2665225986985935,false,BAL,FULL_MASK_AUDIT,34,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5237,51,2,G4_BALANCED,0.5023762940275753,0.4797676986272481,0.7032721254696858,0.17710231535957122,0.5641370480130286,WOR,FAT,0.7032721254696858,0.5641370480130286,0.1391350774566572,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N2
1,5238,52,2,G4_BALANCED,0.4803262091285366,0.40578971077005277,0.6593089546316387,0.1855659003703245,0.5532499937644247,WOR,FAT,0.6593089546316387,0.5532499937644247,0.106058960867214,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5242,53,1,G4_BALANCED,0.3602061641132739,0.386406434020959,0.6553532093255203,0.16208460990918333,0.36282743172652526,WOR,MAC,0.6553532093255203,0.386406434020959,0.26894677530456135,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5247,54,1,G4_BALANCED,0.3375362289110181,0.37329664392603423,0.6220425685946245,0.14940202286145957,0.3231107483641766,WOR,MAC,0.6220425685946245,0.37329664392603423,0.24874592466859025,false,BAL,FULL_MASK_AUDIT,32,N1|N2|N3|N4|N5,APPLY,N2
1,5248,55,2,G4_BALANCED,0.4949259749444467,0.38658512397748657,0.684755611576632,0.17312491813448647,0.5240938746669174,WOR,FAT,0.684755611576632,0.5240938746669174,0.16066173690971464,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5252,56,1,G4_BALANCED,0.3219405240039298,0.3292615720827633,0.6547656231471625,0.14466106241901555,0.3539720045741319,WOR,FAT,0.6547656231471625,0.3539720045741319,0.30079361857303055,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5257,57,2,G4_BALANCED,0.5252219856921927,0.4864680471890914,0.6993462001738447,0.1908704710385897,0.6038636135544675,WOR,FAT,0.6993462001738447,0.6038636135544675,0.09548258661937725,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5258,58,2,G4_BALANCED,0.5243154054481931,0.42677450561291996,0.7073041157875645,0.17415980804353623,0.5044531268926833,WOR,SEQ,0.7073041157875645,0.5243154054481931,0.18298871033937136,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5262,59,2,G4_BALANCED,0.5196234286828303,0.4145235460316299,0.6912586158767877,0.17318238464600075,0.5409782530669905,WOR,FAT,0.6912586158767877,0.5409782530669905,0.15028036280979717,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N4|N5,APPLY,N2
1,5263,60,2,G2_TEC,0.36198026807901873,0.3769726302667634,0.6846980460949962,0.18309796025871083,0.5312336064613592,WOR,FAT,0.6846980460949962,0.5312336064613592,0.15346443963363698,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5268,61,2,G2_TEC,0.4397112442634726,0.3686359080514119,0.6747752971726798,0.16447357152124958,0.6010899975357051,WOR,FAT,0.6747752971726798,0.6010899975357051,0.07368529963697468,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5272,62,2,G2_TEC,0.5242924457092295,0.4351286677803885,0.6975818234788023,0.17122844274419896,0.5845987104070753,WOR,FAT,0.6975818234788023,0.5845987104070753,0.11298311307172693,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,APPLY,N4
1,5273,63,1,G2_TEC,0.3288667583960635,0.3323720019149376,0.685504965687836,0.14822020944816805,0.42085116111132015,WOR,FAT,0.685504965687836,0.42085116111132015,0.2646538045765159,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5278,64,2,G2_TEC,0.4977362625304361,0.38804965629727484,0.6769834491960913,0.1753653435941701,0.5756488463641554,WOR,FAT,0.6769834491960913,0.5756488463641554,0.10133460283193596,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5279,65,2,G2_TEC,0.48610496633843436,0.37818173990344905,0.6632199469199042,0.1895443714841511,0.48719270051109237,WOR,FAT,0.6632199469199042,0.48719270051109237,0.1760272464088118,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5280,66,1,G2_TEC,0.3474586273484281,0.33666797819968286,0.6577389312225405,0.15888448186017506,0.3914898765479101,WOR,FAT,0.6577389312225405,0.3914898765479101,0.26624905467463034,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,APPLY,N2
1,5281,67,2,G2_TEC,0.49844647675013665,0.4221630761062082,0.6789095941294866,0.18716076327738734,0.5504905578737644,WOR,FAT,0.6789095941294866,0.5504905578737644,0.12841903625572215,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N2
1,5282,68,2,G2_TEC,0.45019472391657567,0.40024816388393014,0.6554906596933927,0.19235445795421202,0.5102225418777273,WOR,FAT,0.6554906596933927,0.5102225418777273,0.1452681178156654,false,BAL,FULL_MASK_AUDIT,24,N1|N2|N3|N4|N5,APPLY,N2
1,5283,69,2,G2_TEC,0.40806556504162333,0.3549045362208092,0.6661803992544821,0.1864718181564389,0.49609743698835207,WOR,FAT,0.6661803992544821,0.49609743698835207,0.17008296226613007,false,BAL,FULL_MASK_AUDIT,30,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5288,70,1,G2_TEC,0.3359664646045129,0.36125239840221995,0.6356411167823175,0.1452874303415428,0.33467038443111863,WOR,MAC,0.6356411167823175,0.36125239840221995,0.27438871838009754,false,BAL,FULL_MASK_AUDIT,35,N1|N2|N3|N4|N5,APPLY,N2
1,5289,71,2,G2_TEC,0.3862139094314305,0.3502304605654136,0.6891760112136777,0.18358005388612197,0.5463365390970716,WOR,FAT,0.6891760112136777,0.5463365390970716,0.14283947211660608,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,APPLY,N2
1,5290,72,2,G2_TEC,0.4212949756429208,0.4471473901934119,0.680077065937497,0.18475610929424502,0.5611455647196436,WOR,FAT,0.680077065937497,0.5611455647196436,0.11893150121785334,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5294,73,2,G2_TEC,0.3311394151569669,0.41659943310386294,0.7020780385743763,0.2013064045388448,0.5069722784590842,WOR,FAT,0.7020780385743763,0.5069722784590842,0.19510576011529213,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5299,74,0,G2_TEC,0.3459634423832505,0.4578228444792801,0.6503783384574686,0.17499881110886378,0.3815856560338715,WOR,MAC,0.6503783384574686,0.4578228444792801,0.1925554939781885,false,BAL,FULL_MASK_AUDIT,18,N1|N2|N3|N4|N5,APPLY,N2
1,5300,75,1,G2_TEC,0.36954675647960256,0.3382168485998692,0.6706738071020407,0.1612414403444861,0.3582284589323953,WOR,SEQ,0.6706738071020407,0.36954675647960256,0.30112705062243816,false,BAL,FULL_MASK_AUDIT,33,N1|N2|N3|N4|N5,APPLY,N2
1,5301,76,2,G2_TEC,0.5227447175777375,0.4028694807937213,0.6938832554388773,0.17763371519243987,0.6119140188263689,WOR,FAT,0.6938832554388773,0.6119140188263689,0.08196923661250843,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5305,77,1,G2_TEC,0.19850642018939643,0.3582798377524021,0.6474667447227671,0.15927087948393967,0.30016936735454824,WOR,MAC,0.6474667447227671,0.3582798377524021,0.28918690697036503,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5310,78,2,G2_TEC,0.41324676895590473,0.5252242921763128,0.695267311786349,0.17845265516583103,0.5160304158653033,WOR,MAC,0.695267311786349,0.5252242921763128,0.1700430196100362,false,BAL,FULL_MASK_AUDIT,21,N1|N2|N3|N4|N5,APPLY,N2
1,5311,79,2,G2_TEC,0.49213678964127366,0.34645561517395335,0.6692458457888328,0.17552563092110313,0.5848314996817712,WOR,FAT,0.6692458457888328,0.5848314996817712,0.08441434610706167,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N2
1,5312,80,1,G3_TWC,0.22688958921542046,0.38315204530556424,0.6515171788169187,0.14360374251905442,0.39123765200268135,WOR,FAT,0.6515171788169187,0.39123765200268135,0.2602795268142374,false,BAL,FULL_MASK_AUDIT,26,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5317,81,1,G3_TWC,0.23186319592594157,0.37129706141448104,0.6805261367716178,0.14534815864145062,0.36016297436324923,WOR,MAC,0.6805261367716178,0.37129706141448104,0.30922907535713673,false,BAL,FULL_MASK_AUDIT,29,N1|N2|N3|N4|N5,APPLY,N3
1,5318,82,2,G3_TWC,0.4802908492357342,0.3857163123319664,0.6621872796009646,0.18183683363609282,0.5776933166573731,WOR,FAT,0.6621872796009646,0.5776933166573731,0.08449396294359146,false,BAL,FULL_MASK_AUDIT,20,N1|N2|N3|N4|N5,APPLY,N3
1,5319,83,2,G3_TWC,0.30898445139958286,0.508823653609574,0.6918917934124164,0.17851531731009318,0.5236478930470101,WOR,FAT,0.6918917934124164,0.5236478930470101,0.16824390036540626,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N1
1,5320,84,1,G3_TWC,0.21084962839418092,0.38291679318671634,0.6741152562800744,0.15932781696366438,0.35259323330903525,WOR,MAC,0.6741152562800744,0.38291679318671634,0.29119846309335806,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N3
1,5321,85,1,G3_TWC,0.2401817932181472,0.36555882760928166,0.6805437846233136,0.14173958291880817,0.33982478594175414,WOR,MAC,0.6805437846233136,0.36555882760928166,0.3149849570140319,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,APPLY,N3
1,5322,86,2,G3_TWC,0.5131601453789474,0.4001001329358611,0.6813921533906903,0.17915446648877334,0.5940251484646911,WOR,FAT,0.6813921533906903,0.5940251484646911,0.08736700492599914,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5327,87,0,G3_TWC,0.22019387168017035,0.394201862243751,0.6865358734800288,0.17303249656184833,0.33556757505799295,WOR,MAC,0.6865358734800288,0.394201862243751,0.2923340112362778,false,BAL,FULL_MASK_AUDIT,31,N1|N2|N3|N4|N5,APPLY,N2
1,5328,88,1,G3_TWC,0.49767166123952955,0.47257040940302814,0.6749467489293274,0.1473241424568106,0.4278173398132519,WOR,SEQ,0.6749467489293274,0.49767166123952955,0.17727508768979783,false,BAL,FULL_MASK_AUDIT,37,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5332,89,1,G3_TWC,0.22648852339183473,0.30586704053466185,0.6399979001038708,0.15504628432008447,0.35287483711389633,WOR,FAT,0.6399979001038708,0.35287483711389633,0.2871230629899745,false,BAL,FULL_MASK_AUDIT,27,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5337,90,2,G3_TWC,0.5307736384056003,0.42519323877088033,0.7074611566257245,0.18026012882884526,0.5684145566289902,WOR,FAT,0.7074611566257245,0.5684145566289902,0.1390465999967343,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5341,91,2,G3_TWC,0.5036150149098721,0.45125371974748013,0.7036269431966768,0.1762918497279859,0.5239418615945792,WOR,FAT,0.7036269431966768,0.5239418615945792,0.17968508160209762,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N4|N5,APPLY,N2
1,5342,92,1,G3_TWC,0.3538459208908784,0.37449869731464175,0.6498482712811283,0.1583486964187108,0.3922938197005841,WOR,FAT,0.6498482712811283,0.3922938197005841,0.25755445158054424,false,BAL,FULL_MASK_AUDIT,25,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5347,93,2,G3_TWC,0.5218989201207833,0.35914497995217953,0.6883930851927045,0.17270774400616867,0.634985569303657,WOR,FAT,0.6883930851927045,0.634985569303657,0.05340751588904746,false,BAL,FULL_MASK_AUDIT,28,N1|N2|N3|N4|N5,APPLY,N3
