fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
1000,233.170051526840,233.170051526840,233.763466179578,224.308194055451,233.170051526840,,224.308194055451,,10097.249679977062,14107.321601026913,10097.249679977062,13810.928263044883
2000,210.651125800595,210.651125800595,224.888906250862,210.651125800595,210.651125800595,,210.651125800595,,9498.717792635573,13359.404500152457,9498.717792635573,13359.404500152457
3000,210.651125800595,210.651125800595,248.759170393773,210.651125800595,210.651125800595,,223.011976485583,,9498.717792635573,13039.701129350393,9498.717792635573,13039.701129350393
4000,210.651125800595,210.651125800595,243.299941407565,210.651125800595,210.651125800595,,220.575644973531,,9230.687272039335,13011.585814564416,9006.595286777854,13011.585814564416
5000,210.651125800595,210.651125800595,240.391689876695,210.651125800595,210.651125800595,,221.331086883325,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
6000,210.651125800595,210.651125800595,225.717873400658,210.651125800595,210.651125800595,,225.227878261510,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
7000,210.651125800595,210.651125800595,225.717873400658,209.959105450900,209.959105450900,,209.959105450900,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
8000,210.651125800595,210.651125800595,225.717873400658,209.197278067010,209.197278067010,,209.197278067010,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
9000,210.651125800595,210.651125800595,225.717873400658,203.621147794681,203.621147794681,,203.621147794681,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
10000,210.651125800595,210.651125800595,225.717873400658,203.621147794681,203.621147794681,,219.831612623778,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
11000,210.651125800595,210.651125800595,225.717873400658,203.621147794681,203.621147794681,,224.173870690794,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
12000,210.651125800595,210.651125800595,225.717873400658,203.621147794681,203.621147794681,,219.851299059151,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
13000,210.651125800595,210.651125800595,225.717873400658,203.621147794681,203.621147794681,,217.576990224175,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
14000,210.651125800595,210.651125800595,225.717873400658,203.094062050884,203.621147794681,,203.094062050884,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
15000,210.651125800595,210.651125800595,225.717873400658,203.094062050884,203.621147794681,,251.329434441565,,9006.595286777854,13011.585814564416,9006.595286777854,13011.585814564416
