fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
17000,785.914031831158,785.914031831158,809.842296493618,785.914031831158,785.914031831158,785.914031831158,805.151500357963,,120908.706086841300,321193.462555030360,120908.706086841300,321193.462555030360
18000,785.914031831158,785.914031831158,814.365154201708,785.914031831158,785.914031831158,785.914031831158,795.700636007165,,120624.022449976760,321193.462555030360,120624.022449976760,321193.462555030360
19000,785.914031831158,785.914031831158,796.899593166506,785.914031831158,785.914031831158,785.914031831158,790.915283185820,,120624.022449976760,319694.570910067600,120624.022449976760,319694.570910067600
20000,785.914031831158,785.914031831158,796.899593166506,785.914031831158,785.914031831158,785.914031831158,794.913948034087,,120624.022449976760,319694.570910067600,120624.022449976760,319694.570910067600
21000,785.914031831158,785.914031831158,800.177386022362,785.914031831158,785.914031831158,785.914031831158,792.302192770079,785.914031831158,120624.022449976760,319239.806636292800,120624.022449976760,319239.806636292800
22000,785.914031831158,785.914031831158,796.124189290593,785.914031831158,785.914031831158,785.914031831158,793.510336676169,,120295.275483654290,318994.445936755300,120295.275483654290,318994.445936755300
23000,785.914031831158,785.914031831158,799.204776658189,785.914031831158,785.914031831158,785.914031831158,794.034171641786,,119623.939242647550,316745.910183173950,119623.939242647550,316745.910183173950
24000,785.914031831158,785.914031831158,786.693022710283,785.914031831158,785.914031831158,785.914031831158,786.693022710283,,119623.939242647550,316745.910183173950,119623.939242647550,316745.910183173950
25000,785.914031831158,785.914031831158,823.825589795734,785.914031831158,785.914031831158,785.914031831158,792.045554885019,,119623.939242647550,316291.380534251300,119623.939242647550,316291.380534251300
26000,785.914031831158,785.914031831158,795.760485306752,780.480711202278,780.480711202278,785.914031831158,780.480711202278,,119623.939242647550,316291.380534251300,119623.939242647550,316291.380534251300
27000,778.507476451664,778.507476451664,797.247050924671,778.507476451664,778.507476451664,778.507476451664,778.507476451664,778.507476451664,119623.939242647550,316291.380534251300,119623.939242647550,316291.380534251300
28000,778.507476451664,778.507476451664,806.261047060038,778.507476451664,778.507476451664,778.507476451664,788.256922666840,,119623.939242647550,315667.852991887950,119623.939242647550,315667.852991887950
29000,778.507476451664,778.507476451664,800.462106075808,778.507476451664,778.507476451664,778.507476451664,789.862572344182,,119623.939242647550,315337.763371856400,119623.939242647550,315337.763371856400
30000,778.507476451664,778.507476451664,799.714527486176,778.507476451664,778.507476451664,778.507476451664,792.485600237744,,119623.939242647550,313376.404997663460,119623.939242647550,313376.404997663460
31000,778.507476451664,778.507476451664,800.768178208436,778.507476451664,778.507476451664,778.507476451664,791.612680882392,,119623.939242647550,313376.404997663460,119623.939242647550,313376.404997663460
32000,778.507476451664,778.507476451664,802.518414892723,778.507476451664,778.507476451664,778.507476451664,796.085831421154,,119623.939242647550,313376.404997663460,119623.939242647550,313376.404997663460
33000,778.507476451664,778.507476451664,802.518414892723,778.507476451664,778.507476451664,778.507476451664,782.647060776860,,119623.939242647550,313376.404997663460,119623.939242647550,313376.404997663460
34000,778.507476451664,778.507476451664,803.294489318121,778.507476451664,778.507476451664,778.507476451664,782.355172907919,778.507476451664,119623.939242647550,313376.404997663460,119623.939242647550,313376.404997663460
35000,778.507476451664,778.507476451664,795.989936837430,778.507476451664,778.507476451664,778.507476451664,791.044279446364,,119616.014434695600,313376.404997663460,119616.014434695600,313376.404997663460
36000,778.507476451664,778.507476451664,809.120578849946,778.507476451664,778.507476451664,778.507476451664,792.616976792284,,119397.560579043990,313376.404997663460,119397.560579043990,313376.404997663460
37000,778.507476451664,778.507476451664,792.497268260820,778.507476451664,778.507476451664,778.507476451664,786.919249235608,,119397.560579043990,313376.404997663460,119397.560579043990,313376.404997663460
38000,778.507476451664,778.507476451664,808.256540480153,778.507476451664,778.507476451664,778.507476451664,789.665893686658,,119320.486642057160,313277.380515405440,119320.486642057160,313277.380515405440
39000,778.507476451664,778.507476451664,793.953454847741,777.879554500489,777.879554500489,778.507476451664,777.879554500489,,119320.486642057160,312966.287637889800,119320.486642057160,312966.287637889800
40000,778.507476451664,778.507476451664,793.953454847741,775.017901610572,775.017901610572,778.507476451664,775.017901610572,,119320.486642057160,312966.287637889800,119320.486642057160,312966.287637889800
41000,775.017901610572,775.017901610572,807.370578460181,775.017901610572,775.017901610572,775.017901610572,779.942039625948,775.017901610572,119313.815871721630,312675.688049677500,119313.815871721630,311760.122352420930
42000,775.017901610572,775.017901610572,800.453539031137,775.017901610572,775.017901610572,775.017901610572,792.339656989626,,119048.645673747170,311501.422103259130,119048.645673747170,311501.422103259130
43000,775.017901610572,775.017901610572,799.704925772992,775.017901610572,775.017901610572,775.017901610572,788.261632211171,,119048.645673747170,311316.505679043100,119048.645673747170,311316.505679043100
44000,775.017901610572,775.017901610572,807.683325570577,775.017901610572,775.017901610572,775.017901610572,794.156654269013,,119048.645673747170,310411.934012365200,119048.645673747170,310411.934012365200
45000,775.017901610572,775.017901610572,804.951978932220,775.017901610572,775.017901610572,775.017901610572,789.862572344182,,119048.645673747170,310411.934012365200,119048.645673747170,310411.934012365200
46000,775.017901610572,775.017901610572,802.737831996456,775.017901610572,775.017901610572,775.017901610572,792.947761639229,,118913.182306531930,310411.934012365200,118913.182306531930,310411.934012365200
47000,775.017901610572,775.017901610572,775.017901610572,775.017901610572,775.017901610572,775.017901610572,778.013482364499,775.017901610572,118913.182306531930,310411.934012365200,118913.182306531930,310411.934012365200
48000,775.017901610572,775.017901610572,800.697216856590,775.017901610572,775.017901610572,775.017901610572,791.814026727773,,118913.182306531930,309388.885840873230,118913.182306531930,309388.885840873230
49000,775.017901610572,775.017901610572,804.294972593667,775.017901610572,775.017901610572,775.017901610572,784.886766649519,,118913.182306531930,309388.885840873230,118913.182306531930,309388.885840873230
50000,775.017901610572,775.017901610572,813.812786069147,775.017901610572,775.017901610572,775.017901610572,794.833388026563,,118807.234274833320,309388.885840873230,118807.234274833320,309388.885840873230
51000,775.017901610572,775.017901610572,798.134198970329,775.017901610572,775.017901610572,775.017901610572,790.312043757724,,118807.234274833320,309388.885840873230,118807.234274833320,309388.885840873230
52000,775.017901610572,775.017901610572,798.916263502059,775.017901610572,775.017901610572,775.017901610572,787.945718118337,,118807.234274833320,309388.885840873230,118807.234274833320,309388.885840873230
53000,775.017901610572,775.017901610572,798.916263502059,775.017901610572,775.017901610572,775.017901610572,784.396119657555,,118807.234274833320,309388.885840873230,118807.234274833320,309388.885840873230
54000,775.017901610572,775.017901610572,833.826225805186,775.017901610572,775.017901610572,775.017901610572,783.110534371258,775.017901610572,118660.238187539740,309388.885840873230,118660.238187539740,309388.885840873230
55000,775.017901610572,775.017901610572,810.325380852650,775.017901610572,775.017901610572,775.017901610572,804.918921432768,,118539.894692832560,308408.606795987800,118539.894692832560,308408.606795987800
56000,775.017901610572,775.017901610572,819.566525731137,775.017901610572,775.017901610572,775.017901610572,800.525443160657,,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
57000,775.017901610572,775.017901610572,827.269264271319,775.017901610572,775.017901610572,775.017901610572,811.476660472333,,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
58000,775.017901610572,775.017901610572,824.059859909634,775.017901610572,775.017901610572,775.017901610572,814.737888949313,,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
59000,775.017901610572,775.017901610572,830.574183881483,775.017901610572,775.017901610572,775.017901610572,804.901501072040,,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
60000,775.017901610572,775.017901610572,830.574183881483,775.017901610572,775.017901610572,775.017901610572,785.578684812119,,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
61000,775.017901610572,775.017901610572,810.282527791433,775.017901610572,775.017901610572,775.017901610572,793.594144873781,775.017901610572,118241.677073317110,308408.606795987800,118241.677073317110,308408.606795987800
62000,775.017901610572,775.017901610572,846.860953174979,775.017901610572,775.017901610572,775.017901610572,819.617777784208,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
63000,775.017901610572,775.017901610572,814.903481142307,775.017901610572,775.017901610572,775.017901610572,803.958177313783,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
64000,775.017901610572,775.017901610572,812.780642859478,775.017901610572,775.017901610572,775.017901610572,795.250152201628,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
65000,775.017901610572,775.017901610572,796.809931944939,775.017901610572,775.017901610572,775.017901610572,787.390628702270,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
66000,775.017901610572,775.017901610572,786.243424980046,775.017901610572,775.017901610572,775.017901610572,786.243424980046,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
67000,775.017901610572,775.017901610572,786.243424980046,775.017901610572,775.017901610572,775.017901610572,783.071429154513,,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
68000,775.017901610572,775.017901610572,804.713620078183,775.017901610572,775.017901610572,775.017901610572,777.075678331681,775.017901610572,118241.677073317110,306188.710755020960,118241.677073317110,306188.710755020960
69000,775.017901610572,775.017901610572,822.394014416944,775.017901610572,775.017901610572,775.017901610572,809.341633825363,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
70000,775.017901610572,775.017901610572,802.575550808176,775.017901610572,775.017901610572,775.017901610572,798.235923069414,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
71000,775.017901610572,775.017901610572,825.921419150492,775.017901610572,775.017901610572,775.017901610572,801.869501088613,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
72000,775.017901610572,775.017901610572,823.803836588956,775.017901610572,775.017901610572,775.017901610572,799.912503179652,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
73000,775.017901610572,775.017901610572,828.985508689180,775.017901610572,775.017901610572,775.017901610572,813.071589841958,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
74000,775.017901610572,775.017901610572,828.985508689180,775.017901610572,775.017901610572,775.017901610572,826.987977227711,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
75000,775.017901610572,775.017901610572,813.013477792616,775.017901610572,775.017901610572,775.017901610572,806.392590762080,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
76000,775.017901610572,775.017901610572,781.186435877438,775.017901610572,775.017901610572,775.017901610572,781.186435877438,,118212.672720426770,306188.710755020960,118212.672720426770,306188.710755020960
77000,775.017901610572,775.017901610572,813.906328822010,775.017901610572,775.017901610572,775.017901610572,793.090928798450,,118184.040024168410,306188.710755020960,118184.040024168410,306188.710755020960
78000,775.017901610572,775.017901610572,827.740192188270,775.017901610572,775.017901610572,775.017901610572,801.453983263897,,118184.040024168410,306188.710755020960,118184.040024168410,306188.710755020960
79000,775.017901610572,775.017901610572,800.869697758423,775.017901610572,775.017901610572,775.017901610572,784.033946886308,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
80000,775.017901610572,775.017901610572,789.529452186202,775.017901610572,775.017901610572,775.017901610572,782.965848439550,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
81000,775.017901610572,775.017901610572,797.590940179404,775.017901610572,775.017901610572,775.017901610572,783.776513240454,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
82000,775.017901610572,775.017901610572,806.820908300026,775.017901610572,775.017901610572,775.017901610572,799.574169161668,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
83000,775.017901610572,775.017901610572,821.203733917938,775.017901610572,775.017901610572,775.017901610572,795.039692827478,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
84000,775.017901610572,775.017901610572,811.494021831259,775.017901610572,775.017901610572,775.017901610572,803.206508183486,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
85000,775.017901610572,775.017901610572,799.888346604864,775.017901610572,775.017901610572,775.017901610572,799.888346604864,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
86000,775.017901610572,775.017901610572,827.644696438134,775.017901610572,775.017901610572,775.017901610572,787.294290485383,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
87000,775.017901610572,775.017901610572,827.644696438134,775.017901610572,775.017901610572,775.017901610572,775.525008269079,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
88000,775.017901610572,775.017901610572,817.097391717290,775.017901610572,775.017901610572,775.017901610572,791.622447440661,,118153.212617638160,306188.710755020960,118153.212617638160,306188.710755020960
89000,775.017901610572,775.017901610572,810.209857338426,775.017901610572,775.017901610572,775.017901610572,798.362024920715,,118153.212617638160,304477.750865865030,118153.212617638160,304477.750865865030
90000,775.017901610572,775.017901610572,822.567979192984,775.017901610572,775.017901610572,775.017901610572,807.448031683682,,118136.284508986950,304477.750865865030,118136.284508986950,304477.750865865030
91000,775.017901610572,775.017901610572,812.831371012816,775.017901610572,775.017901610572,775.017901610572,792.871230007375,,118041.996498978700,304477.750865865030,118041.996498978700,304477.750865865030
92000,775.017901610572,775.017901610572,813.191470913317,775.017901610572,775.017901610572,775.017901610572,794.932483527290,,118041.996498978700,304477.750865865030,118041.996498978700,304477.750865865030
93000,775.017901610572,775.017901610572,817.867254754473,775.017901610572,775.017901610572,775.017901610572,804.856832594073,,117355.289088076800,304477.750865865030,117355.289088076800,304477.750865865030
94000,775.017901610572,775.017901610572,817.867254754473,775.017901610572,775.017901610572,775.017901610572,784.606117008376,,117355.289088076800,304477.750865865030,117355.289088076800,304477.750865865030
95000,775.017901610572,775.017901610572,810.539214634795,775.017901610572,775.017901610572,775.017901610572,791.478875958278,,117355.289088076800,304477.750865865030,117355.289088076800,304477.750865865030
96000,775.017901610572,775.017901610572,820.676960722836,775.017901610572,775.017901610572,775.017901610572,802.890134152610,,117355.289088076800,304049.319581920500,117355.289088076800,304049.319581920500
97000,775.017901610572,775.017901610572,804.591571294138,775.017901610572,775.017901610572,775.017901610572,804.591571294138,,117355.289088076800,303575.123612073950,117355.289088076800,303575.123612073950
98000,775.017901610572,775.017901610572,823.264728791524,775.017901610572,775.017901610572,775.017901610572,800.700245476801,,117299.155105566310,302021.127630973760,117299.155105566310,302021.127630973760
99000,775.017901610572,775.017901610572,830.738659110462,775.017901610572,775.017901610572,775.017901610572,806.098154882802,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
100000,775.017901610572,775.017901610572,823.072713227476,775.017901610572,775.017901610572,775.017901610572,806.065594180314,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
101000,775.017901610572,775.017901610572,823.072713227476,775.017901610572,775.017901610572,775.017901610572,793.016943590643,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
102000,775.017901610572,775.017901610572,818.177075524891,775.017901610572,775.017901610572,775.017901610572,780.986682179712,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
103000,775.017901610572,775.017901610572,796.042585775067,775.017901610572,775.017901610572,775.017901610572,796.042585775067,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
104000,775.017901610572,775.017901610572,821.270308532869,775.017901610572,775.017901610572,775.017901610572,790.894245890970,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
105000,775.017901610572,775.017901610572,819.312517492126,775.017901610572,775.017901610572,775.017901610572,799.923935661222,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
106000,775.017901610572,775.017901610572,807.618514662284,775.017901610572,775.017901610572,775.017901610572,795.302609551483,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
107000,775.017901610572,775.017901610572,822.875486977103,775.017901610572,775.017901610572,775.017901610572,783.074310901474,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
108000,775.017901610572,775.017901610572,822.875486977103,770.839362920955,770.839362920955,775.017901610572,770.839362920955,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
109000,770.839362920955,770.839362920955,815.037809316435,770.839362920955,770.839362920955,770.839362920955,793.579769945218,770.839362920955,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
110000,770.839362920955,770.839362920955,821.201618057436,770.839362920955,770.839362920955,770.839362920955,804.797827156586,,117299.155105566310,301963.345082115200,117299.155105566310,301963.345082115200
111000,770.839362920955,770.839362920955,801.201464187151,770.839362920955,770.839362920955,770.839362920955,796.696292553632,,116774.529827171590,301963.345082115200,116774.529827171590,301963.345082115200
112000,770.839362920955,770.839362920955,810.056545601273,770.839362920955,770.839362920955,770.839362920955,798.315959200790,,116670.026418433550,301883.726686500700,116670.026418433550,301883.726686500700
113000,770.839362920955,770.839362920955,808.663848478882,770.839362920955,770.839362920955,770.839362920955,794.964114814359,,116670.026418433550,301274.832051823600,116670.026418433550,301274.832051823600
114000,770.839362920955,770.839362920955,832.142838092734,770.839362920955,770.839362920955,770.839362920955,797.590344809714,,116670.026418433550,301274.832051823600,116670.026418433550,301274.832051823600
115000,770.839362920955,770.839362920955,832.142838092734,770.839362920955,770.839362920955,770.839362920955,799.543072397195,,116670.026418433550,301274.832051823600,116670.026418433550,301274.832051823600
116000,770.839362920955,770.839362920955,787.668110420771,770.839362920955,770.839362920955,770.839362920955,780.199107767510,770.839362920955,116670.026418433550,301274.832051823600,116670.026418433550,301274.832051823600
117000,770.839362920955,770.839362920955,785.315817757706,770.839362920955,770.839362920955,770.839362920955,785.315817757706,,116670.026418433550,301274.832051823600,116670.026418433550,301274.832051823600
118000,770.839362920955,770.839362920955,812.917463320987,770.839362920955,770.839362920955,770.839362920955,802.044369612886,,116670.026418433550,299779.681365530060,116670.026418433550,299779.681365530060
119000,770.839362920955,770.839362920955,813.892949912320,770.839362920955,770.839362920955,770.839362920955,806.925256094271,,116670.026418433550,299144.455839481100,116670.026418433550,299144.455839481100
120000,770.839362920955,770.839362920955,807.477671889269,770.839362920955,770.839362920955,770.839362920955,804.820199642753,,116670.026418433550,298972.785675490200,116670.026418433550,298972.785675490200
121000,770.839362920955,770.839362920955,821.943430639289,770.839362920955,770.839362920955,770.839362920955,785.279182021201,,116670.026418433550,298972.785675490200,116670.026418433550,298972.785675490200
122000,770.839362920955,770.839362920955,821.943430639289,770.839362920955,770.839362920955,770.839362920955,775.964155686092,,116670.026418433550,298972.785675490200,116670.026418433550,298972.785675490200
123000,770.839362920955,770.839362920955,781.614808296627,770.839362920955,770.839362920955,770.839362920955,772.242614831859,770.839362920955,116670.026418433550,298972.785675490200,116670.026418433550,298972.785675490200
124000,770.839362920955,770.839362920955,823.895331979022,770.839362920955,770.839362920955,770.839362920955,804.921934252918,,116207.279288705380,298792.171542417670,116207.279288705380,298792.171542417670
125000,770.839362920955,770.839362920955,801.187131636970,770.839362920955,770.839362920955,770.839362920955,775.597229828314,,116207.279288705380,298792.171542417670,116207.279288705380,298792.171542417670
126000,770.839362920955,770.839362920955,823.771214185795,770.839362920955,770.839362920955,770.839362920955,782.388926553763,,116207.279288705380,298792.171542417670,116207.279288705380,298792.171542417670
127000,770.839362920955,770.839362920955,806.278599308825,770.839362920955,770.839362920955,770.839362920955,776.036342442123,,116207.279288705380,296550.069941650300,116207.279288705380,296550.069941650300
128000,770.839362920955,770.839362920955,826.504446542797,770.839362920955,770.839362920955,770.839362920955,776.036342442123,,116207.279288705380,296550.069941650300,116207.279288705380,296550.069941650300
129000,770.839362920955,770.839362920955,826.504446542797,770.839362920955,770.839362920955,770.839362920955,776.388336277749,,116207.279288705380,296550.069941650300,116207.279288705380,296550.069941650300
130000,763.491665021419,763.491665021419,763.491665021419,763.491665021419,763.491665021419,763.491665021419,763.491665021419,763.491665021419,116207.279288705380,296550.069941650300,116207.279288705380,296550.069941650300
131000,763.491665021419,763.491665021419,845.764633481210,763.491665021419,763.491665021419,763.491665021419,778.114509570564,,116207.279288705380,296550.069941650300,116207.279288705380,296550.069941650300
132000,763.491665021419,763.491665021419,799.380630514369,763.491665021419,763.491665021419,763.491665021419,784.735822531188,,116044.390255547500,296550.069941650300,116044.390255547500,296550.069941650300
133000,763.491665021419,763.491665021419,798.882037385902,763.491665021419,763.491665021419,763.491665021419,774.147128879340,,116012.078299463350,296550.069941650300,116012.078299463350,296550.069941650300
134000,763.491665021419,763.491665021419,806.303050640825,763.491665021419,763.491665021419,763.491665021419,777.337206203101,,116012.078299463350,296550.069941650300,116012.078299463350,296550.069941650300
135000,763.491665021419,763.491665021419,820.174073512743,763.491665021419,763.491665021419,763.491665021419,785.286587219429,,116012.078299463350,296550.069941650300,116012.078299463350,296550.069941650300
136000,763.491665021419,763.491665021419,820.174073512743,763.491665021419,763.491665021419,763.491665021419,779.723748029215,,116012.078299463350,296550.069941650300,116012.078299463350,296550.069941650300
137000,763.491665021419,763.491665021419,820.174073512743,763.491665021419,763.491665021419,763.491665021419,790.668416625445,,116012.078299463350,296550.069941650300,116012.078299463350,296550.069941650300
138000,763.491665021419,763.491665021419,798.008714409127,763.491665021419,763.491665021419,763.491665021419,775.468012627440,763.491665021419,115961.134775626820,296550.069941650300,115961.134775626820,296550.069941650300
139000,763.491665021419,763.491665021419,799.129082204881,763.491665021419,763.491665021419,763.491665021419,782.907118075640,,115840.381533502370,296550.069941650300,115840.381533502370,296550.069941650300
140000,763.491665021419,763.491665021419,799.917591836203,763.491665021419,763.491665021419,763.491665021419,782.072964542114,,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
141000,763.491665021419,763.491665021419,801.874875558777,763.491665021419,763.491665021419,763.491665021419,789.987633193853,,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
142000,763.491665021419,763.491665021419,820.897730696764,763.491665021419,763.491665021419,763.491665021419,797.008352852739,,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
143000,763.491665021419,763.491665021419,813.302703012546,763.491665021419,763.491665021419,763.491665021419,785.896802006262,,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
144000,763.491665021419,763.491665021419,813.302703012546,763.491665021419,763.491665021419,763.491665021419,807.099220621216,,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
145000,763.491665021419,763.491665021419,798.934149716375,763.491665021419,763.491665021419,763.491665021419,794.369761409867,763.491665021419,115840.381533502370,296400.469460559600,115840.381533502370,296400.469460559600
146000,763.491665021419,763.491665021419,815.786502252971,763.491665021419,763.491665021419,763.491665021419,794.701534200549,,115840.381533502370,295946.827027021900,115840.381533502370,295946.827027021900
147000,763.491665021419,763.491665021419,796.423276079557,763.491665021419,763.491665021419,763.491665021419,796.423276079557,,115840.381533502370,295946.827027021900,115840.381533502370,295946.827027021900
148000,763.491665021419,763.491665021419,820.442383633619,763.491665021419,763.491665021419,763.491665021419,798.278388800592,,115716.954937681900,295946.827027021900,115716.954937681900,295946.827027021900
149000,763.491665021419,763.491665021419,813.949722759036,763.491665021419,763.491665021419,763.491665021419,798.997158063584,,115716.954937681900,295946.827027021900,115716.954937681900,295946.827027021900
150000,763.491665021419,763.491665021419,814.698373558844,763.491665021419,763.491665021419,763.491665021419,802.260162554244,,115716.954937681900,294846.477654165240,115716.954937681900,294846.477654165240
151000,763.491665021419,763.491665021419,814.698373558844,763.491665021419,763.491665021419,763.491665021419,780.056615397342,,115716.954937681900,294846.477654165240,115716.954937681900,294846.477654165240
152000,763.491665021419,763.491665021419,777.991970895975,763.491665021419,763.491665021419,763.491665021419,777.991970895975,763.491665021419,115716.954937681900,294846.477654165240,115716.954937681900,294846.477654165240
153000,763.491665021419,763.491665021419,802.118254908575,763.491665021419,763.491665021419,763.491665021419,770.839362920955,,115716.954937681900,294846.477654165240,115716.954937681900,294846.477654165240
154000,763.491665021419,763.491665021419,811.738889018160,763.491665021419,763.491665021419,763.491665021419,770.839362920955,,115685.149076637260,294846.477654165240,115685.149076637260,294846.477654165240
155000,763.491665021419,763.491665021419,809.637451472887,763.491665021419,763.491665021419,763.491665021419,784.354241175316,,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
156000,763.491665021419,763.491665021419,803.695679901607,763.491665021419,763.491665021419,763.491665021419,803.695679901607,,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
157000,763.491665021419,763.491665021419,792.584906171059,763.491665021419,763.491665021419,763.491665021419,792.584906171059,,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
158000,763.491665021419,763.491665021419,792.584906171059,763.491665021419,763.491665021419,763.491665021419,789.352465056067,,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
159000,763.491665021419,763.491665021419,792.584906171059,763.491665021419,763.491665021419,763.491665021419,777.130445070651,,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
160000,763.491665021419,763.491665021419,797.974958022467,763.491665021419,763.491665021419,763.491665021419,787.789117698446,770.839362920955,115473.743581838750,294846.477654165240,115473.743581838750,294846.477654165240
