Cmax,TEC,TWC
178.638826444,10978.2610672,15686.3048008
180.921299102,10678.1692633,16341.2801072
181.950239216,10646.5884623,16298.8924744
182.624856771,10710.3947233,16287.0391260
183.056745942,10660.2697064,15838.9612605
183.120836950,10687.9838656,15582.9656104
184.461244262,10757.5246509,15543.5525082
184.461244262,10763.2629351,15542.4441847
184.462246875,10758.6264167,15535.9538610
184.462246875,10762.4391169,15513.4217301
185.236338665,10660.5111852,15625.3826211
186.610416466,10538.2502903,16001.6961269
186.610416466,10845.8955210,15272.3436331
186.610416466,10974.0365502,15136.1614479
186.688240119,10753.6308603,15435.0065380
186.721236592,10723.4302264,15450.4593927
187.870246800,10652.9676924,15808.6022328
188.082946145,10682.1362410,15623.6878184
188.391342842,10534.4098361,16085.2962554
188.740040526,10533.5746693,15956.3535255
188.916547165,10457.4694098,16014.2220444
188.935641524,10958.4776082,15040.2313160
189.050391864,10553.3458738,15701.2229606
189.239716672,10506.0262173,15646.7183734
189.239716672,10540.8839683,15643.0674533
189.985320490,10436.8799201,16072.8233467
190.111760118,10436.6822883,15840.8327812
190.830479164,10535.8414445,15485.7553458
191.227581964,10366.7556801,17049.2964245
191.587041901,10554.0424841,15196.0222571
191.713080451,10340.9708915,16253.3340554
191.728812057,10465.7697488,15500.4066801
192.085794654,10410.2892446,15477.7617026
192.141580935,10490.3117797,15260.1987276
192.312135705,10725.1675852,14701.0870425
193.223376820,10708.5087703,14713.9790655
193.223376820,10718.8370216,14707.1277480
195.192467525,10391.4189443,15647.8834522
195.303615710,10484.7608198,15319.3147809
195.303615710,10485.7366885,15201.3939313
196.264969188,10369.6780278,15866.3739120
196.329668014,10263.4465239,16643.3764087
196.665977958,10269.9609903,16617.9564562
196.962863332,10389.1376430,15801.8710311
197.041801150,10251.6954556,16458.9999457
197.149412979,10611.0785658,14529.0541390
197.758937443,10360.7355725,15207.0445839
198.512687868,10673.7366871,14263.0179862
199.073262871,10591.0185889,14688.5286576
199.206581351,10304.5907244,16055.2810686
201.261160989,10324.6736885,15972.0412766
201.465974088,10298.8415656,16063.4486343
201.465974088,10307.9116658,16013.1323028
201.753319713,10448.5456954,15124.7995148
201.753319713,10467.4632914,15124.2837114
202.396042567,10593.6442296,14593.0273140
203.325598886,10247.8191872,17277.6740908
204.921317917,10257.7169981,16202.2080774
205.267740014,10340.2285596,15373.6633315
205.363644760,10561.1554885,14776.4161784
205.463449097,10243.4396577,17125.6845375
205.940650225,10516.3161223,14726.3958501
206.972214385,10073.2830406,15164.3204180
207.708954966,10032.2932214,16909.6935575
208.500446211,10579.1144927,14657.6771776
208.951574853,10038.6431339,15935.2662384
209.132438840,10014.4147633,15634.4443228
209.554027964,9973.32057235,16890.1168520
210.452313735,10478.6767143,14433.6250974
210.523441984,10885.9744730,14142.1591715
212.481380057,10341.8073060,14768.3538298
215.947293697,9932.80284578,18087.4171120
216.548818232,9876.91656919,17251.3480162
216.689626075,9965.48795286,16514.7300661
216.689626075,10000.7029571,16443.7736329
217.075551690,10442.9597798,14564.3645881
218.177036763,10298.1286408,15108.0061934
218.178598133,10277.5509601,14997.6599384
219.056049752,10255.1339657,15063.0836826
219.056049752,10338.2918132,14805.6464963
219.059758237,10230.3709320,14719.0779563
219.082922456,9936.15096606,16991.5456820
221.623306361,9999.86894959,16131.2516221
224.599966761,9991.64061406,15691.2647301
227.386243497,9733.53324086,16908.6807576
227.813476606,10229.1017922,15045.3733416
228.227034462,9832.25983709,15983.1448243
228.764222606,9913.52499136,15761.5262013
230.052808690,10396.1155891,14506.0761121
230.952477729,9765.60470298,16050.8944725
230.952477729,9890.43615776,15638.7960756
233.654998678,9848.83625317,14642.8925883
236.304997791,10719.9004095,14158.8166431
236.728806745,10391.1090697,14341.0336756
239.585908823,9679.60906326,16620.4506906
240.841669833,9796.07179718,15639.6284423
242.072579786,9529.11055481,16875.6720030
242.645281936,9637.37320857,15475.5846475
