Cmax,TEC,TWC
395.34393270833465,23320.966874781745,42782.141112427280
398.84772939271520,22627.176416915525,42806.724425918860
408.50241782315976,22431.097261760584,46257.450033441200
408.58127341885000,22948.174220207360,42665.028465008120
427.81343088999890,23336.820672310067,42635.546457999010
431.47826321073210,22601.393695496467,44911.255291837470
436.99082536590385,23255.260175817406,41889.879839762580
439.78633937235830,21421.990922131250,45220.068942793300
439.78633937235830,21421.990922131250,45220.068942793300
444.53011434606000,22593.015630121060,44708.395872185520
447.91416750035490,22510.443681832206,44909.643173116680
461.11904520586535,22588.024038715860,41921.990372006490
462.92671212691874,22293.452759584947,43322.259033042950
477.01416094340180,22446.606167046688,42072.936103600274
495.09014972887655,23506.086661938410,41327.816655048750
515.95804219680620,22185.845644636465,44781.477275396910
515.95804219680620,22185.845644636465,44781.477275396910
518.31194870345850,21994.165428266548,44127.097156246940
520.05327342429000,21779.250376848362,43018.566809806470
531.03879162081220,23568.172639298960,40426.082676781520
548.09930156619200,22972.026328233890,40903.001773100260
548.09930156619200,23099.354361264053,40288.433921147870
548.37078097541040,23088.956450233298,40575.784014800900
551.22304537597260,23395.279304794618,39944.457838435150
555.85645110359000,23184.078553002273,39999.289521776420
572.76621048817940,23088.918777706756,40787.028562198220
575.34981408999560,21322.158449408150,47030.517277463376
577.64867738984300,23202.308306035960,39961.314700365380
586.74089804613060,22949.587370069570,41725.953879165020
597.52197055129000,21226.505257288800,47154.395696484700
602.67460269030400,22037.016316427020,41999.817673474350
603.60625847867640,22881.440183285573,41767.687709434420
603.95221163066950,21214.496896750596,46705.407018592800
603.95221163066950,21214.496896750596,46705.407018592800
612.57849584984970,22940.414576255100,38888.390641958860
624.77460204661800,22415.999220519367,41839.454803765450
625.79936308558700,22399.311260888410,41129.189940525150
625.79936308558700,22432.448937006470,40901.823031546680
641.87200923558500,21268.190955921270,45878.462049194655
658.26746603482870,22268.682326579690,41797.944306602410
663.99391141378650,21183.587214051140,44839.938285153900
663.99391141378650,21183.587214051140,44839.938285153900
667.42063858023150,22176.920277017480,41609.791463107824
667.42063858023150,22363.204804936973,41362.106621973275
675.15009932054160,22236.244527514893,39282.010984119144
683.24732105282360,22227.178745978123,40993.176532317026
707.41335453062970,22214.339111517616,41282.245612381400
710.54731993390360,22119.175342455575,40000.921935305240
712.61335734491600,22012.778421882510,41349.991048922780
712.61335734491600,22044.395472101452,41259.723601663210
747.72564126305880,21996.409350151385,38894.604987644520
759.05634968189290,22679.637604442350,38592.948910185450
759.47443664050790,22760.613849710780,37459.280351716700
760.43207601186150,21666.495326198157,43586.811291016610
761.65242923605060,22354.085684906910,38462.898505306350
761.65242923605060,22532.929504831330,38441.239967958514
762.04004538188000,22671.962533998383,36729.587076483890
762.04004538188000,22779.143794619922,36426.304500920990
764.57917885112420,22631.601712575320,37256.135412111650
764.67870865558170,22537.110541495655,37696.905709001570
774.97831863033590,22611.877254479383,36846.283889071900
775.04002016050070,22609.212416549670,36839.675157544880
796.83146485932160,21825.483373059848,40921.194569545250
798.42413060992800,22581.689334955066,37416.433646445614
799.71334135361590,22418.726895694534,37881.222923067150
800.73207601215040,21905.407540516368,39639.639610700775
802.19563590947360,21926.264604856093,39243.655881993120
802.31335451817700,21814.471330412700,40288.533501313210
812.67831882109800,22602.066027126980,36844.354350807750
818.46546096863860,22172.613923949140,38644.058529664566
824.13163071803580,21735.450815742370,40397.589337086480
824.60011780564150,22392.169933312165,38369.906573039436
824.65009963855500,22348.884227092910,38344.285313695196
831.74905668367070,22088.385121309235,38724.192033591940
834.04731951415140,22532.024006131920,37853.801397033356
837.41126327269300,22142.843076817062,38245.541231079000
837.41333936577800,21846.409044318956,39901.277491755860
837.41333936577800,21920.776242117554,38285.614120293314
837.41333936577800,22142.739844830870,38245.287207855010
837.41333936577800,22436.723569346297,37811.516330000915
837.41333936577800,22439.124824806964,37796.588375196300
840.89726707596380,21825.598126333425,38736.531496755510
866.02413351906310,22387.181026413986,38237.583466039450
869.92413060911170,22444.713574642730,37756.655505909320
874.05009471328450,22155.653346870850,37664.802518256650
875.00908520550910,22438.999086428790,37237.325929152550
875.00908520550910,22477.917864754000,37218.606472542180
876.31948543600540,21429.326543873645,43332.974101061830
877.57457629886980,21725.773621945760,42289.036979046190
877.69554315212840,21349.557739350115,43726.958249196990
877.69554315212840,21349.557739350115,43726.958249196990
917.07088319947650,21720.596819993327,42952.886261968975
917.07088319947650,21720.596819993327,42952.886261968975
921.99064875299920,21316.710735683926,42462.991734071650
921.99064875299920,21468.166823707805,42149.682302998700
921.99064875299920,21574.148500038573,42146.127981173115
936.29083677852900,21525.071516374916,41409.745153694370
990.73732493608440,21685.299784119845,41317.740890182670
1050.0169196974450,21742.281843669020,39845.685207785590
1109.8168528690169,21692.531332538223,41011.987423712475
