Cmax,TEC,TWC
198.043108851,10956.7526789,16804.0104955
205.640067147,10875.7634826,18067.2854538
205.810691388,10818.6945685,16145.2016228
207.247677473,10356.9304153,18489.3697083
207.795589596,10812.6468232,15947.8124453
208.174044948,11082.0954663,15552.4364397
210.147489308,10478.5982340,17132.2583427
210.636499863,11056.8257444,15661.1005480
211.057647877,10578.9685585,17007.0636936
214.240781607,10666.6434234,16363.0491867
214.240781607,10666.7898884,16128.0317635
217.005420022,10565.9726709,16964.9257507
217.554015201,10438.9323987,17671.0714576
217.820691298,10653.5191492,16901.3042776
218.030773984,10464.5567664,16014.6685963
218.400124770,11167.9582664,15511.6811173
218.446122641,10607.3877947,15379.3021074
218.560210690,10334.6397710,17404.1651010
219.250386899,11290.0695420,15305.4040804
220.382426414,10036.4765198,16959.2137546
221.467129316,11083.7142430,15312.6660609
221.542290066,10235.2347963,16589.6145377
221.595633111,11151.1814931,15293.5461748
222.329836962,10457.5777276,15930.6628801
223.361583939,10936.4933531,15294.4585439
224.751859093,10382.3783119,16473.5137645
225.943349293,10370.2555049,16471.9979382
226.355984748,10352.0486629,15573.7325970
226.730952854,9939.79256457,16780.1337371
227.122865255,9807.97776678,17058.9719929
231.190587735,10276.2734519,16437.2326858
233.144502805,11054.4326284,14763.1995473
233.424468704,10544.2348899,15333.7610229
233.454480975,10735.3512173,15145.3794807
234.016498600,10108.8511143,15178.9148092
235.240091095,10097.5335421,16675.0467682
239.139435923,10676.4877434,15150.7700354
240.675720693,10863.2334590,14728.7272625
241.347406989,10457.1556609,15109.2350169
241.347406989,10467.7533084,14844.7451013
241.347406989,10767.0763405,14109.8937749
241.855126313,9728.49609455,17436.2185345
242.024851530,10057.8299740,15902.6918107
242.709922087,9971.09627007,16332.2137042
242.709922087,9997.11475915,15773.5338773
244.321010617,9940.02911196,16714.0043122
244.820145550,10057.8597807,15361.6238935
244.820145550,10098.9367840,14781.3553721
245.038953858,9964.50864395,16427.2272556
245.369569117,10386.0194301,14248.7224181
246.115065478,9862.44919052,16692.1160857
248.308234542,9839.99220192,16718.7457750
248.734796975,9667.40610196,19479.5288994
249.333623513,10719.6458033,13826.5440230
249.448372504,9855.09241209,16234.2202835
249.618721686,9775.25383043,15658.2978114
250.792345215,9743.22849821,16794.1161933
251.597856172,9660.80056579,19163.0774498
252.846951272,9539.66760941,15917.8789203
252.906479513,10084.7748806,15150.9681362
254.192398939,10014.2275464,15176.5970992
255.839966944,9905.21865009,15085.6704098
255.839966944,9909.45477640,15019.7595501
255.839966944,9949.88655088,14996.1557182
256.171473537,9890.55854354,15448.7289393
256.846404530,9487.71026741,15850.6453720
259.251553204,10384.7450717,14483.4424021
259.381458749,9394.82782137,16282.9044533
259.381458749,9402.98102836,15960.3227240
259.968720614,9279.49257303,18386.1249487
260.579090041,9885.77615075,14918.0804809
261.556561311,10106.4221313,14639.7946143
262.063406286,9870.09271131,15426.8851912
262.194097935,9583.98040252,15716.3836040
267.095284389,9999.91231975,14853.3133089
268.755983015,10098.0468743,14786.3749727
