generation,mainFE,parentSlot,factory,role,pSeq,pMac,pWor,pSet,pFat,maximumType,secondType,maximumPressure,secondPressure,pressureGap,confident,diagnosis,reason,criticalOperations,mask,decision,decisionActions
1,5122,11,2,G1_CMAX,0.6635935999505831,0.6927788280586332,0.6888816008522106,0.20007353776502923,0.3278696562494252,MAC,WOR,0.6927788280586332,0.6888816008522106,0.0038972272064226043,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5127,12,2,G1_CMAX,0.5334223172457402,0.5279753429463876,0.6033146727305818,0.15545025264444187,0.19578375395983055,WOR,SEQ,0.6033146727305818,0.5334223172457402,0.06989235548484163,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N5
1,5128,13,0,G1_CMAX,0.7185522153325375,0.7362263093544977,0.5357876206008563,0.16465365172056806,0.25642436930849355,MAC,SEQ,0.7362263093544977,0.7185522153325375,0.017674094021960185,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5132,14,1,G1_CMAX,0.7938507028944128,0.7231986800162957,0.7982611380389244,0.22433815860664486,0.4678345876383506,WOR,SEQ,0.7982611380389244,0.7938507028944128,0.00441043514451156,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,APPLY,N5
1,5133,15,0,G1_CMAX,0.6813384423883196,0.6905254301884554,0.5849286848396396,0.1384681015914112,0.35075284230595716,MAC,SEQ,0.6905254301884554,0.6813384423883196,0.009186987800135715,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5138,16,0,G1_CMAX,0.6491464525225694,0.6229127588742178,0.5213726639754336,0.12160542740073157,0.3642383460575034,SEQ,MAC,0.6491464525225694,0.6229127588742178,0.026233693648351597,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5142,17,2,G1_CMAX,0.6666032226715246,0.6018413273894304,0.7114194764032374,0.17917459806434932,0.26036300057502115,WOR,SEQ,0.7114194764032374,0.6666032226715246,0.04481625373171283,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5147,18,2,G1_CMAX,0.6475755788957727,0.7187636356549238,0.6718605287853239,0.19139363123135592,0.23318522916277679,MAC,WOR,0.7187636356549238,0.6718605287853239,0.046903106869599975,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N5
1,5148,19,2,G1_CMAX,0.5621935731227001,0.5286985643198293,0.6149151868231515,0.17758409423433336,0.3423014666562914,WOR,SEQ,0.6149151868231515,0.5621935731227001,0.052721613700451364,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,APPLY,N5
1,5149,20,0,G4_BALANCED,0.6743130153993664,0.6866918808351333,0.6299794470179296,0.14595277839638815,0.4653339725444901,MAC,SEQ,0.6866918808351333,0.6743130153993664,0.01237886543576694,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5154,21,2,G4_BALANCED,0.6943203964103595,0.6564179185697653,0.7103372831389192,0.16167262623529122,0.26920795733961433,WOR,SEQ,0.7103372831389192,0.6943203964103595,0.01601688672855972,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5155,22,2,G4_BALANCED,0.5580046084409341,0.5932232397363649,0.6781421238194782,0.19901611198497304,0.2612738222545563,WOR,MAC,0.6781421238194782,0.5932232397363649,0.08491888408311332,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N3
1,5156,23,0,G4_BALANCED,0.641350201012366,0.6419631234401221,0.5770483475029184,0.14549249230337408,0.3857655226632558,MAC,SEQ,0.6419631234401221,0.641350201012366,6.12922427756124E-4,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5157,24,0,G4_BALANCED,0.48975731878426315,0.4882676591169595,0.5920993554408052,0.15951999054437668,0.5058902814301454,WOR,FAT,0.5920993554408052,0.5058902814301454,0.0862090740106598,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5158,25,2,G4_BALANCED,0.699872527897263,0.7441430763847616,0.4849339928392714,0.2155502191535535,0.121696197390387,MAC,SEQ,0.7441430763847616,0.699872527897263,0.04427054848749867,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5159,26,2,G4_BALANCED,0.6280037004305702,0.625155817341881,0.5036403149729787,0.18026167769217533,0.06942555862584275,SEQ,MAC,0.6280037004305702,0.625155817341881,0.002847883088689218,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5164,27,2,G4_BALANCED,0.6301757686929346,0.6466439122153986,0.5305361537973226,0.18318848070515706,0.28102955717948674,MAC,SEQ,0.6466439122153986,0.6301757686929346,0.016468143522464063,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N4
1,5165,28,2,G4_BALANCED,0.5027877337230353,0.5579370508280375,0.5606637699824113,0.20641607780046492,0.23415318413455585,WOR,MAC,0.5606637699824113,0.5579370508280375,0.0027267191543738356,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5166,29,1,G4_BALANCED,0.6917243729898346,0.7838748920706922,0.6903740364946642,0.21392513071277003,0.34179931271773506,MAC,SEQ,0.7838748920706922,0.6917243729898346,0.09215051908085758,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5167,30,1,G4_BALANCED,0.761015811498881,0.8188566433758979,0.7585313093500552,0.21309442258017566,0.3379854388328853,MAC,SEQ,0.8188566433758979,0.761015811498881,0.05784083187701694,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5168,31,2,G4_BALANCED,0.510903641332117,0.5065243316302401,0.45890070099481084,0.20820302337221547,0.14656147393824887,SEQ,MAC,0.510903641332117,0.5065243316302401,0.004379309701876832,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N2
1,5169,32,2,G4_BALANCED,0.7541845359005647,0.8170237133392761,0.5222744592086012,0.22540137598370663,0.2461508705847572,MAC,SEQ,0.8170237133392761,0.7541845359005647,0.06283917743871148,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5174,33,2,G4_BALANCED,0.49382105850336444,0.5198039222951139,0.569705333845594,0.19374415512375753,0.1929065382866798,WOR,MAC,0.569705333845594,0.5198039222951139,0.04990141155048011,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5175,34,1,G4_BALANCED,0.7625250704778519,0.7695705875608045,0.5746191790114351,0.18270641702441212,0.2915294289803018,MAC,SEQ,0.7695705875608045,0.7625250704778519,0.007045517082952646,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5176,35,2,G4_BALANCED,0.6373378746433616,0.5102678364733009,0.6969112946186115,0.21384781668464087,0.23996814988802334,WOR,SEQ,0.6969112946186115,0.6373378746433616,0.0595734199752499,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5177,36,1,G4_BALANCED,0.8101615713571579,0.8480240045013814,0.6666339031382907,0.23583986169434223,0.2538631273941802,MAC,SEQ,0.8480240045013814,0.8101615713571579,0.03786243314422344,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5178,37,1,G4_BALANCED,0.7918625615875701,0.7165113477743155,0.812631147244109,0.18857255772385512,0.5162419940365026,WOR,SEQ,0.812631147244109,0.7918625615875701,0.02076858565653894,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5179,38,2,G4_BALANCED,0.7100640396283889,0.8050582265286542,0.7610511975173484,0.1979286162750195,0.305516328985045,MAC,WOR,0.8050582265286542,0.7610511975173484,0.04400702901130582,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5184,39,2,G4_BALANCED,0.5388435601557869,0.5589337564339878,0.5342019915064247,0.21458652537193235,0.2391153600553499,MAC,SEQ,0.5589337564339878,0.5388435601557869,0.020090196278200856,false,BAL,FULL_MASK_AUDIT,12,N1|N2|N3|N4|N5,APPLY,N3
1,5185,40,2,G4_BALANCED,0.532608731366989,0.6008495513630703,0.5092409135843226,0.19137405280602468,0.21924547038081674,MAC,SEQ,0.6008495513630703,0.532608731366989,0.06824081999608123,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5186,41,0,G4_BALANCED,0.7940847622350335,0.7791400674646967,0.43375425517095445,0.12399443001722121,0.20747862856702376,SEQ,MAC,0.7940847622350335,0.7791400674646967,0.014944694770336886,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5190,42,0,G4_BALANCED,0.6717824607026022,0.6994113556623067,0.6368184745507951,0.18231284337143533,0.6603651706743194,MAC,SEQ,0.6994113556623067,0.6717824607026022,0.027628894959704553,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,APPLY,N5
1,5191,43,0,G4_BALANCED,0.7477108983701526,0.7752536669048307,0.5220588370821206,0.14468184879840534,0.33920623639451886,MAC,SEQ,0.7752536669048307,0.7477108983701526,0.027542768534678075,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,APPLY,N5
1,5192,44,0,G4_BALANCED,0.6855847483909927,0.4740788824976463,0.6560417464718887,0.19468841684191068,0.5192853582023804,SEQ,WOR,0.6855847483909927,0.6560417464718887,0.029543001919103973,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5197,45,1,G4_BALANCED,0.6786495257495588,0.7386446922945509,0.7691689607326355,0.20191177382932562,0.3585728552627294,WOR,MAC,0.7691689607326355,0.7386446922945509,0.030524268438084645,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5198,46,1,G4_BALANCED,0.6540474517435038,0.6752645683784806,0.703321567394273,0.2009055870955034,0.3386978886033556,WOR,MAC,0.703321567394273,0.6752645683784806,0.028056999015792394,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5199,47,2,G4_BALANCED,0.6388839103595257,0.7127165559014152,0.6763277287471208,0.1374358142916207,0.3135892196385334,MAC,WOR,0.7127165559014152,0.6763277287471208,0.03638882715429448,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5200,48,2,G4_BALANCED,0.5228055755436761,0.5529025778325817,0.5254071565665007,0.150208191752298,0.14498306741578584,MAC,WOR,0.5529025778325817,0.5254071565665007,0.027495421266080955,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5201,49,0,G4_BALANCED,0.7211663039968343,0.7443787646262032,0.5598111416384026,0.18886235245015304,0.28555983340612334,MAC,SEQ,0.7443787646262032,0.7211663039968343,0.02321246062936888,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5205,50,2,G4_BALANCED,0.6611254264928144,0.618430024997602,0.6898144928849963,0.24768914581874651,0.23422387298293723,WOR,SEQ,0.6898144928849963,0.6611254264928144,0.02868906639218194,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5210,51,2,G4_BALANCED,0.5040774119169101,0.5311659747659369,0.6028773811605719,0.1728151493630954,0.18763362162101554,WOR,MAC,0.6028773811605719,0.5311659747659369,0.07171140639463502,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5211,52,2,G4_BALANCED,0.5345562057290408,0.5611568248303663,0.5842875188621307,0.221784283376584,0.19914707536201884,WOR,MAC,0.5842875188621307,0.5611568248303663,0.023130694031764376,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5212,53,0,G4_BALANCED,0.555628152749231,0.5648989851171111,0.6154069051611348,0.1692059570090269,0.46679390500127815,WOR,MAC,0.6154069051611348,0.5648989851171111,0.05050792004402371,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5213,54,1,G4_BALANCED,0.7164803695262436,0.7574154606342183,0.7111781046163614,0.20827514682989118,0.456914403652229,MAC,SEQ,0.7574154606342183,0.7164803695262436,0.040935091107974664,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
1,5214,55,0,G4_BALANCED,0.6696378725690693,0.6943879955355757,0.6320228822420932,0.1550300088707074,0.5142910173507252,MAC,SEQ,0.6943879955355757,0.6696378725690693,0.02475012296650647,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5218,56,0,G4_BALANCED,0.6011674864391461,0.6175167914466666,0.6244153950906655,0.17008916812603658,0.33227407450566127,WOR,MAC,0.6244153950906655,0.6175167914466666,0.006898603643998857,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5223,57,0,G4_BALANCED,0.4957138715041483,0.5865887263982326,0.5408915358749325,0.1503807128166434,0.4260655087428432,MAC,WOR,0.5865887263982326,0.5408915358749325,0.04569719052330001,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5224,58,0,G4_BALANCED,0.5003279896658565,0.5259557599423108,0.6409533243587593,0.143087319076862,0.6216763062599044,WOR,FAT,0.6409533243587593,0.6216763062599044,0.019277018098854848,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5225,59,2,G4_BALANCED,0.7088852670847916,0.6219722735559107,0.7701785767937022,0.19660293321343691,0.36711706135919564,WOR,SEQ,0.7701785767937022,0.7088852670847916,0.06129330970891056,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5226,60,2,G2_TEC,0.5017543767715954,0.5599204863513311,0.4696534417500501,0.17902353801115295,0.17185102786909928,MAC,SEQ,0.5599204863513311,0.5017543767715954,0.05816610957973567,false,BAL,FULL_MASK_AUDIT,11,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5231,61,2,G2_TEC,0.5832262510035341,0.7156043498417248,0.5306113458239339,0.20072233087968197,0.2965631068488228,MAC,SEQ,0.7156043498417248,0.5832262510035341,0.13237809883819074,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5232,62,2,G2_TEC,0.5806602836505617,0.6635787512625819,0.4680419698494239,0.21195218542248745,0.23164796317420377,MAC,SEQ,0.6635787512625819,0.5806602836505617,0.08291846761202026,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5233,63,1,G2_TEC,0.7542538506364163,0.760946407365713,0.7608317921813057,0.23906043377937541,0.44887513591734257,MAC,WOR,0.760946407365713,0.7608317921813057,1.1461518440725182E-4,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N1
1,5234,64,1,G2_TEC,0.7864193033097682,0.830088678597668,0.7203189287957803,0.21536788358565856,0.40124994016042587,MAC,SEQ,0.830088678597668,0.7864193033097682,0.043669375287899825,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5235,65,2,G2_TEC,0.7461745642280784,0.48881896617388376,0.748728935383609,0.1514100454002552,0.34983733968177677,WOR,SEQ,0.748728935383609,0.7461745642280784,0.002554371155530588,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N3|N4|N5,APPLY,N1
1,5236,66,2,G2_TEC,0.5871355632943867,0.5997552043334247,0.5462184526096767,0.16449694574150647,0.2197534238588518,MAC,SEQ,0.5997552043334247,0.5871355632943867,0.01261964103903801,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5241,67,2,G2_TEC,0.564920504088362,0.5997503433750798,0.6710319450998199,0.18618846689457078,0.1210396731981738,WOR,MAC,0.6710319450998199,0.5997503433750798,0.07128160172474007,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5242,68,1,G2_TEC,0.7230682827387223,0.7391188199997099,0.6751576751935378,0.244791974681835,0.1301404124252208,MAC,SEQ,0.7391188199997099,0.7230682827387223,0.016050537260987596,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5243,69,0,G2_TEC,0.4683084664023186,0.4490251473663593,0.5644454361198612,0.19499969072269585,0.3336995809275478,WOR,SEQ,0.5644454361198612,0.4683084664023186,0.0961369697175426,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5244,70,2,G2_TEC,0.4866527063659355,0.5723435876786303,0.5595760053475478,0.17697776056933218,0.19899016885578144,MAC,WOR,0.5723435876786303,0.5595760053475478,0.012767582331082439,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N2
1,5245,71,0,G2_TEC,0.7090546117533891,0.7154860856840278,0.4887525567708332,0.12227345296752931,0.35742942501421504,MAC,SEQ,0.7154860856840278,0.7090546117533891,0.006431473930638698,false,BAL,FULL_MASK_AUDIT,5,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5249,72,0,G2_TEC,0.7339738959860882,0.7508408062843764,0.5781165696441276,0.13774948853609975,0.3687465979638097,MAC,SEQ,0.7508408062843764,0.7339738959860882,0.01686691029828824,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5254,73,1,G2_TEC,0.7773174527631104,0.8056674846488603,0.5563666739541877,0.22845655885619576,0.20784959802094077,MAC,SEQ,0.8056674846488603,0.7773174527631104,0.028350031885749916,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N1
1,5255,74,2,G2_TEC,0.5143033106038669,0.5404532683886745,0.5044148018777684,0.2052426833840797,0.10149694152558147,MAC,SEQ,0.5404532683886745,0.5143033106038669,0.026149957784807554,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N1
1,5256,75,0,G2_TEC,0.6801945557429505,0.698560662603892,0.524027714412169,0.11255674952661161,0.4008056466663923,MAC,SEQ,0.698560662603892,0.6801945557429505,0.018366106860941533,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5260,76,2,G2_TEC,0.5263972538934644,0.5414510898815927,0.5076675428371942,0.20414850022603642,0.1550790501147018,MAC,SEQ,0.5414510898815927,0.5263972538934644,0.015053835988128372,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5265,77,2,G2_TEC,0.545380184198157,0.5072244272712398,0.47415397923680397,0.17936825060361938,0.17253511413303768,SEQ,MAC,0.545380184198157,0.5072244272712398,0.038155756926917195,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N4
1,5266,78,2,G2_TEC,0.5700536099699539,0.47688806082444657,0.660330988937191,0.1892086363398798,0.3016790369762049,WOR,SEQ,0.660330988937191,0.5700536099699539,0.09027737896723709,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N1
1,5267,79,1,G2_TEC,0.5979195898456253,0.7066815316145785,0.6895257300725812,0.2302079138693254,0.2503850543447217,MAC,WOR,0.7066815316145785,0.6895257300725812,0.01715580154199725,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N1
1,5268,80,0,G3_TWC,0.5244698241130663,0.4079247505295212,0.5102697851808905,0.1676892875894393,0.6219555605654403,FAT,SEQ,0.6219555605654403,0.5244698241130663,0.09748573645237402,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5273,81,1,G3_TWC,0.8277592621372807,0.8600249917551159,0.6299916870007384,0.2204649066733652,0.0789687207852081,MAC,SEQ,0.8600249917551159,0.8277592621372807,0.03226572961783525,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5277,82,0,G3_TWC,0.5261893107702063,0.5620774425493928,0.6565571558416385,0.18270045995388257,0.43825276443320527,WOR,MAC,0.6565571558416385,0.5620774425493928,0.09447971329224569,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5282,83,2,G3_TWC,0.6624949521371291,0.549882854274975,0.7301403922758427,0.2351271754694385,0.33224582707993655,WOR,SEQ,0.7301403922758427,0.6624949521371291,0.06764544013871365,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5283,84,1,G3_TWC,0.4915914809468864,0.5588585924776572,0.5876062877913505,0.14693674006405122,0.13350290205366627,WOR,MAC,0.5876062877913505,0.5588585924776572,0.028747695313693256,false,BAL,FULL_MASK_AUDIT,6,N1|N2|N3|N4|N5,APPLY,N3
1,5284,85,2,G3_TWC,0.7800260777016368,0.8362319771734907,0.5504454322039922,0.16878524365254577,0.1597356189022231,MAC,SEQ,0.8362319771734907,0.7800260777016368,0.05620589947185395,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5285,86,0,G3_TWC,0.6438272213715441,0.6815058763979969,0.615941468925649,0.13774546371415824,0.4846196165365789,MAC,SEQ,0.6815058763979969,0.6438272213715441,0.037678655026452734,false,BAL,FULL_MASK_AUDIT,7,N1|N2|N3|N4|N5,APPLY,N3
1,5286,87,0,G3_TWC,0.4714497368272829,0.5561040051049326,0.597551517824323,0.18322863643922804,0.4672124104316645,WOR,MAC,0.597551517824323,0.5561040051049326,0.0414475127193904,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N2
1,5287,88,0,G3_TWC,0.49226904319947806,0.4992251946436148,0.6108469340656016,0.15957771751138528,0.4538752533163888,WOR,MAC,0.6108469340656016,0.4992251946436148,0.11162173942198683,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5292,89,2,G3_TWC,0.8046236790553127,0.8497943561462646,0.6017009800197011,0.19039112704196282,0.15141617299472984,MAC,SEQ,0.8497943561462646,0.8046236790553127,0.045170677090951905,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5293,90,1,G3_TWC,0.6184087431749261,0.7125263763469925,0.5785610237988668,0.2114327116563413,0.310870269302714,MAC,SEQ,0.7125263763469925,0.6184087431749261,0.09411763317206634,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N4|N5,TEST,N1|N2|N4|N5
1,5297,91,2,G3_TWC,0.5359824837118141,0.6686401102577381,0.49932686814506744,0.1807842875049831,0.14658037348412492,MAC,SEQ,0.6686401102577381,0.5359824837118141,0.13265762654592395,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,TEST,N1|N2|N3|N4|N5
1,5302,92,0,G3_TWC,0.5534382565392655,0.5720653746457401,0.6117116484240538,0.19231176067496517,0.6124054412524054,FAT,WOR,0.6124054412524054,0.6117116484240538,6.937928283515804E-4,false,BAL,FULL_MASK_AUDIT,9,N1|N2|N3|N4|N5,APPLY,N3
1,5303,93,0,G3_TWC,0.4451692211994537,0.47606190881765953,0.6374214488389462,0.13457717862073015,0.488492231280019,WOR,FAT,0.6374214488389462,0.488492231280019,0.14892921755892724,false,BAL,FULL_MASK_AUDIT,8,N1|N2|N3|N4|N5,APPLY,N3
1,5304,94,0,G3_TWC,0.6424202776622929,0.6684298422775807,0.6509647739977347,0.13810082831095752,0.577052137920249,MAC,WOR,0.6684298422775807,0.6509647739977347,0.017465068279846063,false,BAL,FULL_MASK_AUDIT,10,N1|N2|N3|N4|N5,APPLY,N3
