Cmax;TEC;TWC
202.349057;10528.302166;17281.360955
212.320825;10768.253369;16884.628746
222.302048;10490.482160;17757.222562
227.389611;10467.975962;17228.579230
228.254381;10415.590095;19953.261745
231.407559;10366.201390;18811.865275
231.407559;10461.043181;17571.641899
231.555259;10673.363377;15386.150134
231.825490;10408.934227;18262.066657
231.825490;10441.552083;17867.968971
234.090857;10242.879194;19452.960783
235.678786;10095.772017;19565.303449
240.342283;10486.603503;17028.217716
240.576401;10347.780358;17840.480129
241.134945;9774.655779;20222.831596
242.508474;10012.064939;19082.578230
243.323371;10651.956093;16154.446783
244.451942;9976.328523;18452.157327
244.498476;10426.016206;17270.849295
246.580700;10429.060043;17114.074496
248.209068;10614.953602;16792.442006
248.413344;10292.951080;18033.805318
248.992771;10367.273671;16955.286417
251.440410;10280.626856;18002.856956
252.398308;10104.565541;18039.506574
253.831062;10349.341742;17043.416174
253.934906;10259.168124;16134.312245
254.382131;9927.899043;19341.347152
254.744416;9759.480838;20033.056011
256.448954;10115.801966;17966.966006
257.069450;9910.126438;19260.148527
257.845727;10416.497623;15836.917124
259.252832;10191.515492;17452.360281
260.134601;10242.295472;16451.943066
260.675218;9942.478047;18249.495806
262.126999;9499.858256;20683.940353
262.844573;9643.610389;18156.712667
265.407677;9483.314587;20027.746505
265.802412;9610.299171;19204.303225
267.284176;10074.867996;17871.439512
267.532460;10466.512911;14844.756460
268.685873;10142.901696;17182.998866
268.962298;10140.559165;17262.673592
269.142938;9460.476480;20338.159151
272.082599;9596.363423;19065.191653
272.635716;9461.204531;20160.418081
273.106560;9649.838711;17551.254240
273.905125;9441.217502;20086.677632
273.973892;9503.730638;18767.254471
275.755022;9433.960567;18752.260662
275.786588;9634.149127;17922.413146
275.895441;9341.495861;22193.367061
276.225482;9426.923135;18328.224807
276.614263;9556.545320;18243.516391
276.777752;9370.211991;18847.457652
278.008612;9413.350989;18596.245423
278.008612;9543.050342;18270.993114
278.116737;9517.108795;18056.408641
278.208373;9279.097772;21028.546042
278.443562;9311.601919;18681.681136
278.579409;9300.285771;20976.504409
278.831796;9687.900289;16765.307172
279.254914;9200.015575;18573.526164
279.586860;10291.103980;15045.744668
279.622763;9912.090721;15943.599578
279.752471;9583.943889;16906.276868
280.859380;9744.987300;16297.559014
283.826251;9403.421915;17580.074503
284.179355;9641.343059;16772.240198
284.189341;9388.725783;18212.425120
287.552037;9179.062268;18404.261319
288.240110;9580.354465;15850.424070
291.661262;9169.351062;20854.070476
293.409362;10162.696670;15376.894102
294.913796;9255.255096;18030.861615
295.315089;9236.059502;16965.079246
295.365587;10232.829286;14845.692191
295.725485;9567.855764;16957.188890
297.626003;9984.567220;15468.500162
297.741974;9156.817269;17741.118008
297.741974;9203.088022;17633.074654
297.869645;9525.332572;16778.433968
298.126464;9365.016898;16098.624429
300.774319;9053.302121;18659.435223
302.023864;9134.856247;17806.384444
303.992889;9148.112496;17360.122618
305.021312;10222.143625;14418.019629
305.733519;9919.781139;15588.728193
305.902238;9304.640279;16690.076682
306.766993;10169.122875;14419.746438
314.621958;9117.669057;18508.260979
314.642266;9840.350368;15312.780222
315.757260;9054.152072;16659.514175
316.461130;8952.344531;17533.351239
317.474711;9309.423539;16328.246604
318.658607;9201.551192;16355.344896
322.230329;10085.750600;14402.876578
322.756869;9965.243551;14982.240424
325.254818;9069.786084;16587.473745
327.160135;10042.885057;14968.502762
327.194689;9052.524269;16631.353497
327.206970;11279.468651;14252.194691
327.479661;10284.683657;14301.649893
331.163153;11411.876143;14188.277148
331.566425;11184.411363;14231.438149
336.429557;10976.757358;13977.038721
340.870062;9738.639692;15601.049532
343.042679;9660.835926;15380.028630
343.534615;11009.975585;13372.076629
344.674407;10507.290430;13312.892043
345.879299;9837.218520;13750.229458
346.923968;9263.728199;15348.130743
347.956954;9215.575407;15476.491034
356.097747;9660.180856;13792.082139
356.180522;9594.065475;12866.894374
359.019956;8796.790370;20595.584843
362.305843;9182.993666;15191.555886
365.966628;9324.548980;14871.713142
369.321055;8913.035444;17722.408423
380.488993;9132.284728;15479.982465
385.658840;9424.561767;13524.324212
410.819451;9120.779663;15794.595762
414.939955;9563.764233;13166.462216
425.479877;9298.554215;13758.968081
449.177498;9363.537112;13708.797862
469.914136;9462.865099;13443.293713
