Cmax,TEC,TWC
232.5741622529456,10187.356406857838,20491.334969796193
355.02982293073745,9581.953227384496,13527.493604128118
265.69380616852135,9554.589521689748,16743.22295441715
306.23268782530323,9418.539256506574,15456.197288362215
352.052805070777,9459.789533681824,14440.803132444486
269.54144012996437,10323.593279298751,14426.693977986739
363.8780705219807,9505.180589517127,14250.297910916373
387.1445337801415,9452.369327799623,12907.643823632734
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.9719683522521,9951.525286246666,16148.716681449687
269.99374971987186,9903.876940687907,16118.904843100128
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
269.98353175019076,9906.566607448902,16122.662202189775
243.7390602226562,9975.905455915788,16133.241624156817
269.98353175019076,9906.566607448902,16122.662202189775
270.7471812349487,9873.745637864005,16525.67905332522
284.69469271558586,9285.928427268711,17591.000497652083
284.69469271558586,9285.928427268711,17591.000497652083
272.1302052170426,9523.558802209756,17242.951750187996
272.1302052170426,9523.558802209756,17242.951750187996
272.1302052170426,9523.558802209756,17242.951750187996
274.0719895617782,9524.883022120519,17223.558087131496
274.0719895617782,9524.883022120519,17223.558087131496
273.3861688414242,9542.991880387937,17170.591653009014
273.17840007153393,9455.667164579925,17894.96669332624
273.17840007153393,9455.667164579925,17894.96669332624
281.34339313331475,9364.590608670285,17844.271365610428
281.34339313331475,9364.590608670285,17844.271365610428
273.7158497877042,9386.207800131775,17988.332001373987
273.6690301061876,9392.573208130145,17934.93339896739
273.6690301061876,9392.573208130145,17934.93339896739
273.6690301061876,9392.573208130145,17934.93339896739
312.0606039934019,10166.68097253531,14371.466785164941
307.7768390497838,10184.597975197677,14329.719566026157
307.7877777616141,10113.197988785441,14645.83746669433
334.2316944079101,9924.202083704296,14543.493903717006
320.01371953813043,10000.98822741056,14577.811017707634
342.97460368974527,9628.949758351095,14532.554915185834
342.97460368974527,9628.949758351095,14532.554915185834
263.05513347348557,9896.733969536552,16437.957911344412
264.5693173350251,9960.725523518355,16353.574283825015
295.89833636729435,9663.335858283892,16187.532559716838
294.92017013085183,9600.837817467047,16573.753572705216
398.16355871654497,9152.092023596106,14664.650563547262
311.19599791935815,10337.355240821096,14026.157215648043
325.82576655801205,10263.930607466802,13956.902320170408
325.8258758429852,10276.00637436222,13952.749777813657
325.82547702815634,10327.103673122343,13996.709394690326
325.8258758429852,10276.00637436222,13952.749777813657
325.82547702815634,10327.103673122343,13996.709394690326
325.82547702815634,10327.103673122343,13996.709394690326
325.82547702815634,10327.103673122343,13996.709394690326
325.82547702815634,10327.103673122343,13996.709394690326
316.9079253754751,10281.381685868555,14019.829475824572
325.82547702815634,10327.103673122343,13996.709394690326
325.82737841680773,10470.275306594947,13762.970575177642
325.8269796189997,10521.489164144557,13807.083116880189
354.8586801378478,10203.854996311245,13978.741818747229
354.8586801378478,10203.854996311245,13978.741818747229
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.5215024541829,10398.877478201552,13697.53050380337
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
337.62858351611175,10385.87944245688,13686.654805690103
337.5845321487044,10377.924566302881,13861.279823897587
308.5634411619471,10174.040897746267,14603.34643403811
360.4487910670654,9047.047944196087,16116.013460544687
320.5074367002263,9421.815763924855,14965.425098892129
317.4042748391483,8897.263467475244,17341.675975246868
263.34464523214007,9488.31656520615,18011.556620066407
360.5827074255965,9100.077214658162,16060.291257409861
327.0471306798599,9000.615316611773,17021.066970266013
342.1715545204794,9149.747767891862,15846.736268415567
360.5626652200832,9214.304971550053,14283.898230051323
305.53695866952654,9991.52708282764,14718.814420607454
249.69849832682772,10128.763821285553,15398.004169027115
259.29567246373216,10449.026093958699,15356.728455941186
372.5426732095549,9075.4460626013,15653.672098020925
409.03874669718306,9615.359524476116,12764.720093978296
259.29567246373216,10449.026093958699,15356.728455941186
401.2541549205943,9095.930804497708,14117.198476674435
267.80764403089495,9131.898714733554,20307.630994822714
348.0221162291579,8985.843800723304,16258.690584303116
276.20466000433186,9231.135890152877,20277.750322277854
464.27038268836236,8757.730187295087,13965.78782456031
358.25088574126363,9081.340129895088,16113.1438493473
431.75049991101815,9034.89313434522,13133.066250053984
426.25870978218273,9003.447672811457,14601.678849461583
359.0561430487837,9055.735352456477,16067.934658726843
389.8342606687151,9570.211492341785,12902.121685074584
233.79218748320915,10065.42388514279,15625.31080855903
432.6402720241582,8781.502124792529,13141.17070264892
361.65405780159114,8733.084475364052,17367.443649213004
354.2560729939747,8864.860068691349,16198.491816591528
273.54075617063495,9749.378350750421,15203.153210398626
361.9202339652847,9102.92528860864,15737.982811657621
283.9336903723516,8994.965531002617,17871.54135818588
324.2500310937354,9792.77509090071,14688.41052275837
378.31947292557345,9329.022587927024,13290.77701676338
368.73863845463126,9095.953605414292,15976.933211999312
255.10592855291088,9479.133485011382,19382.506945607995
412.9479310536544,9531.512290250643,12810.862267533634
273.23042799091763,9074.801246368845,20778.549677184266
300.00612758346773,9044.408431841217,17212.646992481463
277.07520482998524,9109.099428027908,19987.58740715298
231.36310207753468,10192.984111892927,15799.10917690336
273.2331323458226,8924.555229233718,20908.769249912122
414.43751179496877,9178.100714471817,13155.059534270851
318.3847000183267,9141.19431465522,16140.675391763429
423.7502903755865,8738.33582676694,15557.19303929388
273.7826603406986,9063.317237898304,20677.191968551193
383.88450869389703,8996.102401002892,14694.138159119233
335.7075123993046,8875.467145501907,17498.290963375257
357.9576313520649,9281.482475812416,14820.47331345067
342.8123623556956,8884.696377258488,17163.71139708909
239.74061551303103,10513.689554921195,15416.234240673928
259.4267221188235,9904.77889212678,16607.68317561296
415.68735910782334,9205.898004733079,13019.572142155652
370.4030279632583,9424.236844816842,14158.179845373537
317.6637752350782,9047.004147383235,16178.867926080871
328.4375862893037,8976.26546850934,16414.529734198793
332.1492102974207,8934.79990519403,16370.146033380199
344.3950422866236,9501.561230438629,14621.880730147876
238.19339573338104,9765.58057296094,18965.9462822091
265.48708604142354,9299.691672832385,20816.390327755427
297.9091723170762,9233.32364290806,16008.056107906821
373.6148315255748,9565.233392644535,13912.920505030339
298.47723362367316,9229.20559998012,16412.579822948814
348.6169531122505,9385.516532875186,14979.083501530595
280.98151639376897,9372.80382475517,16838.232707862393
260.0946827559603,10290.793925934915,14744.034687240131
231.36310207753468,10192.984111892927,15799.10917690336
289.8939863848182,10277.03434596842,14085.088481487917
342.2890353497254,8780.315498600165,17226.820775255917
403.6224414521645,9547.325843286357,12836.284451472948
231.36310207753468,10192.984111892927,15799.10917690336
350.5435837362565,8821.68444111539,16226.247607065161
375.17194318344826,8953.71493843297,15806.184331917157
277.30492751975345,9059.238478319052,19892.667066234404
207.51753589595802,10524.014254877035,16228.858579483258
207.51753589595802,10524.014254877035,16228.858579483258
207.51753589595802,10524.014254877035,16228.858579483258
214.68836807785758,10297.855035157972,16266.337137094622
220.92250971234367,10411.478487894705,16261.508059049054
207.51753589595802,10524.014254877035,16228.858579483258
207.51753589595802,10524.014254877035,16228.858579483258
207.17730010552833,10551.283485035237,16233.679856276989
207.17730010552833,10551.283485035237,16233.679856276989
207.17730010552833,10551.283485035237,16233.679856276989
206.67957643190226,10564.439627433918,16540.33503245836
209.79000523205673,10489.20405127839,16568.560685098353
209.79000523205673,10489.20405127839,16568.560685098353
209.79000523205673,10489.20405127839,16568.560685098353
209.79000523205673,10489.20405127839,16568.560685098353
204.86333400167518,10700.106455408726,16552.297304525382
204.86333400167518,10700.106455408726,16552.297304525382
211.55359373506428,10478.68854938613,16584.00899275462
204.86333400167518,10700.106455408726,16552.297304525382
204.86333400167518,10700.106455408726,16552.297304525382
204.86333400167518,10700.106455408726,16552.297304525382
211.55359373506428,10478.68854938613,16584.00899275462
